offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,px,py,pz,preference_raw,preference_norm,hit_count_within_sigma,hit_fraction_within_sigma,mae_m,rmse_m,preference_0_1
0.35,170.5,89.65000000000042,170.5,-0.006024838418869196,0.0010082121803075457,0.9999813422410571,1762.4665440398642,0.5487131208094223,1650.0,0.5136986301369864,44.78983885465956,160.6504709400848,0.7945448829179165
0.35,187.5,89.65000000000042,-172.50000000000003,-0.006056354347752172,-0.0007973341761558554,0.9999813422410571,1759.6965657419028,0.5478507365323483,1693.0,0.5270859277708593,45.87558821457852,160.93242611699813,0.7932961374651976
0.35,170.0,89.65000000000042,170.0,-0.006015810812101995,0.001060749757011283,0.9999813422410571,1758.5670511752658,0.5474990819350143,1636.0,0.5093399750933998,44.8201523290723,160.6463558498216,0.7927869362992875
0.35,188.0,89.65000000000042,-172.0,-0.006049165775344025,-0.0008501548073199887,0.9999813422410571,1755.3103482509011,0.5464851644616753,1683.0,0.523972602739726,45.939370093203564,160.9450590351435,0.7913187684906625
0.35,169.5,89.65000000000042,169.5,-0.006006325078050294,0.0011132065535141668,0.9999813422410571,1754.4766977336676,0.5462256219594233,1630.0,0.5074719800747198,44.850881488438155,160.64246347430685,0.7909429470290582
0.35,188.5,89.65000000000042,-171.50000000000003,-0.006041516535541789,-0.0009029106959040337,0.9999813422410571,1750.6802088934787,0.5450436515857655,1671.0,0.5202366127023661,46.006384474734006,160.95794209089283,0.7892314360836574
0.35,169.0,89.65000000000042,169.0,-0.005996381939089467,0.0011655785750280434,0.9999813422410571,1750.1998452542325,0.5448940987715544,1600.0,0.49813200498132004,44.88377607748713,160.63879196253293,0.7890148813508634
0.35,189.0,89.65000000000042,-171.00000000000003,-0.00603340721086469,-0.0009555978243428244,0.9999813422410571,1745.8082181340535,0.5435268425074886,1666.0,0.5186799501867995,46.074548817776375,160.97107484087812,0.7870350736388692
0.35,168.5,89.65000000000042,168.5,-0.005985982152428042,0.0012178618332207107,0.9999813422410571,1745.7409763669655,0.5435059079598273,1586.0,0.4937733499377335,44.9190257614998,160.63533941334157,0.7870047600978044
0.35,168.0,89.65000000000042,168.0,-0.005975126510050038,0.0012700523465196346,0.9999813422410571,1741.1046921587708,0.5420624819921454,1581.0,0.4922166874221669,44.95765916570535,160.63210387628888,0.784914657505031
0.35,189.5,89.65000000000042,-170.50000000000003,-0.006024838418869196,-0.0010082121803075444,0.9999813422410571,1740.6966657854484,0.5419354501200027,1660.0,0.5168119551681195,46.14608291585553,160.98445677299318,0.7847307134363534
0.35,167.5,89.65000000000042,167.5,-0.005963815838654649,0.0013221461404151632,0.9999813422410571,1736.295709508796,0.5405652893863001,1573.0,0.4897260273972603,44.99699665111549,160.62908335254093,0.7827467000084759
0.35,190.0,89.65000000000042,-170.0,-0.006015810812101995,-0.0010607497570112843,0.9999813422410571,1735.3480614663436,0.540270255749173,1655.0,0.5152552926525529,46.21773278253395,160.99808730631463,0.7823194868477586
0.35,167.0,89.65000000000042,167.0,-0.005952050999593295,0.001374139247763205,0.9999813422410571,1731.3188583831454,0.539015833867729,1566.0,0.487546699875467,45.03714020192323,160.62627579575155,0.7805030650252746
0.35,190.5,89.65000000000042,-169.50000000000003,-0.006006325078050295,-0.0011132065535141653,0.9999813422410571,1729.765134740311,0.5385321091968589,1644.0,0.5118306351183064,46.29117678380128,161.01196579107312,0.779802624399007
0.35,166.5,89.65000000000042,166.5,-0.00593983288880402,0.0014260277090873308,0.9999813422410571,1726.1790790786224,0.5374156535114017,1555.0,0.4841220423412204,45.07769535734034,160.62367911298884,0.7781859797112036
0.35,191.0,89.65000000000042,-169.00000000000003,-0.005996381939089468,-0.001165578575028042,0.9999813422410571,1723.9508349198406,0.5367219286799005,1626.0,0.5062266500622665,46.36802255085074,161.0260915086263,0.7771814556819453
0.35,166.0,89.65000000000042,166.0,-0.0059271624367432645,0.0014778075728803183,0.9999813422410571,1720.8814194052902,0.5357663198646607,1532.0,0.47696139476961397,45.11882683154908,160.62129116564356,0.7757977196905405
0.35,191.5,89.65000000000042,-168.50000000000003,-0.005985982152428042,-0.0012178618332207092,0.9999813422410571,1717.908330519621,0.5348407006599069,1608.0,0.5006226650062267,46.44616254332311,161.04046367146222,0.774457409107876
0.35,165.5,89.65000000000042,165.5,-0.0059140406083150075,0.0015294748959050668,0.9999813422410571,1715.4310317977377,0.5340694370478636,1509.0,0.46980074719800746,45.160888880153564,160.61910977038758,0.7733406077537808
0.35,192.0,89.65000000000042,-167.99999999999997,-0.005975126510050037,-0.001270052346519636,0.9999813422410571,1711.641008344966,0.5328894795594539,1602.0,0.4987546699875467,46.52645558286004,161.0550814232379,0.7716320114966079
0.35,165.0,89.65000000000042,165.0,-0.005900468402797289,0.0015810257434948917,0.9999813422410571,1709.833170344883,0.5323266408296647,1492.0,0.46450809464508097,45.20420556542572,160.61713270011825,0.7708170125186314
0.35,192.5,89.65000000000042,-167.5,-0.005963815838654649,-0.0013221461404151645,0.9999813422410571,1705.1524722016363,0.5308693873604098,1589.0,0.49470734744707345,46.609740401275324,161.0699438388128,0.768706887494825
0.35,164.5,89.65000000000042,164.5,-0.005886446853766106,0.0016324561898531566,0.9999813422410571,1704.0931877284268,0.5305395976738564,1478.0,0.4601494396014944,45.249723058294556,160.61535768492348,0.7682293470498224
0.35,193.0,89.65000000000042,-167.0,-0.005952050999593295,-0.0013741392477632037,0.9999813422410571,1698.4465412155675,0.5287816130808118,1579.0,0.49159402241594025,46.700091564134105,161.0850499243409,0.7656837588185957
0.35,164.0,89.65000000000042,164.0,-0.005871977029016702,0.0016837623183522533,0.9999813422410571,1698.2165320605566,0.5287100037548432,1476.0,0.45952677459526775,45.296703008958765,160.61378241306696,0.7655800674334988
0.35,163.5,89.65000000000042,163.5,-0.005857060030482255,0.0017349402218318568,0.9999813422410571,1692.208743611663,0.526839583938874,1471.0,0.4579701120797011,45.34548278549684,160.61240453197942,0.7628716713020296
0.35,193.5,89.65000000000042,-166.50000000000003,-0.00593983288880402,-0.001426027709087329,0.9999813422410571,1691.5272477513872,0.5266274121268328,1569.0,0.488480697384807,46.79342000459338,161.10039861734546,0.7625644433150115
0.35,163.0,89.65000000000042,163.0,-0.005841696994149957,0.0017859860028964735,0.9999813422410571,1686.0754514197072,0.5249300907284269,1458.0,0.4539227895392279,45.39704757302063,160.6112216492662,0.7601066963054609
0.35,194.0,89.65000000000042,-166.00000000000003,-0.0059271624367432645,-0.001477807572880317,0.9999813422410571,1684.3988349213805,0.5244081055172417,1560.0,0.48567870485678705,46.88803056078731,161.11598878686192,0.7593508538391933
0.35,162.5,89.65000000000042,162.5,-0.005825889089974504,0.0018368957742122462,0.9999813422410571,1679.8223697728374,0.5229833031671349,1457.0,0.45361145703611455,45.45049283521292,160.61023133371768,0.7572877185258317
0.35,194.5,89.65000000000042,-165.49999999999997,-0.0059140406083150075,-0.001529474895905068,0.9999813422410571,1677.0657536769036,0.5221250789778654,1549.0,0.48225404732254046,46.98400191338555,161.13181923355685,0.7560449969430589
0.35,162.0,89.65000000000042,162.0,-0.005809637521789004,0.0018876656588029785,0.9999813422410571,1673.4552945585328,0.5210010257031547,1441.0,0.4486301369863014,45.50486057132423,160.6094311163475,0.7544173508313146
0.35,195.0,89.65000000000042,-165.0,-0.005900468402797289,-0.0015810257434948904,0.9999813422410571,1669.5326594770552,0.5197797819044381,1543.0,0.4803860523038605,47.08317800993364,161.14788868991047,0.7526489713735132
0.35,161.5,89.65000000000042,161.5,-0.005792943527213294,0.0019382917903453987,0.9999813422410571,1666.9800994722714,0.5189850870088017,1423.0,0.4430261519302615,45.56301866822206,160.6088184914269,0.7514982411670303
0.35,195.5,89.65000000000042,-164.50000000000003,-0.0058864468537661065,-0.0016324561898531553,0.9999813422410571,1661.8044085306515,0.5173737261926064,1535.0,0.47789539227895395,47.1872337739895,161.164195820391,0.7491649663782776
0.35,161.0,89.65000000000042,161.0,-0.005775808377559693,0.0019887703134635823,0.9999813422410571,1660.4027320805262,0.5169373387548338,1425.0,0.44364881693648817,45.62385614504261,160.6083909175319,0.748533070780191
0.35,196.0,89.65000000000042,-164.00000000000003,-0.005871977029016702,-0.001683762318352252,0.9999813422410571,1653.8860536096763,0.5149084849345194,1504.0,0.46824408468244083,47.29414899095797,161.18073922167315,0.7455952598185333
0.35,160.5,89.65000000000042,160.5,-0.0057582333777361884,0.002039097384022561,0.9999813422410571,1653.7292097326276,0.5148596543376799,1438.0,0.4476961394769614,45.691108500734586,160.60814581861757,0.7455245523771086
0.35,160.0,89.65000000000042,160.0,-0.005740219866147063,0.0020892691694210565,0.9999813422410571,1646.9656153185922,0.5127539275587149,1430.0,0.4452054794520548,45.763496682421184,160.60808058507217,0.7424754282107648
0.35,196.5,89.65000000000042,-163.5,-0.005857060030482255,-0.001734940221831858,0.9999813422410571,1645.782839434056,0.5123856909819602,1490.0,0.4638854296388543,47.40403598801562,161.19751742286516,0.7419422160883136
0.35,159.5,89.65000000000042,159.5,-0.005721769214590967,0.002139281848883367,0.9999813422410571,1640.118092869445,0.5106220712544972,1446.0,0.450186799501868,45.84310894310067,160.60819257481043,0.7393884680973748
0.35,197.0,89.65000000000042,-163.0,-0.005841696994149956,-0.0017859860028964743,0.9999813422410571,1637.5001976302437,0.5098070353767882,1480.0,0.46077210460772106,47.51656424921463,161.21452888576604,0.7382082838417606
0.35,159.0,89.65000000000042,159.0,-0.005702882828156449,0.002189131613750318,0.9999813422410571,1633.1928429987045,0.5084660158775544,1433.0,0.4461394769613948,45.92439039978032,160.60847911435476,0.7362664673613425
0.35,197.5,89.65000000000042,-162.50000000000003,-0.005825889089974505,-0.0018368957742122445,0.9999813422410571,1629.043741267224,0.5071742656498207,1463.0,0.4554794520547945,47.63255745154154,161.23177200513362,0.7343959935298806
0.35,158.5,89.65000000000042,158.5,-0.005683562145114958,0.0022388146677693142,0.9999813422410571,1626.1961181842048,0.506287708027461,1427.0,0.4442714819427148,46.00774545729373,160.6089374999366,0.7331122447082401
0.35,198.0,89.65000000000042,-162.00000000000003,-0.005809637521789005,-0.0018876656588029772,0.9999813422410571,1620.419258976601,0.5044891839902245,1439.0,0.44800747198007473,47.753695496421585,161.2492451089987,0.7305079547497948
0.35,158.0,89.65000000000042,158.0,-0.00566380863681131,0.0022883272273834395,0.9999813422410571,1619.1342178910495,0.5040891089324563,1424.0,0.44333748443337484,46.090416176394655,160.6095649986074,0.7299286400261668
0.35,157.5,89.65000000000042,157.5,-0.005643623807551643,0.0023376655220195774,0.9999813422410571,1612.0134835372196,0.5018721928820733,1419.0,0.4417808219178082,46.17348497930724,160.6103588493431,0.7267185121161724
0.35,198.5,89.65000000000042,-161.50000000000003,-0.005792943527213294,-0.0019382917903453974,0.9999813422410571,1611.6327086646331,0.5017536452878684,1414.0,0.4402241594022416,47.87611175906781,161.26694645897106,0.7265468534100369
0.35,157.0,89.65000000000042,157.0,-0.005623009194488853,0.0023868257943755735,0.9999813422410571,1604.840293304559,0.4996389456116311,1415.0,0.4405354919053549,46.25947657600797,160.61131626417384,0.723484736352978
0.35,199.0,89.65000000000042,-161.0,-0.005775808377559692,-0.001988770313463583,0.9999813422410571,1602.690210826821,0.4989695550519368,1386.0,0.4315068493150685,48.00536921745216,161.28487425059072,0.7225154487166735
0.35,156.5,89.65000000000042,156.5,-0.005601966367505537,0.0024358043007063563,0.9999813422410571,1597.6210567993428,0.49739136263989503,1401.0,0.4361768368617684,46.34475863601055,160.61243442930447,0.7202302022778825
0.35,199.5,89.65000000000042,-160.50000000000003,-0.005758233377736189,-0.002039097384022559,0.9999813422410571,1593.5980414772787,0.49613886720961353,1367.0,0.4255915317559153,48.142105246983746,161.30302661368324,0.7184165699857655
0.35,156.0,89.65000000000042,156.0,-0.00558049692909444,0.002484597311109043,0.9999813422410571,1590.3622095675623,0.49513144756150756,1398.0,0.4352428393524284,46.431310171466805,160.613710506258,0.7169578111261763
0.35,200.0,89.65000000000042,-160.00000000000003,-0.005740219866147064,-0.0020892691694210552,0.9999813422410571,1584.3626247073528,0.4932635817893377,1344.0,0.41843088418430885,48.28045272808971,161.3214016127524,0.7142531132886873
0.35,155.5,89.65000000000042,155.5,-0.005558602514236422,0.0025332011098069766,0.9999813422410571,1583.070207470743,0.4928612102959972,1377.0,0.42870485678704856,46.51746196649053,160.61514163301183,0.713670473291681
0.35,44.5,89.65000000000042,44.5,0.004356971957861039,0.004281584418461853,0.9999813422410571,1577.8277895803085,0.49122907521180215,1423.0,0.4430261519302615,45.93335923633781,161.33353546377072,0.7113071170492331
0.35,45.0,89.65000000000042,45.0,0.0043194426593024,0.004319442659302399,0.9999813422410571,1577.797707165767,0.49121970957838323,1424.0,0.44333748443337484,45.933106928569174,161.32726184971972,0.7112935554706485
0.35,44.0,89.65000000000042,44.0,0.004394169456136384,0.004243400118391011,0.9999813422410571,1577.7143813850125,0.49119376755448707,1424.0,0.44333748443337484,45.940376687823075,161.33996368513831,0.7112559910283971
0.35,45.5,89.65000000000042,45.5,0.004281584418461853,0.004356971957861038,0.9999813422410571,1577.6291464678934,0.49116723115438776,1426.0,0.4439601494396015,45.93597171802797,161.32114120397998,0.7112175659204302
0.35,43.5,89.65000000000042,43.5,0.004431032321394926,0.004204892666972162,0.9999813422410571,1577.4526587127564,0.49111228477981206,1422.0,0.4427148194271482,45.95128063192571,161.3465481124689,0.7111380027405128
0.35,46.0,89.65000000000042,46.0,0.004243400118391011,0.004394169456136383,0.9999813422410571,1577.327293826455,0.4910732546159573,1431.0,0.4455168119551681,45.94201132894013,161.31517184791966,0.7110814864740082
0.35,43.0,89.65000000000042,43.0,0.004467557746386753,0.004166064996696821,0.9999813422410571,1577.0380002141549,0.49098318811150526,1433.0,0.4461394769613948,45.9661739780664,161.35329030331843,0.710951068815817
0.35,46.5,89.65000000000042,46.5,0.004204892666972162,0.004431032321394925,0.9999813422410571,1576.8974948087657,0.4909394442119445,1432.0,0.44582814445828145,45.94949666079558,161.30935206404837,0.7108877269888464
0.35,42.5,89.65000000000042,42.5,0.004503742949559341,0.004126920064442404,0.9999813422410571,1576.4660006806655,0.49080510606496436,1435.0,0.44676214196762143,45.98496157741972,161.36019177344104,0.7106932033239004
0.35,47.0,89.65000000000042,47.0,0.004166064996696821,0.004467557746386753,0.9999813422410571,1576.345239131505,0.4907675090695844,1432.0,0.44582814445828145,45.95778988599009,161.3036800967644,0.7106387623069841
0.35,155.0,89.65000000000042,155.0,-0.005536284790275939,0.0025816119954327112,0.9999813422410571,1575.751520930236,0.4905826652958393,1365.0,0.42496886674968865,46.6029956409186,160.6167249251472,0.7103711057319932
0.35,42.0,89.65000000000042,42.0,0.00453958517526937,0.004087460851247059,0.9999813422410571,1575.7324841851332,0.4905767385383354,1426.0,0.4439601494396015,46.00730758274604,161.36725399608227,0.7103625236976505
0.35,47.5,89.65000000000042,47.5,0.004126920064442404,0.004503742949559341,0.9999813422410571,1575.6761453383272,0.4905591984241367,1441.0,0.4486301369863014,45.96673567548164,161.29815415315696,0.7103371253474857
0.35,200.5,89.65000000000042,-159.50000000000003,-0.005721769214590967,-0.0021392818488833653,0.9999813422410571,1574.99052488983,0.4903457424937205,1321.0,0.41127023661270234,48.420026208572175,161.3399972473867,0.710028037937674
0.35,48.0,89.65000000000042,48.0,0.004087460851247059,0.00453958517526937,0.9999813422410571,1574.895945279626,0.4903162967869321,1441.0,0.4486301369863014,45.97686123659586,161.2927724037785,0.7099854001096991
0.35,41.5,89.65000000000042,41.5,0.004575081693992583,0.004047690362082644,0.9999813422410571,1574.833516693172,0.4902968607388456,1434.0,0.4464508094645081,46.03136176323762,161.37447840130346,0.7099572564186416
0.35,48.5,89.65000000000042,48.5,0.004047690362082644,0.004575081693992583,0.9999813422410571,1574.01046844167,0.4900406190665224,1443.0,0.44925280199252804,45.99384918703356,161.28753298346064,0.7095862146086073
0.35,41.0,89.65000000000042,41.0,0.00461022980253165,0.004007611625625885,0.9999813422410571,1573.765418099281,0.4899643269300377,1428.0,0.44458281444582815,46.05850341220201,161.38186637529878,0.7094757424431862
0.35,49.0,89.65000000000042,49.0,0.004007611625625885,0.00461022980253165,0.9999813422410571,1573.0256261700013,0.489734005656912,1433.0,0.4461394769613948,46.0131076402992,161.28243399212178,0.7091422337625131
0.35,40.5,89.65000000000042,40.5,0.004645026824222024,0.003967227694027736,0.9999813422410571,1572.5247736434667,0.48957807398613534,1411.0,0.4392901618929016,46.088106394500294,161.38941925974515,0.7089164423491099
0.35,49.5,89.65000000000042,49.5,0.003967227694027736,0.004645026824222024,0.9999813422410571,1571.9473958330532,0.4893983175071772,1428.0,0.44458281444582815,46.03271045942721,161.27747349560383,0.708656152253774
0.35,40.0,89.65000000000042,40.0,0.00467947010913578,0.003926541642680939,0.9999813422410571,1571.108444664336,0.4891371247398307,1409.0,0.43866749688667495,46.11992317878242,161.39713835115663,0.7082779411833986
0.35,50.0,89.65000000000042,50.0,0.00392654164268094,0.00467947010913578,0.9999813422410571,1570.781804968807,0.4890354311858054,1428.0,0.44458281444582815,46.05231655718761,161.27264952650157,0.7081306873818906
0.35,50.5,89.65000000000042,50.5,0.0038855565699858294,0.004713557034283422,0.9999813422410571,1569.534915458295,0.488647233953392,1425.0,0.44364881693648817,46.07091881726505,161.26796008501657,0.7075685719286972
0.35,39.5,89.65000000000042,39.5,0.004713557034283422,0.0038855565699858294,0.9999813422410571,1569.5135786474207,0.488640591110654,1407.0,0.4380448318804483,46.15638060105188,161.40502490025463,0.7075589529921248
0.35,154.5,89.65000000000042,154.5,-0.005513545456794079,0.0026298262813098765,0.9999813422410571,1568.4126290478566,0.4882978297160201,1365.0,0.42496886674968865,46.687279477852265,160.61845747699243,0.7070626293179861
0.35,51.0,89.65000000000042,51.0,0.0038442755971143704,0.004747285003813623,0.9999813422410571,1568.2128077667787,0.4882356188564068,1390.0,0.4327521793275218,46.08958791692846,161.2634031398188,0.7069725470540615
0.35,39.0,89.65000000000042,39.0,0.004747285003813623,0.0038442755971143704,0.9999813422410571,1567.7376185283786,0.4880876770013632,1399.0,0.43555417185554174,46.19594799193522,161.41308011135638,0.706758325014463
0.35,51.5,89.65000000000042,51.5,0.0038027018677724736,0.004780651449210924,0.9999813422410571,1566.8215652937197,0.48780247985483177,1388.0,0.43212951432129515,46.10918517343056,161.2589766289123,0.706345355240631
0.35,38.5,89.65000000000042,38.5,0.004780651449210924,0.0038027018677724744,0.9999813422410571,1565.778311213349,0.4874776809506068,1402.0,0.4364881693648817,46.23765094260755,161.42130514178083,0.7058750415237863
0.35,201.0,89.65000000000042,-158.99999999999997,-0.005702882828156448,-0.002189131613750319,0.9999813422410571,1565.488438547036,0.4873874341678194,1303.0,0.4056662515566625,48.5601404375219,161.3588114526769,0.705744362819844
0.35,52.0,89.65000000000042,52.0,0.003760838547960587,0.004813653829491322,0.9999813422410571,1565.3672588700313,0.48734970699565106,1390.0,0.4327521793275218,46.12892578531855,161.25467846052453,0.7056897333049728
0.35,52.5,89.65000000000042,52.5,0.0037186888257325947,0.0048462896313957865,0.9999813422410571,1563.8559314407005,0.4868791816440537,1379.0,0.4293275217932752,46.1503025698599,161.25050651398766,0.7050084054922837
0.35,38.0,89.65000000000042,38.0,0.004813653829491322,0.003760838547960587,0.9999813422410571,1563.6337152812273,0.4868099985308927,1413.0,0.43991282689912825,46.28690372297806,161.42970110125455,0.704908227299961
0.35,53.0,89.65000000000042,53.0,0.0036762559109530333,0.004878556369581646,0.9999813422410571,1562.2935829690684,0.4863927717836452,1377.0,0.42870485678704856,46.172875020504655,161.24645864064564,0.7043040766710259
0.35,37.5,89.65000000000042,37.5,0.0048462896313957865,0.0037186888257325947,0.9999813422410571,1561.3022078344798,0.4860841244814694,1412.0,0.4396014943960149,46.339900325487946,161.43826905135705,0.7038571507177912
0.35,154.0,89.65000000000042,154.0,-0.005490386245479125,0.0026778402957339338,0.9999813422410571,1561.0600136123724,0.48600872154806113,1363.0,0.424346201743462,46.77478265717103,160.62033636278838,0.7037479661318491
0.35,53.5,89.65000000000042,53.5,0.00363354303505265,0.004910451586811863,0.9999813422410571,1560.6861555976616,0.48589232739653226,1366.0,0.42528019925280197,46.19498751587798,161.2425326647642,0.7035794256432192
0.35,54.0,89.65000000000042,54.0,0.0035905534507823128,0.004941972854142159,0.9999813422410571,1559.0395190988675,0.4853796759336449,1360.0,0.42341220423412207,46.2166988720307,161.23872638444118,0.7028370985853994
0.35,37.0,89.65000000000042,37.0,0.004878556369581646,0.0036762559109530333,0.9999813422410571,1558.7824904692168,0.48529965456700397,1427.0,0.4442714819427148,46.393952203908704,161.44701000496602,0.7027212264384115
0.35,54.5,89.65000000000042,54.5,0.003547290431965306,0.0049731177711059855,0.9999813422410571,1557.3594566481001,0.4848566178854608,1367.0,0.4255915317559153,46.238617682199525,161.23503757254585,0.7020797026349607
0.35,36.5,89.65000000000042,36.5,0.004910451586811863,0.003633543035052649,0.9999813422410571,1556.0735943369384,0.4844562871534677,1428.0,0.44458281444582815,46.448672103320085,161.45592492571805,0.701500017691195
0.35,201.5,89.65000000000042,-158.5,-0.005683562145114957,-0.0022388146677693155,0.9999813422410571,1555.8631859029008,0.48439078016902265,1268.0,0.39476961394769616,48.70628720753292,161.37784209967822,0.701405162588752
0.35,55.0,89.65000000000042,55.0,0.003503757273248011,0.005003883965897333,0.9999813422410571,1555.6516509493113,0.4843249224624257,1335.0,0.4156288916562889,46.26185087548592,161.2314639776476,0.7013097996353381
0.35,55.5,89.65000000000042,55.5,0.003459957289849011,0.005034269095551354,0.9999813422410571,1553.9216707427618,0.4837863233943841,1337.0,0.41625155666251556,46.285308540642895,161.2280033249583,0.700529900053521
0.35,153.5,89.65000000000042,153.5,-0.005466808919994682,0.002725650382251793,0.9999813422410571,1553.70015300227,0.48371735772175284,1358.0,0.4227895392278954,46.86373170243106,160.6223586378514,0.7004300367183682
0.35,36.0,89.65000000000042,36.0,0.004941972854142159,0.0035905534507823128,0.9999813422410571,1553.1748842751317,0.4835538244941257,1421.0,0.44240348692403486,46.50385298099906,161.4650147274898,0.700193238135884
0.35,56.0,89.65000000000042,56.0,0.0034158938173066197,0.005064270846122784,0.9999813422410571,1552.174957722455,0.4832425148575514,1331.0,0.4143835616438356,46.308202605880474,161.22465331729205,0.6997424570822465
0.35,56.5,89.65000000000042,56.5,0.0033715702112248696,0.005093886932862159,0.9999813422410571,1550.4168138898258,0.48269514753730564,1317.0,0.41002490660024904,46.33081004763537,161.22141163601205,0.6989498609388625
0.35,35.5,89.65000000000042,35.5,0.0049731177711059855,0.003547290431965306,0.9999813422410571,1550.086061986135,0.48259217371922014,1418.0,0.4414694894146949,46.561235578445135,161.47428027389884,0.6988007532956669
0.35,57.0,89.65000000000042,57.0,0.0033269898470179703,0.005123115100389812,0.9999813422410571,1548.6523893688886,0.4821458248346478,1306.0,0.4066002490660025,46.35630579943433,161.21827594200994,0.6981544333722252
0.35,57.5,89.65000000000042,57.5,0.0032821561196532557,0.005151953122867622,0.9999813422410571,1546.8866707062675,0.48159609922362,1288.0,0.40099626400996263,46.38381066790405,161.21524387666753,0.6973584223881854
0.35,35.0,89.65000000000042,35.0,0.005003883965897333,0.003503757273248011,0.9999813422410571,1546.8071682484288,0.48157134752441744,1422.0,0.4427148194271482,46.62108360021982,161.48372237781805,0.6973225815540607
0.35,153.0,89.65000000000042,153.0,-0.005442815275845371,0.002773252899940257,0.9999813422410571,1546.3395159956683,0.48142575217797895,1357.0,0.4224782067247821,46.95128628002334,160.6245213397253,0.6971117572943479
0.35,202.0,89.65000000000042,-158.0,-0.0056638086368113105,-0.002288327227383438,0.9999813422410571,1546.1217021408518,0.4813579396453461,1232.0,0.3835616438356164,48.85560728034969,161.39708699586677,0.6970135637233219
0.35,58.0,89.65000000000042,58.0,0.0032370724433926443,0.0051803988041685305,0.9999813422410571,1545.1244696791778,0.4810474687668673,1269.0,0.3950809464508095,46.41339052055788,161.2123130628462,0.6965639972040696
0.35,58.5,89.65000000000042,58.5,0.0031917422515326346,0.0052084499780437705,0.9999813422410571,1543.370412631897,0.48050137379573377,1271.0,0.39570361145703614,46.441437738763405,161.20948110586144,0.6957732434414088
0.35,34.5,89.65000000000042,34.5,0.005034269095551354,0.003459957289849011,0.9999813422410571,1543.3385841478434,0.4804914645541231,1412.0,0.4396014943960149,46.682355017176455,161.49334180089545,0.6957588947099556
0.35,59.0,89.65000000000042,59.0,0.0031461689961428366,0.005236104508287849,0.9999813422410571,1541.6289303613255,0.4799591937613093,1282.0,0.3991282689912827,46.46880993511087,161.20674559448435,0.6949881585662071
0.35,59.5,89.65000000000042,59.5,0.003100356147803095,0.005263360288901219,0.9999813422410571,1539.9042485701366,0.4794222442621845,1268.0,0.39476961394769616,46.49645408393293,161.204104101927,0.6942106475850852
0.35,34.0,89.65000000000042,34.0,0.005064270846122784,0.00341589381730662,0.9999813422410571,1539.681031320497,0.4793527494771161,1413.0,0.43991282689912825,46.75144802187851,161.50313925311212,0.6941100180871353
0.35,152.5,89.65000000000042,152.5,-0.005418407140240089,0.002820644223683305,0.9999813422410571,1538.9845554994854,0.4791359139164027,1340.0,0.41718555417185554,47.03694290279158,160.62682148936415,0.6937960369216306
0.35,60.0,89.65000000000042,60.0,0.0030543071953391815,0.0052902152442506605,0.9999813422410571,1538.2003789051382,0.4788917742544017,1267.0,0.39445828144458284,46.52427260957488,161.20155418686164,0.6934425190052483
0.35,60.5,89.65000000000042,60.5,0.00300802564555711,0.005316667329227352,0.9999813422410571,1536.5211105974533,0.4783689634487713,1260.0,0.39227895392278955,46.55188786960753,161.19909339440935,0.6926854810657598
0.35,202.5,89.65000000000042,-157.50000000000003,-0.005643623807551644,-0.002337665522019576,0.9999813422410571,1536.271028390898,0.47829110472942027,1209.0,0.37640099626400997,49.006363646032476,161.41654388564137,0.6925727404646974
0.35,33.5,89.65000000000042,33.5,0.005093886932862159,0.0033715702112248696,0.9999813422410571,1535.8355712033863,0.4781555327532336,1411.0,0.4392901618929016,46.82525861660663,161.51311539233893,0.6923764301964331
0.35,61.0,89.65000000000042,61.0,0.0029615150229760864,0.005342714529402607,0.9999813422410571,1534.8700027199156,0.47785491990034734,1260.0,0.39227895392278955,46.57932347671901,161.19671925715923,0.6919411382470667
0.35,61.5,89.65000000000042,61.5,0.00291477886956009,0.005368354861181288,0.9999813422410571,1533.2503770757353,0.4773506777944381,1271.0,0.39570361145703614,46.60646196494504,161.1944292961862,0.6912109880651084
0.35,33.0,89.65000000000042,33.0,0.005123115100389812,0.0033269898470179703,0.9999813422410571,1531.8036032928312,0.4769002500911679,1411.0,0.4392901618929016,46.90201728543754,161.52327082391764,0.6905587619506135
0.35,62.0,89.65000000000042,62.0,0.0028678207444481525,0.00539358637195286,0.9999813422410571,1531.665311731726,0.4768571954332895,1263.0,0.39321295143212953,46.63245125878272,161.192221022061,0.6904964181560045
0.35,152.0,89.65000000000042,152.0,-0.00539358637195286,0.0028678207444481517,0.9999813422410571,1531.6417022104552,0.476849845021935,1338.0,0.4165628891656289,47.12172846854111,160.62925609229052,0.6904857746493931
0.35,62.5,89.65000000000042,62.5,0.002820644223683305,0.005418407140240089,0.9999813422410571,1530.1176352083482,0.4763753534272566,1245.0,0.38760896637608966,46.657434827506165,161.19009193588533,0.689798703656844
0.35,63.0,89.65000000000042,63.0,0.002773252899940257,0.005442815275845372,0.9999813422410571,1528.6099213372459,0.47590595309378764,1248.0,0.38854296388542964,46.68247199528188,161.1880395303051,0.6891190048873894
0.35,32.5,89.65000000000042,32.5,0.005151953122867623,0.0032821561196532557,0.9999813422410571,1527.58686241557,0.4755874415988699,1413.0,0.43991282689912825,46.98312368730529,161.53360610025587,0.6886577954341434
