offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,px,py,pz,preference_raw,preference_norm,hit_count_within_sigma,hit_fraction_within_sigma,mae_m,rmse_m,preference_0_1
18.849999999999998,44.0,71.15,44.0,0.2324127043941826,0.22443833975601685,0.9463676698216952,7.755187340955642,0.4846992088097276,8.0,0.5,803.2529108059862,1389.1383400634377,0.6955430715965274
29.599999999999998,91.0,60.400000000000006,91.0,-0.008620474212018447,0.493866636845489,0.869494929505219,7.755183355981309,0.4846989597488318,8.0,0.5,789.8714669565306,1600.7153387235255,0.6955427141942926
16.349999999999998,144.5,73.65000000000002,144.5,-0.22917692961886363,0.1634703152190554,0.9595599986309626,7.754865970626275,0.4846791231641422,8.0,0.5,1078.937413323833,1631.5569368470176,0.695514248707256
5.1,294.5,84.90000000000005,-65.50000000000001,0.03686386422119097,-0.08089036735026384,0.9960410654107695,7.754704982070004,0.48466906137937527,7.0,0.4375,172.2992771071582,347.4064346362034,0.6954998100521987
20.599999999999998,110.0,69.39999999999999,110.0,-0.12033693101531565,0.33062300069104833,0.9360595357389733,7.754591146860371,0.4846619466787732,8.0,0.5,927.6335261238199,1567.3777771522646,0.6954896004611363
4.1,317.5,85.9,-42.50000000000003,0.05271344534633275,-0.048302973260708405,0.997440782930944,7.754498020742499,0.4846561262964062,8.0,0.5,158.93793678488672,309.5372716482842,0.6954812482159586
4.35,349.0,85.65,-11.0,0.07445534831548879,-0.014472653622521208,0.997119322550888,7.754418789665143,0.48465117435407146,8.0,0.5,240.88743897076577,367.25318297715023,0.6954741421817021
16.599999999999998,138.0,73.4,138.0,-0.21230783193609065,0.19116283051136226,0.9583225744651332,7.754391510425155,0.48464946940157216,8.0,0.5,1059.168501394901,1614.1556744417383,0.6954716955758964
27.099999999999998,200.5,62.90000000000002,-159.50000000000003,-0.4266962455593752,-0.1595351890083364,0.8902128046111265,7.754216135103176,0.4846385084439485,8.0,0.5,1218.0158395264011,2094.2309767414317,0.6954559666083334
10.1,32.0,79.90000000000003,32.0,0.1487194181914951,0.09293020646165179,0.9845031799744366,7.754063622360004,0.48462897639750024,8.0,0.5,514.7042687225893,827.6035631037822,0.6954422881274431
17.099999999999998,165.0,72.89999999999999,165.0,-0.28402114411231955,0.07610323619825962,0.9557930147983301,7.7535562544484575,0.4845972659030286,8.0,0.5,1140.23439540775,1725.5397887869167,0.6953967835870483
36.099999999999994,246.5,53.90000000000001,-113.50000000000003,-0.23494149890879198,-0.5403284553018999,0.8079898838980306,7.7534731291649885,0.4845920705728118,8.0,0.5,1437.7706301924652,2223.296743670426,0.6953893282913282
26.849999999999998,95.0,63.150000000000006,95.0,-0.03936444002982379,0.4499376084097979,0.8921920137501848,7.753428605413661,0.4845892878383538,8.0,0.5,802.7526464104228,1590.5005605694403,0.6953853350690634
43.849999999999994,216.0,46.15000000000001,-144.0,-0.5604649400129987,-0.40720161437541696,0.7211559444851579,7.7532154352471325,0.4845759647029458,8.0,0.5,1343.4159622423645,2310.0478372392363,0.6953662163778079
21.849999999999998,106.0,68.14999999999999,106.0,-0.10258614624580178,0.35776040815558513,0.9281613938075555,7.753041868211029,0.4845651167631893,8.0,0.5,901.494044488576,1571.3625760846269,0.6953506495908159
16.349999999999998,253.0,73.65000000000002,-107.00000000000003,-0.08230385993755675,-0.2692037957881091,0.9595599986309626,7.752780140565957,0.4845487587853723,8.0,0.5,750.9839591220918,1144.1467089078876,0.6953271759025385
19.099999999999998,116.5,70.9,116.5,-0.14600391093486248,0.29283854152762023,0.9449489121575309,7.752663402609594,0.4845414626630996,8.0,0.5,966.9599798001285,1571.87743106986,0.6953167059714883
40.849999999999994,81.0,49.150000000000006,81.0,0.10232080474353906,0.6460281359322889,0.7564245504347983,7.7525813005272415,0.4845363312829526,8.0,0.5,881.3128524265632,1572.3044909026235,0.6953093424440798
18.099999999999998,122.0,71.90000000000002,122.0,-0.1646334250045164,0.2634685546690179,0.9505157316277837,7.752338248511476,0.48452114053196726,8.0,0.5,992.6103811527473,1574.9671564233267,0.6952875437256001
17.599999999999998,126.0,72.40000000000002,126.0,-0.1777285625203975,0.2446223802044058,0.953190667792947,7.751509319947457,0.4844693324967161,8.0,0.5,1012.5869625084923,1585.0370511656495,0.6952131992263374
37.849999999999994,83.0,52.150000000000006,83.0,0.07477858557188773,0.6090227062913962,0.7896198492701229,7.7512899528696595,0.4844556220543537,8.0,0.5,873.6983761759632,1593.9786368797018,0.6951935247498365
5.35,4.5,84.65,4.5,0.09295205966762048,0.007315485748705507,0.9956437105068296,7.751082974239382,0.48444268588996137,7.0,0.4375,307.6536706411864,461.2408493946417,0.6951749613617547
29.349999999999998,247.5,60.650000000000006,-112.49999999999999,-0.18756971630566904,-0.4528333529956204,0.8716418736727571,7.751066385992491,0.4844416491245307,8.0,0.5,1252.08432895371,1930.4430221408325,0.6951734736039885
16.349999999999998,151.0,73.65000000000002,151.0,-0.24620911227812686,0.13647593948591683,0.9595599986309626,7.751009868393044,0.4844381167745653,8.0,0.5,1099.2404066592437,1656.1330980497096,0.6951684046839237
17.349999999999998,167.5,72.65,167.5,-0.2911392276703605,0.06454401286050661,0.9545009274565263,7.750735348334283,0.4844209592708927,8.0,0.5,1147.0955029321237,1740.5049179546709,0.6951437836765268
23.099999999999998,192.5,66.9,-167.5,-0.38303716038500474,-0.0849172940512633,0.9198214973217377,7.750218977102654,0.4843886860689159,8.0,0.5,1211.675224235662,1975.5536796796198,0.6950974716512023
35.349999999999994,85.0,54.65000000000001,85.0,0.05042566484606966,0.5763679865920905,0.8156330034743638,7.749665492050914,0.4843540932531821,8.0,0.5,858.1600806202648,1604.3200390463305,0.6950478309815389
23.099999999999998,102.5,66.9,102.5,-0.08491729405126325,0.38303716038500474,0.9198214973217377,7.749539369686331,0.4843462106053957,8.0,0.5,873.1272922504726,1573.101097092965,0.6950365193867312
23.349999999999998,102.0,66.65000000000002,102.0,-0.08240514321745573,0.38768571795672646,0.9181008531004032,7.7492801358811185,0.4843300084925699,8.0,0.5,870.4999704517312,1576.5220118429534,0.6950132693646218
5.85,10.5,84.15,10.5,0.10021772136126829,0.018574256762312096,0.9947921417617265,7.74917410454804,0.4843233815342525,7.0,0.4375,335.0534322596707,504.19659832167775,0.6950037596834429
16.599999999999998,157.0,73.4,157.0,-0.2629775287711821,0.11162733819240356,0.9583225744651332,7.748352809839673,0.4842720506149796,8.0,0.5,1120.324434865981,1687.9466191097893,0.6949300998453206
34.099999999999994,209.0,55.90000000000001,-151.0,-0.4903459132358277,-0.27180317804949333,0.8280603346224944,7.74821138767909,0.48426321172994313,8.0,0.5,1211.691728750656,2242.3108825675636,0.6949174160506372
22.599999999999998,191.5,67.4,-168.50000000000003,-0.37658048054457455,-0.0766161646848753,0.9232102171129809,7.747861598014475,0.48424134987590467,8.0,0.5,1206.3085848237936,1956.4739397775672,0.6948860443033095
19.099999999999998,179.0,70.9,179.0,-0.3271680621081739,0.005710739766537274,0.9449489121575309,7.747748213680053,0.4842342633550033,8.0,0.5,1177.827440892131,1824.944314542925,0.6948758751501005
38.599999999999994,82.5,51.400000000000006,82.5,0.08143262816225767,0.618542220273486,0.7815204724188188,7.747705225808948,0.48423157661305927,8.0,0.5,876.5695174224606,1590.5075503293863,0.6948720196770352
44.349999999999994,79.0,45.65000000000001,79.0,0.13338303982542646,0.6861962531962252,0.7150829789516674,7.747379625876187,0.4842112266172617,8.0,0.5,875.8768806293551,1530.5063652893537,0.6948428174453691
20.349999999999998,251.0,69.65,-109.0,-0.11321762208007817,-0.3288078495895535,0.9375858190580882,7.7471265630751756,0.48419541019219847,7.0,0.4375,920.5358991943814,1407.343917931925,0.6948201208849659
42.599999999999994,246.0,47.40000000000001,-114.0,-0.27531025968740247,-0.6183569674910256,0.7360970871197344,7.746177069613674,0.48413606685085464,8.0,0.5,1557.8399814677184,2413.6118303071544,0.694734963226016
40.099999999999994,81.5,49.900000000000006,81.5,0.0952075344096978,0.6370484878002692,0.7649214009184319,7.745347032681426,0.48408418954258914,8.0,0.5,880.374605976888,1579.6386278912635,0.6946605193200197
30.849999999999998,89.5,59.15000000000001,89.5,0.0044748998053889865,0.5127727281634364,0.8585127282245489,7.744633479972656,0.484039592498291,8.0,0.5,808.6770828087899,1604.758895977092,0.6945965225884149
16.349999999999998,144.0,73.65000000000002,144.0,-0.22774167375493165,0.16546401138208025,0.9595599986309626,7.744556344128119,0.48403477150800744,8.0,0.5,1076.8514829216604,1629.065469755909,0.6945896044702727
27.099999999999998,248.0,62.900000000000006,-112.00000000000001,-0.17065012584671502,-0.42237388301704043,0.8902128046111265,7.74397347556981,0.4839983422231131,8.0,0.5,1177.7624856803993,1813.3171718003027,0.6945373284684742
7.1,22.5,82.90000000000003,22.5,0.11419287454871108,0.04730023736444555,0.9923319378854887,7.743621045387186,0.4839763153366991,8.0,0.5,390.0052696495813,599.3960485620505,0.6945057198997874
28.849999999999998,248.0,61.15,-112.00000000000001,-0.1807545038111703,-0.44738309607881305,0.8758859370345623,7.742950866310462,0.4839344291444039,7.0,0.4375,1235.6347920214273,1902.725537657292,0.6944456132391678
42.599999999999994,80.0,47.40000000000001,80.0,0.11753827864193048,0.6665927027711406,0.7360970871197344,7.742913530759722,0.48393209567248263,8.0,0.5,880.3285350599557,1554.6167535090044,0.6944422647083717
16.599999999999998,137.0,73.4,137.0,-0.20893924501116493,0.1948389980591245,0.9583225744651332,7.742586234090343,0.48391163963064643,8.0,0.5,1052.894648156134,1606.7580914704856,0.6944129103007042
29.349999999999998,204.0,60.650000000000006,-156.00000000000003,-0.4477681755474582,-0.19935923612199663,0.8716418736727571,7.742390187975944,0.4838993867484965,8.0,0.5,1210.6815788472493,2148.453015668165,0.6943953274222271
33.099999999999994,87.0,56.90000000000001,87.0,0.02858076833583705,0.5453535472563996,0.8377187166204388,7.742102241737723,0.4838813901086077,8.0,0.5,837.2812091874033,1605.1105131277413,0.6943695022548673
39.349999999999994,82.0,50.650000000000006,82.0,0.08824353056499448,0.6278853455784471,0.7732871860578442,7.741148827851272,0.4838218017407045,8.0,0.5,878.7942981277151,1585.717538360512,0.6942839929829528
32.599999999999994,87.5,57.400000000000006,87.5,0.02350085157234052,0.5382579946013679,0.8424523970071476,7.7410644757609415,0.48381652973505884,8.0,0.5,831.6412238141006,1604.8595386963818,0.6942764276580388
39.599999999999994,213.5,50.40000000000001,-146.50000000000003,-0.5315388276969203,-0.351817875267476,0.7705132427757894,7.740518293051684,0.48378239331573025,8.0,0.5,1301.4332067954192,2300.9911932533464,0.6942274419169409
30.349999999999998,90.0,59.64999999999999,90.0,3.093953100784822e-17,0.5052808863647792,0.8629549384958771,7.740302785796424,0.4837689241122765,8.0,0.5,801.7694642126056,1601.1542505195785,0.6942081136181281
16.849999999999998,134.0,73.15,134.0,-0.2013586112567211,0.20851294589910568,0.9570669052188783,7.740116099490972,0.48375725621818577,8.0,0.5,1045.2201243609647,1603.963416864394,0.6941913701971623
23.599999999999998,194.0,66.4,-166.00000000000003,-0.3884569553086849,-0.09685319685765702,0.9163627295622396,7.740086476804917,0.4837554048003073,8.0,0.5,1210.3350927131576,1989.2929478020856,0.694188713413626
36.599999999999994,84.0,53.400000000000006,84.0,0.062322469942104636,0.5929586927165159,0.8028174751911146,7.7399619838167855,0.4837476239885491,8.0,0.5,866.8245841286559,1601.0804667010239,0.6941775479534572
26.349999999999998,199.5,63.65000000000001,-160.50000000000003,-0.4183945874515444,-0.1481612940629112,0.8960994365207778,7.7390845983998044,0.4836927873999878,8.0,0.5,1214.979752344808,2071.6654765602484,0.6940988574820255
12.599999999999998,37.0,77.4,37.0,0.17421693885609746,0.1312818798715231,0.9759167619387474,7.7390331714727765,0.48368957321704853,8.0,0.5,606.2443971014402,1002.6168030125172,0.6940942451314509
17.849999999999998,171.0,72.15,171.0,-0.3027522334256778,0.04795124304812938,0.9518622607530478,7.73898678427631,0.4836866740172694,8.0,0.5,1160.4793995802786,1769.4322600314256,0.6940900847815207
4.1,337.0,85.9,-23.0,0.06581374451768306,-0.027936277108209406,0.997440782930944,7.73873359153905,0.4836708494711906,8.0,0.5,208.28651686699763,334.7086286334498,0.694067376567465
21.349999999999998,250.5,68.65,-109.50000000000001,-0.12152710914611338,-0.34318196946752416,0.9313738763649,7.738208602223956,0.48363803763899726,7.0,0.4375,961.3961329986095,1471.3101353859713,0.6940202916081053
16.349999999999998,151.5,73.65000000000002,151.5,-0.24739069952015597,0.13432219034200868,0.9595599986309626,7.73780101978956,0.4836125637368475,8.0,0.5,1100.2836989063705,1657.4342770598175,0.6939837365739218
26.849999999999998,248.5,63.150000000000006,-111.5,-0.16553258690039777,-0.42022895339856403,0.8921920137501848,7.7374175976650434,0.4835885998540652,7.0,0.4375,1168.4351655851335,1796.8053246348634,0.6939493484166176
19.849999999999998,182.0,70.15,-178.00000000000003,-0.3393520144378997,-0.011850433472746119,0.9405848061304454,7.737363664950649,0.4835852290594156,8.0,0.5,1189.4381357503298,1858.5237380892795,0.6939445113283333
18.849999999999998,117.5,71.15,117.5,-0.14918713506703685,0.28658582003781113,0.9463676698216952,7.736964459662843,0.4835602787289277,8.0,0.5,969.810782005293,1568.5788550742031,0.693908707619168
4.35,321.0,85.65,-39.00000000000003,0.05894567125680985,-0.047733263409726535,0.997119322550888,7.73669951952292,0.4835437199701825,8.0,0.5,179.12283516120425,330.11477247182034,0.6938849458103798
7.599999999999999,23.0,82.40000000000003,23.0,0.12174264913178125,0.05167668861508324,0.9912155402515417,7.736326741612685,0.4835204213507928,8.0,0.5,415.60643761401263,643.0746275834125,0.6938515123056419
11.599999999999998,36.5,78.39999999999999,36.5,0.1616378664318315,0.11960572941020914,0.9795752495993441,7.736212246891662,0.48351326543072887,8.0,0.5,562.7854752341093,924.8487015101904,0.6938412435646765
6.35,277.5,83.65000000000002,-82.50000000000001,0.014436414024144329,-0.1096554511968976,0.9938648157435338,7.735982539352607,0.48349890870953793,8.0,0.5,255.71581421853222,428.13205158181785,0.6938206416784475
33.849999999999994,209.0,56.150000000000006,-151.00000000000003,-0.4871811715978543,-0.2700489331140552,0.8304986934152893,7.735896154481836,0.48349350965511473,8.0,0.5,1208.343224206491,2237.1047132604513,0.6938128940386145
22.349999999999998,190.5,67.65,-169.50000000000003,-0.3738958667369413,-0.06929750284487296,0.9248782281665496,7.735701146771106,0.48348132167319413,8.0,0.5,1208.5636023889308,1950.6413377279118,0.6937954042919271
38.849999999999994,49.0,51.15000000000001,49.0,0.41153511764537387,0.47341699780121954,0.7787908532703042,7.735438826160788,0.48346492663504925,8.0,0.5,1244.4619061086728,2173.042300928566,0.6937718774221016
22.099999999999998,45.0,67.9,45.0,0.2660307277127575,0.26603072771275743,0.9265286308718373,7.735048009118947,0.4834405005699342,8.0,0.5,909.5389518882398,1582.6765752269894,0.6937368260334292
14.599999999999998,255.5,75.4,-104.50000000000003,-0.06311312693891133,-0.24404035439469432,0.9677091704819712,7.734687660761063,0.4834179787975664,7.0,0.4375,668.9161707464042,1016.1691986094916,0.693704507303698
4.1,317.0,85.9,-43.0,0.05228992056902044,-0.04876113978355156,0.997440782930944,7.734499998286241,0.48340624989289005,8.0,0.5,157.62504402683794,308.95878156376676,0.6936876763325786
41.599999999999994,80.5,48.40000000000001,80.5,0.10957943186639958,0.6548208640220519,0.747798090498532,7.734087483727759,0.48338046773298493,8.0,0.5,881.611967097893,1563.7524696727949,0.6936506789487025
33.599999999999994,86.5,56.40000000000001,86.5,0.033783745872238,0.5523593624523698,0.8329212407100995,7.733576593428899,0.4833485370893062,8.0,0.5,842.6366286563656,1604.662360427675,0.6936048584943285
31.349999999999998,247.5,58.65000000000001,-112.49999999999999,-0.19909663137104133,-0.480661787678765,0.8540051388850992,7.733447831161211,0.4833404894475757,7.0,0.4375,1313.055515987975,2024.6940154220858,0.6935933101333107
12.349999999999998,257.5,77.65,-102.5,-0.046292740563643964,-0.20881305851825033,0.9768592983451408,7.732972410842319,0.4833107756776449,8.0,0.5,566.9421911644566,861.0156711302069,0.6935506708914247
38.849999999999994,213.0,51.15000000000001,-147.00000000000003,-0.5260843545987179,-0.3416431745388191,0.7787908532703042,7.732749065632045,0.4832968166020028,8.0,0.5,1291.7347627047802,2295.967454947434,0.6935306396263179
20.349999999999998,184.0,69.65,-176.00000000000003,-0.346906870640665,-0.02425809150520147,0.9375858190580882,7.732527381901441,0.4832829613688401,8.0,0.5,1194.4885883490867,1878.239714726698,0.6935107573751061
27.099999999999998,94.5,62.90000000000002,94.5,-0.035741641484966606,0.45414061431494135,0.8902128046111265,7.731077540704408,0.4831923462940255,8.0,0.5,795.6764592182566,1589.2304665523568,0.6933807247975324
44.599999999999994,49.0,45.40000000000001,49.0,0.46065385015072635,0.5299216358781167,0.7120260459909966,7.731053643960293,0.48319085274751833,8.0,0.5,1308.4577275325835,2252.324994108376,0.6933785815591976
17.599999999999998,169.0,72.40000000000002,169.0,-0.2968145042167366,0.05769489508620797,0.953190667792947,7.730900372199725,0.48318127326248284,8.0,0.5,1155.234447575657,1756.3599600520977,0.6933648350039634
6.6,19.5,83.40000000000002,19.5,0.10834452692248188,0.03836680921530306,0.9933727656003964,7.730585125731935,0.4831615703582459,8.0,0.5,368.37024009366894,560.855576848058,0.6933365613482957
5.1,289.5,84.90000000000005,-70.5,0.029673526040781283,-0.0837954525477732,0.9960410654107695,7.730527960648985,0.48315799754056155,8.0,0.5,181.9227272260685,348.52049256192385,0.6933314343570787
17.599999999999998,125.5,72.40000000000002,125.5,-0.17558708927677705,0.2461640203436417,0.953190667792947,7.7298131635603395,0.4831133227225212,8.0,0.5,1007.4333845561973,1579.0840502308658,0.6932673260202008
10.35,34.0,79.65000000000002,34.0,0.14894551089712196,0.10046501564555524,0.9837286289495359,7.729379277675862,0.48308620485474135,8.0,0.5,517.3406086099063,837.3874607081915,0.693228411896332
32.099999999999994,88.0,57.9,88.0,0.018545542973605087,0.5310748658613494,0.8471219213821372,7.729162719970353,0.4830726699981471,8.0,0.5,825.7177447047252,1603.8948320042973,0.6932089893853023
19.349999999999998,115.0,70.65,115.0,-0.14002944247088545,0.3002941084539091,0.9435121640281936,7.728958704296367,0.48305991901852297,8.0,0.5,956.1568935422575,1566.310063417413,0.6931906917372508
16.349999999999998,143.5,73.65000000000002,143.5,-0.2262890744808055,0.16744510682001837,0.9595599986309626,7.728716368112101,0.4830447730070063,8.0,0.5,1074.721469249972,1626.4870548761533,0.6931689572198816
21.349999999999998,187.5,68.65,-172.50000000000003,-0.36094952679252373,-0.04751990670522431,0.9313738763649,7.7277692124963,0.48298557578101875,8.0,0.5,1202.6729023488465,1915.6172137797314,0.6930840092363796
28.599999999999998,203.0,61.40000000000001,-157.0,-0.44063817854249465,-0.1870398098517603,0.8779829754279805,7.727303654701066,0.4829564784188166,8.0,0.5,1212.536763518147,2130.423449746603,0.6930422545392116
26.599999999999998,95.5,63.40000000000001,95.5,-0.042915806721675935,0.44569769381906704,0.8941542368393682,7.727023374966662,0.4829389609354164,8.0,0.5,809.5485641150532,1591.4930869888638,0.6930171169611232
35.849999999999994,84.5,54.15000000000001,84.5,0.05613352554407544,0.5829689522833013,0.8105530383532608,7.726900722720523,0.4829312951700327,8.0,0.5,862.2300435207252,1600.8918411478385,0.6930061165924323
20.849999999999998,109.0,69.15,109.0,-0.11587706934738096,0.33653144527185946,0.9345154311955987,7.726125231229407,0.48288282695183793,8.0,0.5,919.8956499361726,1565.4642955119757,0.6929365647286263
43.349999999999994,79.5,46.65000000000001,79.5,0.1250961583972907,0.6749584710739293,0.7271739912014069,7.72529265596481,0.48283079099780063,8.0,0.5,879.1445004386499,1543.299348118828,0.6928618931660433
16.849999999999998,133.0,73.15,133.0,-0.19768889068565781,0.21199538069078944,0.9570669052188783,7.725104433389071,0.48281902708681695,8.0,0.5,1037.6811869955516,1595.0767214702194,0.6928450119608941
22.349999999999998,249.5,67.65,-110.50000000000001,-0.13317105396208379,-0.35618216329587804,0.9248782281665496,7.724398710824615,0.48277491942653844,8.0,0.5,1002.8258521613701,1537.9444554205857,0.6927817174950616
20.099999999999998,183.0,69.9,-177.00000000000003,-0.34318872091793273,-0.01798575873829615,0.9390942520947091,7.724207827409691,0.4827629892131057,8.0,0.5,1192.3555773720266,1868.6410197162782,0.6927645976459985
34.599999999999994,247.0,55.400000000000006,-113.0,-0.22187422731017373,-0.5227029233239898,0.8231363685344419,7.724100163177688,0.4827562601986055,7.0,0.4375,1401.9287909373538,2164.8732465727594,0.6927549415142591
4.35,338.5,85.65,-21.5,0.07057115498742199,-0.027798717225791206,0.997119322550888,7.723896599470728,0.4827435374669205,7.0,0.4375,222.81651688018002,355.63862054192737,0.6927366844019831
16.849999999999998,161.0,73.15,161.0,-0.2740747328421479,0.0943714986225394,0.9570669052188783,7.72336198044675,0.4827101237779219,8.0,0.5,1132.9056391868075,1709.4619285870606,0.6926887357784718
4.85,1.0,85.14999999999999,1.0,0.08453453844722456,0.0014755558572732102,0.9964194571285864,7.7233128485463665,0.4827070530341479,8.0,0.5,279.2085060921148,416.62290423681276,0.6926843292630127
6.85,276.5,83.15000000000002,-83.50000000000001,0.01350179813268749,-0.11850376132579538,0.9928618030717181,7.723008775134573,0.4826880484459108,7.0,0.4375,276.3238945476286,457.3293055223685,0.6926570576903824
4.6,356.0,85.40000000000006,-4.000000000000028,0.08000356377997765,-0.005594394159253165,0.9967788784562471,7.722828850887479,0.48267680318046746,8.0,0.5,262.1221206113445,393.15998726444406,0.69264092074127
5.1,5.0,84.90000000000005,5.0,0.08855602722894271,0.007747648469425532,0.9960410654107695,7.7222560955196755,0.4826410059699797,8.0,0.5,294.3587147796978,438.84381025511374,0.6925895517658629
32.099999999999994,207.0,57.9,-153.0,-0.47347960129504296,-0.24124990667629964,0.8471219213821372,7.721790751666649,0.4826119219791656,8.0,0.5,1203.1685879640124,2208.153782949437,0.6925478162566285
28.099999999999998,202.0,61.90000000000002,-158.00000000000003,-0.43671461157576635,-0.17644415628202334,0.8821268660176678,7.721504164021051,0.4825940102513157,8.0,0.5,1217.7160293287452,2120.3847009260385,0.6925221129379933
17.099999999999998,131.0,72.89999999999999,131.0,-0.19290781025595824,0.2219150504246395,0.9557930147983301,7.7210730660618045,0.4825670666288628,8.0,0.5,1034.3695146706132,1597.469681884368,0.6924834488560633
7.35,273.5,82.65000000000003,-86.50000000000003,0.007809948899438597,-0.12769153578154566,0.9917831801295777,7.721035600578913,0.4825647250361821,7.0,0.4375,305.409026674498,492.2067633044683,0.6924800886719822
6.35,15.0,83.65000000000002,15.0,0.10683300345890705,0.02862581700180548,0.9938648157435338,7.71967521584358,0.48247970099022375,8.0,0.5,360.00431270682157,545.3039302450218,0.6923580792174369
16.599999999999998,158.5,73.4,158.5,-0.2658094760016905,0.10470513711478449,0.9583225744651332,7.7188511527357475,0.4824281970459842,8.0,0.5,1120.7978080046196,1688.6627826809047,0.692284171088592
16.599999999999998,138.5,73.4,138.5,-0.2139679371308252,0.18930283978455884,0.9583225744651332,7.718731434163221,0.4824207146352013,8.0,0.5,1062.308577588967,1617.722215331202,0.6922734338336424
19.099999999999998,178.5,70.9,178.5,-0.3271057695775731,0.00856556602698695,0.9449489121575309,7.7186969825844285,0.4824185614115268,8.0,0.5,1181.2013017480788,1827.7947852969876,0.6922703439589712
32.099999999999994,247.0,57.9,-113.0,-0.2076339666526976,-0.48915497156412774,0.8471219213821372,7.718317563707432,0.4823948477317145,8.0,0.5,1334.9961307904466,2060.854650207936,0.6922363148427777
16.349999999999998,152.0,73.65000000000002,152.0,-0.24855344700260465,0.13215821204325637,0.9595599986309626,7.718095586045168,0.482380974127823,8.0,0.5,1101.4409861743147,1658.6534916178155,0.6922164062295812
18.349999999999998,175.0,71.65,175.0,-0.31362287788873405,0.02743844643763941,0.9491511060531285,7.717683358055848,0.4823552098784905,8.0,0.5,1166.8446789891968,1791.0870561992297,0.692179434547366
37.099999999999994,83.5,52.900000000000006,83.5,0.06828508278323812,0.5993304797430205,0.7975839288252285,7.716417583339715,0.4822760989587322,8.0,0.5,870.2221074130335,1596.1043849369787,0.6920659104253427
12.099999999999998,259.0,77.90000000000002,-100.99999999999999,-0.039997107399953255,-0.20576727950162554,0.9777832367586062,7.716286678851465,0.48226791742821656,7.0,0.4375,550.8689500140566,836.6219502589793,0.6920541699339993
8.1,268.0,81.90000000000003,-91.99999999999999,-0.004917382079383961,-0.14081539871411017,0.9900236577165575,7.715320330125425,0.48220752063283906,8.0,0.5,354.3420552786615,551.9908275777935,0.6919675005691479
22.599999999999998,104.0,67.4,104.0,-0.09296945292794566,0.3728801092046626,0.9232102171129809,7.714856891772204,0.48217855573576274,8.0,0.5,887.9507138006381,1575.893537383883,0.6919259359593554
20.099999999999998,183.5,69.9,-176.5,-0.34301869998093426,-0.020979922451446847,0.9390942520947091,7.714708260347224,0.4821692662717015,8.0,0.5,1188.611310480628,1865.2459622905806,0.6919126055840438
5.1,0.5,84.90000000000005,0.5,0.08889091204400419,0.0007757392372079927,0.9960410654107695,7.714475352615852,0.48215470953849077,8.0,0.5,292.41143484722875,438.56804739739607,0.6918917166806874
5.85,281.5,84.15,-78.50000000000001,0.020320468218456022,-0.09987829223860321,0.9947921417617265,7.713874850665068,0.48211717816656674,8.0,0.5,225.42801987219988,394.8350251802617,0.6918378591846676
4.1,316.5,85.9,-43.5,0.051862413711808095,-0.04921559295681381,0.997440782930944,7.713763449193792,0.482110215574612,8.0,0.5,156.3113280458442,308.3894412246473,0.691827867869422
17.099999999999998,130.0,72.89999999999999,130.0,-0.18900547780752527,0.22524795719710344,0.9557930147983301,7.71335861952924,0.4820849137205775,8.0,0.5,1025.858183282907,1587.4337446387958,0.6917915597241798
40.349999999999994,214.0,49.65000000000001,-146.00000000000003,-0.5367645935151709,-0.3620522898654458,0.7621036088037378,7.712226830141082,0.48201417688381765,8.0,0.5,1310.8765686221902,2304.9872124358735,0.6916900524061964
30.349999999999998,205.0,59.64999999999999,-155.0,-0.4579400019531801,-0.2135409298862828,0.8629549384958771,7.711930151851279,0.4819956344907049,8.0,0.5,1211.60161142054,2172.9148129226683,0.6916634440832902
21.099999999999998,108.5,68.9,108.5,-0.11422866350746275,0.3413934889389717,0.932953534825489,7.71171469356942,0.48198216834808877,8.0,0.5,920.6192999882268,1572.5265329742506,0.6916441201767776
24.849999999999998,98.5,65.15000000000002,98.5,-0.062116034122922964,0.4156280892211329,0.9074110919286968,7.71130585832397,0.48195661614524815,8.0,0.5,836.6561033739039,1578.3901881532531,0.69160745278115
37.599999999999994,48.5,52.40000000000001,48.5,0.404294417922857,0.4569717110155977,0.7922896433551907,7.709712132323588,0.48185700827022426,8.0,0.5,1241.2495332699416,2164.644154433136,0.6914645155407129
23.599999999999998,101.5,66.4,101.5,-0.07981675966679132,0.39231190747355016,0.9163627295622396,7.709665561202814,0.4818540975751759,8.0,0.5,867.6887870668124,1579.6109299959398,0.6914603386950782
42.349999999999994,246.0,47.65000000000001,-114.0,-0.2740012743503311,-0.6154169382874619,0.7390434992091338,7.709377351093478,0.48183608444334236,8.0,0.5,1554.5672643187256,2408.0537344552495,0.6914344898617877
31.849999999999998,207.0,58.15,-153.0,-0.470181706839541,-0.23956954552147483,0.849432513747908,7.709260996129272,0.4818288122580795,8.0,0.5,1200.3308566449134,2201.6024402381468,0.6914240542803322
25.099999999999998,98.0,64.9,98.0,-0.059037149088945626,0.42007114312336646,0.9055687990111396,7.708573395721212,0.48178583723257573,8.0,0.5,831.8185017811954,1579.4208894366782,0.6913623851447166
4.85,300.5,85.14999999999999,-59.50000000000003,0.04291105681894092,-0.07284851857282236,0.9964194571285864,7.708504355683635,0.4817815222302272,8.0,0.5,155.20565038177847,336.14827534567854,0.6913561931189552
