offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,predicted_elevation_m,target_elevation_m,residual_m,abs_residual_m
3.4000000000000004,69.75,86.60000000000005,69.75,165.81107351023306,180.0,-14.188926489766942,14.188926489766942
0.9,355.75,89.09999999999997,-4.25,165.8101539817598,180.0,-14.189846018240189,14.189846018240189
14.5,280.5,75.5,-79.5,165.80392084336003,180.0,-14.196079156639968,14.196079156639968
5.300000000000001,280.5,84.7,-79.5,165.80030044604266,180.0,-14.199699553957345,14.199699553957345
1.4000000000000001,316.75,88.60000000000021,-43.25000000000003,194.20003683644504,180.0,14.200036836445037,14.200036836445037
8.0,279.0,82.00000000000003,-81.00000000000001,165.79920996122476,180.0,-14.200790038775239,14.200790038775239
11.100000000000001,75.25,78.90000000000003,75.25,165.7986801103374,180.0,-14.201319889662614,14.201319889662614
0.9,359.0,89.09999999999997,-1.0,165.79186614556195,180.0,-14.208133854438046,14.208133854438046
0.9,355.5,89.09999999999997,-4.5,165.78909684971566,180.0,-14.210903150284338,14.210903150284338
21.200000000000003,70.5,68.8,70.5,165.78818524354878,180.0,-14.211814756451218,14.211814756451218
1.8,56.25,88.20000000000009,56.25,165.78561027771786,180.0,-14.214389722282135,14.214389722282135
1.9000000000000001,52.5,88.1000000000001,52.5,194.22108416397754,180.0,14.221084163977537,14.221084163977537
2.4000000000000004,290.75,87.60000000000005,-69.25000000000003,165.77717579555252,180.0,-14.222824204447477,14.222824204447477
4.6000000000000005,73.0,85.40000000000006,73.0,165.77626532070212,180.0,-14.223734679297877,14.223734679297877
7.800000000000001,75.5,82.20000000000005,75.5,165.773723850139,180.0,-14.226276149861008,14.226276149861008
23.0,69.0,67.0,69.0,194.228127558976,180.0,14.228127558976013,14.228127558976013
0.9,359.25,89.09999999999997,-0.7500000000000284,165.7679964709613,180.0,-14.232003529038707,14.232003529038707
0.9,355.25,89.09999999999997,-4.750000000000028,165.7648317174153,180.0,-14.23516828258471,14.23516828258471
5.1000000000000005,280.75,84.90000000000005,-79.25000000000001,165.76289290556488,180.0,-14.237107094435117,14.237107094435117
1.3,322.0,88.70000000000007,-38.0,194.24014683293035,180.0,14.24014683293035,14.24014683293035
1.7000000000000002,306.5,88.29999999999993,-53.5,194.24222814297798,180.0,14.242228142977979,14.242228142977979
5.800000000000001,73.0,84.20000000000002,73.0,194.2423371928985,180.0,14.242337192898503,14.242337192898503
7.0,74.0,83.00000000000003,74.0,194.2463643076766,180.0,14.2463643076766,14.2463643076766
1.1,32.0,88.90000000000026,32.0,165.7535550163086,180.0,-14.24644498369139,14.24644498369139
1.1,341.0,88.90000000000026,-19.0,194.2514559913684,180.0,14.251455991368402,14.251455991368402
26.700000000000003,287.5,63.300000000000004,-72.49999999999999,165.74422965551628,180.0,-14.255770344483722,14.255770344483722
38.900000000000006,296.75,51.1,-63.25,194.25849369718085,180.0,14.258493697180853,14.258493697180853
0.9,359.5,89.09999999999997,-0.4999999999999716,165.7409192120789,180.0,-14.259080787921107,14.259080787921107
0.9,355.0,89.09999999999997,-5.0,165.73735906322418,180.0,-14.262640936775824,14.262640936775824
19.0,283.25,71.00000000000001,-76.75000000000003,194.266764036383,180.0,14.266764036382995,14.266764036382995
6.300000000000001,73.5,83.7,73.5,194.27243036755482,180.0,14.272430367554819,14.272430367554819
2.6,61.75,87.40000000000008,61.75,194.279547862378,180.0,14.279547862377996,14.279547862377996
1.1,13.5,88.90000000000026,13.5,194.28253176777432,180.0,14.282531767774316,14.282531767774316
0.9,359.75,89.09999999999997,-0.25,165.71063490271743,180.0,-14.28936509728257,14.28936509728257
4.9,73.5,85.10000000000005,73.5,165.71001105928917,180.0,-14.289988940710828,14.289988940710828
1.4000000000000001,37.75,88.60000000000021,37.75,194.29182608944063,180.0,14.291826089440633,14.291826089440633
0.9,354.75,89.09999999999997,-5.25,165.7066794287353,180.0,-14.293320571264701,14.293320571264701
17.1,72.25,72.89999999999999,72.25,194.29379584091734,180.0,14.29379584091734,14.29379584091734
13.5,280.75,76.49999999999999,-79.25000000000001,194.30200765932204,180.0,14.302007659322044,14.302007659322044
2.8000000000000003,287.75,87.20000000000006,-72.25,165.69424974864276,180.0,-14.305750251357239,14.305750251357239
1.1,322.5,88.90000000000026,-37.50000000000003,165.6903817806742,180.0,-14.309618219325813,14.309618219325813
13.3,280.0,76.70000000000002,-80.00000000000003,165.68689055757702,180.0,-14.313109442422984,14.313109442422984
7.0,279.25,83.00000000000003,-80.75000000000003,165.68609822003378,180.0,-14.313901779966216,14.313901779966216
1.3,32.5,88.70000000000007,32.5,194.3158919680137,180.0,14.315891968013688,14.315891968013688
31.3,291.0,58.7,-69.0,194.31846209333736,180.0,14.31846209333736,14.31846209333736
7.6000000000000005,280.25,82.40000000000003,-79.74999999999999,194.31867395280045,180.0,14.318673952800452,14.318673952800452
0.9,0.0,89.09999999999997,0.0,165.6771441398961,180.0,-14.322855860103914,14.322855860103914
18.1,71.75,71.89999999999999,71.75,194.3271260825531,180.0,14.327126082553093,14.327126082553093
0.9,354.5,89.09999999999997,-5.500000000000028,165.67279341876673,180.0,-14.32720658123327,14.32720658123327
15.600000000000001,281.0,74.39999999999999,-78.99999999999999,165.66860592904598,180.0,-14.331394070954019,14.331394070954019
38.0,58.5,52.00000000000001,58.5,194.3364186514881,180.0,14.336418651488088,14.336418651488088
2.4000000000000004,59.75,87.60000000000005,59.75,194.3382683893302,180.0,14.33826838933021,14.33826838933021
32.0,291.5,58.00000000000001,-68.50000000000003,194.33906222876828,180.0,14.339062228768285,14.339062228768285
4.7,71.25,85.3,71.25,194.34053307654463,180.0,14.34053307654463,14.34053307654463
4.6000000000000005,283.5,85.40000000000006,-76.49999999999999,194.3446301909164,180.0,14.344630190916405,14.344630190916405
9.9,75.5,80.10000000000002,75.5,165.6429893557707,180.0,-14.357010644229291,14.357010644229291
0.9,0.25,89.09999999999997,0.25,165.64044758384577,180.0,-14.35955241615423,14.35955241615423
5.6000000000000005,72.75,84.4,72.75,194.3638983731737,180.0,14.363898373173697,14.363898373173697
0.9,354.25,89.09999999999997,-5.75,165.63570170133724,180.0,-14.36429829866276,14.36429829866276
3.6,70.5,86.39999999999999,70.5,165.6355853495457,180.0,-14.364414650454307,14.364414650454307
3.5,67.5,86.50000000000006,67.5,194.36744536884987,180.0,14.367445368849872,14.367445368849872
1.8,298.25,88.20000000000009,-61.749999999999986,165.63017093295073,180.0,-14.369829067049267,14.369829067049267
1.7000000000000002,48.0,88.29999999999993,48.0,194.3751238410788,180.0,14.37512384107879,14.37512384107879
24.400000000000002,286.0,65.60000000000001,-73.99999999999999,165.62168707598335,180.0,-14.378312924016655,14.378312924016655
1.0,23.0,89.0000000000001,23.0,165.6127626660473,180.0,-14.387237333952697,14.387237333952697
1.2000000000000002,38.25,88.80000000000005,38.25,165.611119113103,180.0,-14.388880886896999,14.388880886896999
3.2,66.0,86.80000000000004,66.0,194.3932926922408,180.0,14.393292692240806,14.393292692240806
15.4,281.5,74.60000000000001,-78.50000000000001,194.39375701506444,180.0,14.393757015064438,14.393757015064438
2.0,300.25,88.00000000000006,-59.750000000000014,194.39510495659263,180.0,14.395104956592633,14.395104956592633
1.2000000000000002,329.25,88.80000000000005,-30.75,194.39566129852358,180.0,14.395661298523578,14.395661298523578
11.0,279.25,79.00000000000001,-80.75000000000003,165.60347664875397,180.0,-14.396523351246032,14.396523351246032
0.9,0.5,89.09999999999997,0.5,165.60054595798945,180.0,-14.399454042010547,14.399454042010547
43.1,300.0,46.9,-60.0,165.59926372736012,180.0,-14.400736272639875,14.400736272639875
30.700000000000003,290.25,59.300000000000004,-69.75,165.5985625370857,180.0,-14.401437462914288,14.401437462914288
0.9,354.0,89.09999999999997,-6.0,165.59540500766136,180.0,-14.404594992338644,14.404594992338644
14.0,74.25,76.0,74.25,165.59015120454023,180.0,-14.409848795459766,14.409848795459766
31.400000000000002,290.75,58.60000000000001,-69.25000000000003,165.5883446212849,180.0,-14.411655378715096,14.411655378715096
20.3,283.5,69.70000000000002,-76.49999999999999,165.58575634427808,180.0,-14.414243655721918,14.414243655721918
3.4000000000000004,287.5,86.60000000000005,-72.49999999999999,194.42099223485022,180.0,14.420992234850218,14.420992234850218
2.5,293.75,87.50000000000006,-66.25000000000001,194.42960997582782,180.0,14.429609975827816,14.429609975827816
1.0,331.5,89.0000000000001,-28.50000000000003,165.5689899251428,180.0,-14.431010074857198,14.431010074857198
3.3000000000000003,288.0,86.69999999999997,-72.00000000000001,194.4397226667327,180.0,14.439722666732706,14.439722666732706
0.9,0.75,89.09999999999997,0.75,165.55744004892637,180.0,-14.442559951073633,14.442559951073633
0.9,353.75,89.09999999999997,-6.249999999999972,165.5519041321225,180.0,-14.448095867877498,14.448095867877498
22.400000000000002,284.75,67.60000000000001,-75.25000000000001,165.5507539802634,180.0,-14.449246019736592,14.449246019736592
10.5,280.0,79.50000000000001,-80.00000000000003,194.45008091848536,180.0,14.450080918485355,14.450080918485355
1.2000000000000002,25.25,88.80000000000005,25.25,194.45253700400954,180.0,14.452537004009542,14.452537004009542
8.4,74.5,81.60000000000001,74.5,194.45761597871535,180.0,14.457615978715353,14.457615978715353
1.2000000000000002,316.25,88.80000000000005,-43.75,165.5317991415014,180.0,-14.46820085849859,14.46820085849859
9.700000000000001,279.0,80.30000000000003,-81.00000000000001,165.5276737471839,180.0,-14.472326252816089,14.472326252816089
21.3,70.0,68.70000000000002,70.0,194.48015672799667,180.0,14.480156727996672,14.480156727996672
17.6,72.0,72.40000000000002,72.0,194.486667187998,180.0,14.486667187997995,14.486667187997995
0.9,1.0,89.09999999999997,1.0,165.5111307064161,180.0,-14.488869293583889,14.488869293583889
0.9,353.5,89.09999999999997,-6.500000000000028,165.50519993226698,180.0,-14.494800067733024,14.494800067733024
4.3,284.25,85.70000000000007,-75.74999999999999,194.49518409239886,180.0,14.495184092398858,14.495184092398858
1.1,341.25,88.90000000000026,-18.75000000000003,194.50187785132545,180.0,14.501877851325446,14.501877851325446
25.8,67.25,64.2,67.25,194.50905604230638,180.0,14.509056042306383,14.509056042306383
1.6,52.25,88.39999999999996,52.25,165.48729561916963,180.0,-14.512704380830371,14.512704380830371
3.4000000000000004,284.75,86.60000000000005,-75.25000000000001,165.4845338259402,180.0,-14.51546617405981,14.51546617405981
5.1000000000000005,72.0,84.90000000000005,72.0,194.51605280243754,180.0,14.516052802437542,14.516052802437542
14.8,281.25,75.2,-78.75,194.51631589935093,180.0,14.516315899350928,14.516315899350928
6.9,75.25,83.10000000000001,75.25,165.47667078139105,180.0,-14.52332921860895,14.52332921860895
1.1,13.25,88.90000000000026,13.25,194.53248866809426,180.0,14.53248866809426,14.53248866809426
34.5,61.5,55.50000000000001,61.5,165.4646942743624,180.0,-14.535305725637613,14.535305725637613
0.9,1.25,89.09999999999997,1.25,165.46161884336152,180.0,-14.53838115663848,14.53838115663848
8.6,280.0,81.40000000000002,-80.00000000000003,194.5390385621365,180.0,14.539038562136511,14.539038562136511
4.2,70.0,85.8,70.0,194.54115758430456,180.0,14.541157584304557,14.541157584304557
11.9,279.5,78.10000000000001,-80.49999999999999,165.45555330682637,180.0,-14.544446693173626,14.544446693173626
0.9,353.25,89.09999999999997,-6.75,165.45529332878306,180.0,-14.544706671216943,14.544706671216943
43.400000000000006,54.0,46.6,54.0,194.55108540648325,180.0,14.551085406483253,14.551085406483253
42.5,299.75,47.5,-60.25000000000003,194.55454516048076,180.0,14.554545160480757,14.554545160480757
6.4,75.0,83.60000000000001,75.0,165.44102690343442,180.0,-14.55897309656558,14.55897309656558
28.6,65.75,61.4,65.75,165.4399423446594,180.0,-14.560057655340586,14.560057655340586
1.5,312.75,88.50000000000021,-47.25000000000003,194.56294914607176,180.0,14.562949146071759,14.562949146071759
2.0,54.25,88.00000000000006,54.25,194.56442286674346,180.0,14.564422866743456,14.564422866743456
10.700000000000001,74.5,79.3,74.5,194.57327209574981,180.0,14.573272095749815,14.573272095749815
3.0,289.75,87.00000000000009,-70.25000000000001,194.57491738903343,180.0,14.57491738903343,14.57491738903343
7.9,279.0,82.10000000000004,-81.00000000000001,165.42461795760664,180.0,-14.575382042393358,14.575382042393358
12.0,75.0,78.00000000000001,75.0,165.42434780805527,180.0,-14.575652191944727,14.575652191944727
2.2,297.25,87.79999999999993,-62.75000000000003,194.58245302281884,180.0,14.58245302281884,14.58245302281884
17.6,282.0,72.40000000000002,-78.0,165.41660654626477,180.0,-14.583393453735226,14.583393453735226
0.9,1.5,89.09999999999997,1.5,165.40890543578922,180.0,-14.591094564210778,14.591094564210778
16.5,282.0,73.50000000000001,-78.0,194.59120589898714,180.0,14.591205898987141,14.591205898987141
0.9,353.0,89.09999999999997,-7.0,165.40218530547546,180.0,-14.597814694524544,14.597814694524544
4.5,283.75,85.5,-76.25,194.59944963215082,180.0,14.599449632150822,14.599449632150822
36.4,59.75,53.60000000000001,59.75,194.62428544055498,180.0,14.624285440554985,14.624285440554985
1.3,43.0,88.70000000000007,43.0,165.35667183377146,180.0,-14.643328166228542,14.643328166228542
1.6,302.25,88.39999999999996,-57.749999999999986,165.35525315680167,180.0,-14.644746843198334,14.644746843198334
0.9,1.75,89.09999999999997,1.75,165.35299152282633,180.0,-14.64700847717367,14.64700847717367
4.4,284.0,85.60000000000001,-76.00000000000001,194.64956242068644,180.0,14.649562420686436,14.649562420686436
0.9,352.75,89.09999999999997,-7.250000000000028,165.3458769092445,180.0,-14.65412309075549,14.65412309075549
2.5,60.75,87.50000000000006,60.75,194.65543131776653,180.0,14.655431317766528,14.655431317766528
5.5,280.25,84.50000000000004,-79.74999999999999,165.34292690076035,180.0,-14.657073099239653,14.657073099239653
27.5,66.5,62.50000000000001,66.5,165.34175778207106,180.0,-14.658242217928944,14.658242217928944
22.1,285.0,67.9,-75.00000000000003,194.65825231778888,180.0,14.658252317788879,14.658252317788879
13.4,74.5,76.60000000000001,74.5,165.3358783933664,180.0,-14.664121606633614,14.664121606633614
1.5,41.75,88.50000000000021,41.75,194.66908870688349,180.0,14.669088706883485,14.669088706883485
4.6000000000000005,281.5,85.40000000000006,-78.50000000000001,165.32751169251614,180.0,-14.67248830748386,14.67248830748386
11.8,280.25,78.20000000000003,-79.74999999999999,194.68226572449643,180.0,14.682265724496432,14.682265724496432
33.5,62.25,56.5,62.25,165.31058956956602,180.0,-14.68941043043398,14.68941043043398
7.7,75.5,82.30000000000001,75.5,165.30257634127122,180.0,-14.69742365872878,14.69742365872878
0.9,2.0,89.09999999999997,2.0,165.29387820667242,180.0,-14.706121793327583,14.706121793327583
1.5,49.75,88.50000000000021,49.75,165.29071961411856,180.0,-14.709280385881442,14.709280385881442
3.6,284.0,86.39999999999999,-76.00000000000001,165.28846932823083,180.0,-14.711530671769168,14.711530671769168
0.9,352.5,89.09999999999997,-7.5,165.28636925007157,180.0,-14.713630749928427,14.713630749928427
1.3,311.5,88.70000000000007,-48.5,165.26285422101782,180.0,-14.737145778982182,14.737145778982182
3.4000000000000004,67.0,86.60000000000005,67.0,194.7428679581631,180.0,14.742867958163089,14.742867958163089
23.400000000000002,68.75,66.60000000000001,68.75,194.74344350468243,180.0,14.743443504682432,14.743443504682432
1.0,23.25,89.0000000000001,23.25,165.25629184602542,180.0,-14.74370815397458,14.74370815397458
1.1,341.5,88.90000000000026,-18.49999999999997,194.74852597267622,180.0,14.74852597267622,14.74852597267622
3.3000000000000003,66.5,86.69999999999997,66.5,194.75112468457712,180.0,14.751124684577121,14.751124684577121
37.1,59.5,52.900000000000006,59.5,165.24507910096986,180.0,-14.75492089903014,14.75492089903014
26.0,67.5,64.00000000000001,67.5,165.24482405775666,180.0,-14.75517594224334,14.75517594224334
1.9000000000000001,58.0,88.1000000000001,58.0,165.24057916723643,180.0,-14.759420832763567,14.759420832763567
1.1,32.25,88.90000000000026,32.25,165.23971459761665,180.0,-14.760285402383346,14.760285402383346
0.9,2.25,89.09999999999997,2.25,165.23156665259208,180.0,-14.768433347407921,14.768433347407921
4.9,281.0,85.10000000000005,-78.99999999999999,165.23102175575465,180.0,-14.768978244245346,14.768978244245346
2.2,57.25,87.79999999999993,57.25,194.7747720834605,180.0,14.774772083460505,14.774772083460505
0.9,352.25,89.09999999999997,-7.75,165.22366350099082,180.0,-14.776336499009176,14.776336499009176
1.1,13.0,88.90000000000026,13.0,194.7786712227647,180.0,14.7786712227647,14.7786712227647
31.1,64.0,58.90000000000001,64.0,165.2178855207208,180.0,-14.782114479279187,14.782114479279187
2.3000000000000003,296.0,87.70000000000014,-64.0,194.78283686936115,180.0,14.782836869361148,14.782836869361148
1.0,331.25,89.0000000000001,-28.75,165.2121246561552,180.0,-14.787875343844803,14.787875343844803
4.6000000000000005,71.0,85.40000000000006,71.0,194.79003748168822,180.0,14.790037481688216,14.790037481688216
40.5,56.75,49.5,56.75,165.2048780399038,180.0,-14.795121960096196,14.795121960096196
16.7,73.0,73.30000000000001,73.0,165.20316427290905,180.0,-14.79683572709095,14.79683572709095
14.600000000000001,74.0,75.4,74.0,165.19837350896304,180.0,-14.801626491036956,14.801626491036956
7.1000000000000005,280.5,82.90000000000003,-79.5,194.8028829031856,180.0,14.802882903185605,14.802882903185605
12.700000000000001,280.5,77.3,-79.5,194.8050925994852,180.0,14.805092599485192,14.805092599485192
16.2,73.25,73.8,73.25,165.19021840261573,180.0,-14.809781597384273,14.809781597384273
12.8,74.0,77.2,74.0,194.80993367339937,180.0,14.809933673399371,14.809933673399371
20.8,284.25,69.2,-75.74999999999999,194.81462582383202,180.0,14.814625823832017,14.814625823832017
24.8,286.25,65.2,-73.75,165.1767288330198,180.0,-14.823271166980192,14.823271166980192
1.1,322.25,88.90000000000026,-37.75,165.1761469175913,180.0,-14.823853082408704,14.823853082408704
1.4000000000000001,46.75,88.60000000000021,46.75,165.17543553739245,180.0,-14.824564462607555,14.824564462607555
1.5,304.75,88.50000000000021,-55.249999999999986,165.1708282080496,180.0,-14.829171791950387,14.829171791950387
0.9,2.5,89.09999999999997,2.5,165.1660580888724,180.0,-14.833941911127596,14.833941911127596
36.1,294.25,53.9,-65.75,165.1630469155312,180.0,-14.836953084468803,14.836953084468803
40.800000000000004,56.5,49.2,56.5,165.16106572261248,180.0,-14.838934277387523,14.838934277387523
10.0,75.5,80.00000000000003,75.5,165.15939734029007,180.0,-14.84060265970993,14.84060265970993
0.9,352.0,89.09999999999997,-8.000000000000028,165.15776089805644,180.0,-14.842239101943562,14.842239101943562
10.4,280.0,79.60000000000001,-80.00000000000003,194.84692320124296,180.0,14.846923201242959,14.846923201242959
1.3,322.25,88.70000000000007,-37.75,194.85290930752407,180.0,14.852909307524072,14.852909307524072
2.1,60.75,87.90000000000015,60.75,165.14675990576742,180.0,-14.853240094232575,14.853240094232575
3.0,64.75,87.00000000000009,64.75,194.8546318880876,180.0,14.854631888087596,14.854631888087596
1.7000000000000002,54.5,88.29999999999993,54.5,165.14519048769392,180.0,-14.854809512306076,14.854809512306076
1.2000000000000002,329.5,88.80000000000005,-30.5,194.85536082517797,180.0,14.855360825177968,14.855360825177968
3.1,68.5,86.89999999999999,68.5,165.13746801739458,180.0,-14.862531982605418,14.862531982605418
30.0,289.75,60.00000000000001,-70.25000000000001,165.13114859419852,180.0,-14.868851405801479,14.868851405801479
3.9000000000000004,285.5,86.1,-74.50000000000001,194.87087222231048,180.0,14.870872222310481,14.870872222310481
26.900000000000002,288.0,63.10000000000001,-72.00000000000001,194.87748779060075,180.0,14.877487790600753,14.877487790600753
9.8,279.0,80.2,-81.00000000000001,165.12114740064476,180.0,-14.878852599355241,14.878852599355241
40.2,57.0,49.8,57.0,165.112040156289,180.0,-14.887959843711002,14.887959843711002
6.7,280.75,83.30000000000004,-79.25000000000001,194.89708550421904,180.0,14.897085504219035,14.897085504219035
22.0,284.5,68.0,-75.5,165.10039054906966,180.0,-14.899609450930342,14.899609450930342
0.9,2.75,89.09999999999997,2.75,165.0973538068069,180.0,-14.902646193193107,14.902646193193107
4.3,70.25,85.70000000000007,70.25,194.90997905745922,180.0,14.909979057459225,14.909979057459225
0.9,351.75,89.09999999999997,-8.25,165.08866274032786,180.0,-14.911337259672138,14.911337259672138
1.2000000000000002,25.0,88.80000000000005,25.0,194.91177106840496,180.0,14.91177106840496,14.91177106840496
11.9,74.25,78.10000000000001,74.25,194.91607490075424,180.0,14.91607490075424,14.91607490075424
1.8,304.25,88.20000000000009,-55.75,194.91966874615264,180.0,14.919668746152638,14.919668746152638
32.1,291.25,57.9,-68.75000000000001,165.0737434765026,180.0,-14.926256523497386,14.926256523497386
1.9000000000000001,296.5,88.1000000000001,-63.49999999999997,165.07357975073268,180.0,-14.926420249267323,14.926420249267323
8.700000000000001,280.0,81.30000000000003,-80.00000000000003,194.92651979212383,180.0,14.926519792123827,14.926519792123827
1.3,32.25,88.70000000000007,32.25,194.9281892994892,180.0,14.92818929948919,14.92818929948919
1.4000000000000001,307.75,88.60000000000021,-52.25000000000003,165.06818320063076,180.0,-14.931816799369244,14.931816799369244
2.6,65.5,87.40000000000008,65.5,165.06506099924346,180.0,-14.934939000756543,14.934939000756543
3.0,68.0,87.00000000000009,68.0,165.0617116622761,180.0,-14.93828833772389,14.93828833772389
8.5,74.5,81.5,74.5,194.9419747486879,180.0,14.941974748687898,14.941974748687898
1.4000000000000001,317.0,88.60000000000021,-43.0,194.94294352906195,180.0,14.94294352906195,14.94294352906195
6.1000000000000005,281.25,83.90000000000002,-78.75,194.95450118944845,180.0,14.95450118944845,14.95450118944845
37.0,295.25,53.000000000000014,-64.75,194.95680005671835,180.0,14.95680005671835,14.95680005671835
25.400000000000002,67.5,64.60000000000001,67.5,194.96119377119714,180.0,14.961193771197145,14.961193771197145
2.7,292.0,87.30000000000005,-68.0,194.96713654939157,180.0,14.967136549391569,14.967136549391569
4.1000000000000005,72.0,85.9,72.0,165.03280484959947,180.0,-14.967195150400528,14.967195150400528
30.400000000000002,64.5,59.60000000000001,64.5,165.027410724202,180.0,-14.972589275797986,14.972589275797986
0.9,3.0,89.09999999999997,3.0,165.0254551606638,180.0,-14.974544839336204,14.974544839336204
19.5,71.0,70.5,71.0,194.98146330504585,180.0,14.98146330504585,14.98146330504585
0.9,351.5,89.09999999999997,-8.5,165.01637038983307,180.0,-14.983629610166929,14.983629610166929
2.3000000000000003,58.5,87.70000000000014,58.5,194.986380466171,180.0,14.986380466171,14.986380466171
6.0,74.75,84.00000000000004,74.75,165.01234802036856,180.0,-14.987651979631437,14.987651979631437
1.1,341.75,88.90000000000026,-18.25,194.9913954640242,180.0,14.991395464024208,14.991395464024208
7.800000000000001,279.0,82.20000000000005,-81.00000000000001,165.00664538623587,180.0,-14.993354613764126,14.993354613764126
1.6,309.5,88.39999999999996,-50.50000000000003,194.99647902907003,180.0,14.99647902907003,14.99647902907003
28.400000000000002,289.0,61.60000000000001,-71.00000000000003,194.99737366571557,180.0,14.997373665715571,14.997373665715571
1.7000000000000002,300.0,88.29999999999993,-60.0,165.00115275193815,180.0,-14.99884724806185,14.99884724806185
2.1,298.75,87.90000000000015,-61.25000000000003,194.99982101570245,180.0,14.999821015702452,14.999821015702452
18.6,72.0,71.4,72.0,164.99881120985626,180.0,-15.001188790143743,15.001188790143743
4.0,71.75,86.00000000000006,71.75,164.99813162409927,180.0,-15.001868375900727,15.001868375900727
19.900000000000002,283.75,70.1,-76.25,195.01570506923593,180.0,15.015705069235935,15.015705069235935
27.700000000000003,66.0,62.29999999999999,66.0,195.01610470695064,180.0,15.016104706950642,15.016104706950642
1.1,12.75,88.90000000000026,12.75,195.02107454959005,180.0,15.021074549590054,15.021074549590054
41.1,56.25,48.900000000000006,56.25,164.97742588407993,180.0,-15.022574115920065,15.022574115920065
3.7,286.25,86.30000000000004,-73.75,195.023138157716,180.0,15.023138157716005,15.023138157716005
29.5,289.75,60.5,-70.25000000000001,195.02754085755004,180.0,15.027540857550036,15.027540857550036
39.2,297.0,50.80000000000001,-63.000000000000014,195.03254092493415,180.0,15.032540924934153,15.032540924934153
1.2000000000000002,38.5,88.80000000000005,38.5,164.96630474371187,180.0,-15.033695256288127,15.033695256288127
1.4000000000000001,37.5,88.60000000000021,37.5,195.03426771912135,180.0,15.034267719121345,15.034267719121345
4.5,70.75,85.5,70.75,195.0346435699667,180.0,15.034643569966704,15.034643569966704
2.1,293.75,87.90000000000015,-66.25000000000001,164.9574438091338,180.0,-15.042556190866208,15.042556190866208
18.5,283.0,71.5,-77.0,195.04282698922847,180.0,15.042826989228473,15.042826989228473
10.600000000000001,74.5,79.4,74.5,195.04757853051035,180.0,15.04757853051035,15.04757853051035
0.9,3.25,89.09999999999997,3.25,164.9503635676556,180.0,-15.049636432344414,15.049636432344414
5.7,74.5,84.30000000000004,74.5,164.9497425902092,180.0,-15.050257409790788,15.050257409790788
0.9,351.25,89.09999999999997,-8.750000000000028,164.94088527154315,180.0,-15.059114728456848,15.059114728456848
2.0,59.5,88.00000000000006,59.5,164.94019973321784,180.0,-15.059800266782162,15.059800266782162
7.6000000000000005,74.25,82.40000000000003,74.25,195.0641597223044,180.0,15.064159722304396,15.064159722304396
1.8,50.25,88.20000000000009,50.25,195.0647913097787,180.0,15.064791309778713,15.064791309778713
4.4,70.5,85.60000000000001,70.5,195.0745519030257,180.0,15.074551903025707,15.074551903025707
33.800000000000004,292.5,56.20000000000001,-67.49999999999999,164.9238955716399,180.0,-15.07610442836011,15.07610442836011
31.8,63.5,58.2,63.5,164.9156557415299,180.0,-15.08434425847011,15.08434425847011
19.5,71.5,70.5,71.5,164.90065073463444,180.0,-15.09934926536556,15.09934926536556
20.8,70.75,69.20000000000002,70.75,164.8999967332453,180.0,-15.100003266754698,15.100003266754698
1.0,23.5,89.0000000000001,23.5,164.89662449841413,180.0,-15.103375501585873,15.103375501585873
2.5,64.75,87.50000000000006,64.75,164.8953899135135,180.0,-15.104610086486502,15.104610086486502
23.8,68.5,66.19999999999999,68.5,195.10601291567554,180.0,15.106012915675535,15.106012915675535
15.100000000000001,280.75,74.9,-79.25000000000001,164.89016722910333,180.0,-15.109832770896674,15.109832770896674
19.0,282.75,71.00000000000001,-77.24999999999999,164.8882035352611,180.0,-15.111796464738887,15.111796464738887
1.2000000000000002,316.0,88.80000000000005,-44.00000000000003,164.88659099715963,180.0,-15.11340900284037,15.11340900284037
39.900000000000006,57.25,50.1,57.25,164.88572653062516,180.0,-15.114273469374837,15.114273469374837
1.6,45.0,88.39999999999996,45.0,195.11604578813646,180.0,15.11604578813646,15.11604578813646
17.2,72.75,72.80000000000001,72.75,164.87558174141427,180.0,-15.124418258585735,15.124418258585735
11.200000000000001,75.25,78.8,75.25,164.87300704480324,180.0,-15.126992955196755,15.126992955196755
0.9,3.5,89.09999999999997,3.5,164.87208050790957,180.0,-15.127919492090427,15.127919492090427
28.200000000000003,288.5,61.8,-71.49999999999999,164.86686095168267,180.0,-15.133139048317332,15.133139048317332
4.2,72.25,85.8,72.25,164.86295529691253,180.0,-15.137044703087469,15.137044703087469
0.9,351.0,89.09999999999997,-9.0,164.86220887334403,180.0,-15.13779112665597,15.13779112665597
1.0,331.0,89.0000000000001,-29.0,164.85206373027117,180.0,-15.147936269728831,15.147936269728831
16.0,72.75,74.0,72.75,195.1515166784792,180.0,15.151516678479197,15.151516678479197
3.2,69.0,86.80000000000004,69.0,164.8465321902286,180.0,-15.1534678097714,15.1534678097714
3.1,286.0,86.89999999999999,-73.99999999999999,164.8418437257,180.0,-15.158156274300012,15.158156274300012
15.700000000000001,73.5,74.30000000000001,73.5,164.84020254384134,180.0,-15.159797456158657,15.159797456158657
2.6,289.0,87.40000000000008,-71.00000000000003,164.82182830471982,180.0,-15.178171695280184,15.178171695280184
2.1,55.75,87.90000000000015,55.75,195.18057008786215,180.0,15.18057008786215,15.18057008786215
