offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,predicted_elevation_m,target_elevation_m,residual_m,abs_residual_m
6.7,274.25,83.30000000000004,-85.75000000000003,171.03400402546305,168.0,3.034004025463048,3.034004025463048
2.5,284.75,87.50000000000006,-75.25000000000001,164.9629226511991,168.0,-3.037077348800892,3.037077348800892
1.9000000000000001,291.25,88.1000000000001,-68.75000000000001,164.95085250225705,168.0,-3.0491474977429505,3.0491474977429505
1.2000000000000002,37.25,88.80000000000005,37.25,164.9506058721174,168.0,-3.049394127882607,3.049394127882607
5.6000000000000005,275.25,84.4,-84.74999999999999,171.0501081002418,168.0,3.0501081002418005,3.0501081002418005
4.3,70.0,85.70000000000007,70.0,164.94813923648016,168.0,-3.0518607635198407,3.0518607635198407
6.0,72.5,84.00000000000004,72.5,164.9464225021151,168.0,-3.053577497884902,3.053577497884902
0.9,10.25,89.09999999999997,10.25,164.94595381233128,168.0,-3.0540461876687175,3.0540461876687175
16.3,72.75,73.7,72.75,171.05539708199709,168.0,3.0553970819970857,3.0553970819970857
0.9,346.5,89.09999999999997,-13.5,171.0569323181466,168.0,3.0569323181466075,3.0569323181466075
35.7,282.25,54.300000000000004,-77.75000000000001,164.93956037527212,168.0,-3.060439624727877,3.060439624727877
0.9,0.5,89.09999999999997,0.5,171.06275586309016,168.0,3.0627558630901603,3.0627558630901603
0.9,336.75,89.09999999999997,-23.25,164.93219041197992,168.0,-3.067809588020083,3.067809588020083
1.0,327.0,89.0000000000001,-33.0,171.06969496633468,168.0,3.06969496633468,3.06969496633468
5.4,275.5,84.6,-84.5,171.07221872026497,168.0,3.0722187202649707,3.0722187202649707
10.0,73.75,80.00000000000003,73.75,171.08308826788786,168.0,3.0830882678878595,3.0830882678878595
3.1,66.0,86.89999999999999,66.0,164.9105768260673,168.0,-3.089423173932687,3.089423173932687
1.0,20.0,89.0000000000001,20.0,171.09338548692037,168.0,3.0933854869203685,3.0933854869203685
1.2000000000000002,309.75,88.80000000000005,-50.25,164.9065745038193,168.0,-3.093425496180714,3.093425496180714
4.0,277.75,86.00000000000006,-82.24999999999999,164.90518208185017,168.0,-3.094817918149829,3.094817918149829
8.5,273.25,81.5,-86.75000000000001,164.90426353604158,168.0,-3.095736463958417,3.095736463958417
10.9,73.75,79.10000000000001,73.75,171.10196057699306,168.0,3.101960576993065,3.101960576993065
1.2000000000000002,312.0,88.80000000000005,-48.00000000000003,171.11223191418006,168.0,3.1122319141800574,3.1122319141800574
34.6,65.25,55.400000000000006,65.25,171.11380279560834,168.0,3.1138027956083363,3.1138027956083363
20.400000000000002,71.5,69.60000000000001,71.5,164.88403403755365,168.0,-3.115965962446353,3.115965962446353
3.4000000000000004,66.75,86.60000000000005,66.75,171.1295616319824,168.0,3.129561631982398,3.129561631982398
2.7,63.0,87.30000000000005,63.0,171.13382819155242,168.0,3.133828191552425,3.133828191552425
3.0,65.5,87.00000000000009,65.5,164.86515388723643,168.0,-3.1348461127635687,3.1348461127635687
4.9,276.25,85.10000000000005,-83.75,171.13497080434047,168.0,3.134970804340469,3.134970804340469
29.8,279.5,60.20000000000001,-80.49999999999999,171.1371016969539,168.0,3.1371016969538914,3.1371016969538914
18.7,72.0,71.30000000000001,72.0,171.14094108057344,168.0,3.140941080573441,3.140941080573441
7.6000000000000005,73.25,82.40000000000003,73.25,171.14810237725624,168.0,3.1481023772562367,3.1481023772562367
0.9,346.75,89.09999999999997,-13.25,171.1484692629036,168.0,3.1484692629036033,3.1484692629036033
1.8,294.0,88.20000000000009,-66.00000000000003,171.15328482937315,168.0,3.153284829373149,3.153284829373149
19.0,72.0,71.00000000000001,72.0,164.84609207863022,168.0,-3.153907921369779,3.153907921369779
0.9,0.25,89.09999999999997,0.25,171.1540858545027,168.0,3.1540858545027106,3.1540858545027106
1.2000000000000002,35.0,88.80000000000005,35.0,171.15444872714463,168.0,3.1544487271446258,3.1544487271446258
3.9000000000000004,68.5,86.1,68.5,171.1609131725174,168.0,3.160913172517411,3.160913172517411
36.7,282.75,53.300000000000004,-77.24999999999999,164.83458691893856,168.0,-3.1654130810614447,3.1654130810614447
29.400000000000002,279.25,60.599999999999994,-80.75000000000003,164.83103918133568,168.0,-3.168960818664317,3.168960818664317
3.6,279.5,86.39999999999999,-80.49999999999999,171.17248920346907,168.0,3.1724892034690697,3.1724892034690697
7.6000000000000005,73.5,82.40000000000003,73.5,164.81881483854545,168.0,-3.1811851614545503,3.1811851614545503
41.400000000000006,285.25,48.6,-74.75,171.19018202157542,168.0,3.190182021575424,3.190182021575424
13.100000000000001,73.5,76.90000000000002,73.5,171.1974436891308,168.0,3.1974436891308073,3.1974436891308073
31.6,66.75,58.400000000000006,66.75,164.79927247785758,168.0,-3.200727522142415,3.200727522142415
12.5,73.75,77.5,73.75,164.79742339481118,168.0,-3.202576605188824,3.202576605188824
2.6,284.75,87.40000000000008,-75.25000000000001,171.2069168574234,168.0,3.2069168574234084,3.2069168574234084
17.5,72.5,72.5,72.5,164.7916728604771,168.0,-3.2083271395229076,3.2083271395229076
10.100000000000001,73.75,79.89999999999999,73.75,171.21199866111348,168.0,3.2119986611134834,3.2119986611134834
12.4,273.25,77.60000000000001,-86.75000000000001,164.7854366878298,168.0,-3.2145633121702133,3.2145633121702133
10.8,73.75,79.2,73.75,171.22667736222553,168.0,3.22667736222553,3.22667736222553
41.5,285.25,48.50000000000001,-74.75,164.76809498178446,168.0,-3.231905018215542,3.231905018215542
3.9000000000000004,69.0,86.1,69.0,164.76604486320772,168.0,-3.233955136792275,3.233955136792275
1.8,53.0,88.20000000000009,53.0,171.23562189408105,168.0,3.2356218940810493,3.2356218940810493
0.9,347.0,89.09999999999997,-13.000000000000028,171.2366972830787,168.0,3.236697283078712,3.236697283078712
14.9,73.25,75.1,73.25,164.76168119524266,168.0,-3.2383188047573412,3.2383188047573412
0.9,0.0,89.09999999999997,0.0,171.24210680904105,168.0,3.242106809041047,3.242106809041047
3.1,281.0,86.89999999999999,-78.99999999999999,164.7537654526723,168.0,-3.2462345473277026,3.2462345473277026
13.0,273.5,77.0,-86.50000000000003,171.26394587665672,168.0,3.26394587665672,3.26394587665672
4.5,70.0,85.5,70.0,171.26560435092543,168.0,3.265604350925429,3.265604350925429
8.4,273.5,81.60000000000001,-86.50000000000003,171.27035098391485,168.0,3.2703509839148523,3.2703509839148523
4.3,277.0,85.70000000000007,-82.99999999999999,164.72647241267663,168.0,-3.273527587323372,3.273527587323372
1.1,31.75,88.90000000000026,31.75,164.7260665841439,168.0,-3.2739334158561064,3.2739334158561064
0.9,10.5,89.09999999999997,10.5,164.7244584541091,168.0,-3.2755415458908885,3.2755415458908885
35.2,282.0,54.800000000000004,-78.0,164.72039111619463,168.0,-3.2796088838053663,3.2796088838053663
26.0,277.75,64.00000000000001,-82.24999999999999,164.7167040738332,168.0,-3.283295926166801,3.283295926166801
6.300000000000001,274.25,83.7,-85.75000000000003,164.71548844525947,168.0,-3.284511554740533,3.284511554740533
3.0,281.5,87.00000000000009,-78.50000000000001,164.7138202004737,168.0,-3.286179799526309,3.286179799526309
2.9000000000000004,282.75,87.10000000000007,-77.24999999999999,171.28828512497856,168.0,3.2882851249785574,3.2882851249785574
8.4,73.75,81.60000000000001,73.75,164.71151936404527,168.0,-3.288480635954727,3.288480635954727
26.400000000000002,278.0,63.600000000000016,-82.0,171.28943659687562,168.0,3.2894365968756176,3.2894365968756176
0.9,336.5,89.09999999999997,-23.50000000000003,164.71049594492325,168.0,-3.2895040550767476,3.2895040550767476
10.200000000000001,73.75,79.80000000000003,73.75,171.30920709851722,168.0,3.30920709851722,3.30920709851722
7.1000000000000005,73.0,82.90000000000003,73.0,171.30925558548793,168.0,3.309255585487932,3.309255585487932
1.1,315.25,88.90000000000026,-44.75000000000003,164.68993178448287,168.0,-3.310068215517134,3.310068215517134
16.7,72.75,73.30000000000001,72.75,164.68896162634627,168.0,-3.31103837365373,3.31103837365373
2.7,63.75,87.30000000000005,63.75,164.68353809733466,168.0,-3.3164619026653384,3.3164619026653384
10.700000000000001,73.75,79.3,73.75,171.3196920127817,168.0,3.319692012781701,3.319692012781701
0.9,347.25,89.09999999999997,-12.749999999999972,171.3216146147455,168.0,3.3216146147454992,3.3216146147454992
0.9,359.75,89.09999999999997,-0.25,171.3268169669176,168.0,3.3268169669175904,3.3268169669175904
32.1,280.5,57.9,-79.5,164.6694536934905,168.0,-3.33054630650949,3.33054630650949
2.6,62.25,87.40000000000008,62.25,171.33554055720344,168.0,3.3355405572034442,3.3355405572034442
5.6000000000000005,71.75,84.4,71.75,171.34076001198702,168.0,3.3407600119870153,3.3407600119870153
33.7,65.75,56.300000000000004,65.75,164.65521042420383,168.0,-3.3447895757961703,3.3447895757961703
24.0,277.0,66.00000000000001,-82.99999999999999,171.34620776603492,168.0,3.3462077660349223,3.3462077660349223
4.800000000000001,71.0,85.20000000000002,71.0,164.64990375484595,168.0,-3.350096245154049,3.350096245154049
5.4,71.5,84.6,71.5,171.35226492163665,168.0,3.352264921636646,3.352264921636646
15.3,274.0,74.7,-86.0,171.3557674826808,168.0,3.3557674826807897,3.3557674826807897
3.6,67.5,86.39999999999999,67.5,171.35611563237435,168.0,3.3561156323743546,3.3561156323743546
6.0,274.5,84.00000000000004,-85.49999999999999,164.63445431801583,168.0,-3.365545681984173,3.365545681984173
23.6,276.75,66.4,-83.25000000000003,164.63182797159004,168.0,-3.3681720284099583,3.3681720284099583
10.3,73.75,79.70000000000002,73.75,171.3747123956511,168.0,3.374712395651102,3.374712395651102
10.600000000000001,73.75,79.4,73.75,171.3810033953117,168.0,3.3810033953116942,3.3810033953116942
1.0,24.0,89.0000000000001,24.0,164.61895953552724,168.0,-3.381040464472761,3.381040464472761
6.7,72.75,83.30000000000004,72.75,171.3827182915157,168.0,3.382718291515687,3.382718291515687
21.700000000000003,276.0,68.3,-84.00000000000003,164.61614485835113,168.0,-3.3838551416488656,3.3838551416488656
1.8,54.25,88.20000000000009,54.25,164.61581366673278,168.0,-3.3841863332672233,3.3841863332672233
4.9,70.75,85.10000000000005,70.75,171.38842550975696,168.0,3.3884255097569564,3.3884255097569564
1.1,318.25,88.90000000000026,-41.75,171.39123680511793,168.0,3.391236805117927,3.391236805117927
0.9,347.5,89.09999999999997,-12.5,171.4032195601244,168.0,3.4032195601243984,3.4032195601243984
5.300000000000001,71.75,84.7,71.75,164.59502055392434,168.0,-3.4049794460756573,3.4049794460756573
1.0,323.0,89.0000000000001,-37.0,164.5920289603698,168.0,-3.407971039630212,3.407971039630212
0.9,359.5,89.09999999999997,-0.4999999999999716,171.40821463449402,168.0,3.4082146344940156,3.4082146344940156
10.4,73.75,79.60000000000001,73.75,171.4085137543483,168.0,3.4085137543482915,3.4085137543482915
10.5,73.75,79.50000000000001,73.75,171.41061076275233,168.0,3.410610762752327,3.410610762752327
3.2,66.5,86.80000000000004,66.5,164.58744268963488,168.0,-3.4125573103651163,3.4125573103651163
37.6,63.75,52.400000000000006,63.75,171.4182037884862,168.0,3.4182037884862098,3.4182037884862098
1.4000000000000001,303.75,88.60000000000021,-56.25000000000003,171.4231101013667,168.0,3.4231101013666887,3.4231101013666887
1.1,28.75,88.90000000000026,28.75,171.42494487833804,168.0,3.4249448783380387,3.4249448783380387
22.1,276.25,67.9,-83.75,171.43242024181393,168.0,3.4324202418139294,3.4324202418139294
2.9000000000000004,64.25,87.10000000000007,64.25,171.43359876186287,168.0,3.433598761862868,3.433598761862868
3.9000000000000004,278.0,86.1,-82.0,164.56584115786487,168.0,-3.4341588421351332,3.4341588421351332
5.5,72.0,84.50000000000004,72.0,164.56010039878322,168.0,-3.43989960121678,3.43989960121678
1.0,327.25,89.0000000000001,-32.75,171.44683171197323,168.0,3.446831711973232,3.446831711973232
2.7,283.25,87.30000000000005,-76.75000000000003,164.54874330474107,168.0,-3.451256695258934,3.451256695258934
1.8,292.75,88.20000000000009,-67.25,164.5324912215782,168.0,-3.467508778421802,3.467508778421802
1.0,19.75,89.0000000000001,19.75,171.4703155314865,168.0,3.4703155314865057,3.4703155314865057
4.0,278.25,86.00000000000006,-81.75000000000001,171.47183982640573,168.0,3.471839826405727,3.471839826405727
1.4000000000000001,43.25,88.60000000000021,43.25,171.47984186825516,168.0,3.479841868255164,3.479841868255164
0.9,347.75,89.09999999999997,-12.250000000000028,171.48151048762676,168.0,3.481510487626764,3.481510487626764
0.9,359.25,89.09999999999997,-0.7500000000000284,171.4862981843217,168.0,3.486298184321697,3.486298184321697
1.5,48.0,88.50000000000021,48.0,164.51209281346485,168.0,-3.4879071865351534,3.4879071865351534
0.9,10.75,89.09999999999997,10.75,164.49978249252078,168.0,-3.5002175074792206,3.5002175074792206
37.2,283.0,52.8,-77.0,164.4982417455597,168.0,-3.50175825444029,3.50175825444029
4.4,70.25,85.60000000000001,70.25,164.49444241362653,168.0,-3.5055575863734703,3.5055575863734703
6.1000000000000005,274.75,83.90000000000002,-85.25,171.50857848007823,168.0,3.508578480078228,3.508578480078228
0.9,336.25,89.09999999999997,-23.75,164.48562115316545,168.0,-3.5143788468345463,3.5143788468345463
30.5,279.75,59.500000000000014,-80.25000000000001,164.48456431000113,168.0,-3.515435689998867,3.515435689998867
2.4000000000000004,61.5,87.60000000000005,61.5,164.48324990714806,168.0,-3.516750092851936,3.516750092851936
4.4,277.25,85.60000000000001,-82.75,171.5207692772512,168.0,3.5207692772511905,3.5207692772511905
15.8,274.0,74.20000000000002,-86.0,164.47683863303763,168.0,-3.52316136696237,3.52316136696237
27.200000000000003,68.75,62.8,68.75,164.47171668729212,168.0,-3.5282833127078845,3.5282833127078845
2.9000000000000004,65.0,87.10000000000007,65.0,164.45212635122053,168.0,-3.547873648779472,3.547873648779472
1.5,299.0,88.50000000000021,-60.999999999999986,164.44730083699582,168.0,-3.5526991630041778,3.5526991630041778
1.3,307.5,88.70000000000007,-52.5,171.55472746385297,168.0,3.55472746385297,3.55472746385297
0.9,348.0,89.09999999999997,-12.000000000000028,171.5564858318903,168.0,3.5564858318903134,3.5564858318903134
0.9,359.0,89.09999999999997,-1.0,171.56106605518568,168.0,3.5610660551856768,3.5610660551856768
3.2,280.5,86.80000000000004,-79.5,164.42514394978141,168.0,-3.5748560502185853,3.5748560502185853
7.6000000000000005,273.5,82.40000000000003,-86.50000000000003,164.4228193848158,168.0,-3.5771806151842043,3.5771806151842043
2.0,57.25,88.00000000000006,57.25,164.41464365232673,168.0,-3.585356347673269,3.585356347673269
13.8,273.5,76.2,-86.50000000000003,164.41419398911157,168.0,-3.585806010888433,3.585806010888433
4.800000000000001,276.0,85.20000000000002,-84.00000000000003,164.40152748874314,168.0,-3.5984725112568583,3.5984725112568583
1.3,39.5,88.70000000000007,39.5,171.60437871263528,168.0,3.604378712635281,3.604378712635281
40.6,62.25,49.40000000000001,62.25,164.39475698500405,168.0,-3.605243014995949,3.605243014995949
1.7000000000000002,52.5,88.29999999999993,52.5,164.39259164035957,168.0,-3.6074083596404307,3.6074083596404307
35.1,65.0,54.9,65.0,171.61693456868693,168.0,3.616934568686929,3.616934568686929
1.5,300.75,88.50000000000021,-59.25,171.62012056427923,168.0,3.620120564279233,3.620120564279233
0.9,348.25,89.09999999999997,-11.75,171.628144093815,168.0,3.6281440938149956,3.6281440938149956
0.9,358.75,89.09999999999997,-1.25,171.63251675212777,168.0,3.6325167521277706,3.6325167521277706
2.4000000000000004,285.5,87.60000000000005,-74.50000000000001,164.36520661248198,168.0,-3.634793387518016,3.634793387518016
28.3,278.75,61.7,-81.25,164.3626607916116,168.0,-3.637339208388397,3.637339208388397
6.6000000000000005,73.0,83.40000000000002,73.0,164.35383165490157,168.0,-3.646168345098431,3.646168345098431
2.1,58.5,87.90000000000015,58.5,164.34307135585797,168.0,-3.6569286441420275,3.6569286441420275
14.3,73.25,75.70000000000002,73.25,171.66385594560447,168.0,3.6638559456044675,3.6638559456044675
6.4,274.5,83.60000000000001,-85.49999999999999,171.6646162099694,168.0,3.6646162099694095,3.6646162099694095
1.3,41.75,88.70000000000007,41.75,164.33131810668732,168.0,-3.66868189331268,3.66868189331268
34.7,281.75,55.300000000000004,-78.25000000000003,164.32819447514908,168.0,-3.6718055248509245,3.6718055248509245
1.7000000000000002,296.0,88.29999999999993,-64.0,171.67401612969962,168.0,3.6740161296996234,3.6740161296996234
4.0,68.75,86.00000000000006,68.75,171.67707133645348,168.0,3.67707133645348,3.67707133645348
5.300000000000001,275.25,84.7,-84.74999999999999,164.32007175737945,168.0,-3.679928242620548,3.679928242620548
2.0,289.75,88.00000000000006,-70.25000000000001,164.31948211221297,168.0,-3.6805178877870333,3.6805178877870333
1.5,46.25,88.50000000000021,46.25,171.6835146613244,168.0,3.683514661324409,3.683514661324409
1.7000000000000002,294.5,88.29999999999993,-65.50000000000001,164.3152810328815,168.0,-3.6847189671184992,3.6847189671184992
2.9000000000000004,282.0,87.10000000000007,-78.0,164.30625887055967,168.0,-3.693741129440326,3.693741129440326
0.9,348.5,89.09999999999997,-11.5,171.69648384059366,168.0,3.6964838405936575,3.6964838405936575
40.1,284.5,49.900000000000006,-75.5,164.30289910355577,168.0,-3.6971008964442262,3.6971008964442262
0.9,358.5,89.09999999999997,-1.5000000000000284,171.70064884649244,168.0,3.7006488464924416,3.7006488464924416
8.4,73.5,81.60000000000001,73.5,171.7080343903446,168.0,3.708034390344608,3.708034390344608
25.8,277.75,64.2,-82.24999999999999,171.71033861792338,168.0,3.7103386179233837,3.7103386179233837
1.3,305.25,88.70000000000007,-54.750000000000014,164.2798587219651,168.0,-3.7201412780349017,3.7201412780349017
5.5,275.0,84.50000000000004,-85.00000000000001,164.27455237961948,168.0,-3.725447620380521,3.725447620380521
8.4,273.25,81.60000000000001,-86.75000000000001,164.27379792593672,168.0,-3.7262020740632806,3.7262020740632806
0.9,11.0,89.09999999999997,11.0,164.27193041149312,168.0,-3.7280695885068837,3.7280695885068837
24.6,277.25,65.4,-82.75,171.73247922977168,168.0,3.732479229771684,3.732479229771684
4.4,276.75,85.60000000000001,-83.25000000000003,164.26740510343447,168.0,-3.73259489656553,3.73259489656553
16.2,274.25,73.8,-85.75000000000003,171.7344141338703,168.0,3.7344141338703025,3.7344141338703025
42.0,61.5,48.00000000000001,61.5,164.25888329111427,168.0,-3.741116708885727,3.741116708885727
0.9,336.0,89.09999999999997,-24.0,164.25757052457973,168.0,-3.7424294754202663,3.7424294754202663
3.5,67.75,86.50000000000006,67.75,164.25519210579287,168.0,-3.7448078942071277,3.7448078942071277
4.4,69.75,85.60000000000001,69.75,171.74748946786173,168.0,3.747489467861726,3.747489467861726
1.7000000000000002,51.0,88.29999999999993,51.0,171.75013808170908,168.0,3.750138081709082,3.750138081709082
1.2000000000000002,37.5,88.80000000000005,37.5,164.2453004501241,168.0,-3.754699549875909,3.754699549875909
2.1,288.5,87.90000000000015,-71.49999999999999,164.24210341597006,168.0,-3.757896584029936,3.757896584029936
3.3000000000000003,280.75,86.69999999999997,-79.25000000000001,171.76102455282276,168.0,3.761024552822761,3.761024552822761
0.9,348.75,89.09999999999997,-11.250000000000028,171.76150370574805,168.0,3.761503705748055,3.761503705748055
0.9,358.25,89.09999999999997,-1.75,171.76546097595124,168.0,3.7654609759512425,3.7654609759512425
20.8,71.25,69.20000000000002,71.25,171.77732375075044,168.0,3.7773237507504405,3.7773237507504405
3.8000000000000003,68.75,86.19999999999997,68.75,164.2222313073694,168.0,-3.7777686926305876,3.7777686926305876
2.2,288.5,87.79999999999993,-71.49999999999999,171.78213621917155,168.0,3.782136219171548,3.782136219171548
4.1000000000000005,278.0,85.9,-82.0,171.7834145664264,168.0,3.783414566426387,3.783414566426387
1.2000000000000002,312.25,88.80000000000005,-47.75,171.78551161065076,168.0,3.785511610650758,3.785511610650758
1.2000000000000002,309.5,88.80000000000005,-50.50000000000003,164.20107180887678,168.0,-3.798928191123224,3.798928191123224
7.7,273.75,82.30000000000001,-86.24999999999999,171.8021288542413,168.0,3.802128854241289,3.802128854241289
4.3,277.5,85.70000000000007,-82.50000000000001,171.80806588466228,168.0,3.808065884662284,3.808065884662284
21.1,71.25,68.9,71.25,164.1889508452539,168.0,-3.8110491547460867,3.8110491547460867
1.0,24.25,89.0000000000001,24.25,164.18699862727576,168.0,-3.813001372724244,3.813001372724244
22.400000000000002,70.75,67.60000000000001,70.75,164.18657046371698,168.0,-3.8134295362830244,3.8134295362830244
1.0,327.5,89.0000000000001,-32.50000000000003,171.82066088866716,168.0,3.820660888667163,3.820660888667163
0.9,349.0,89.09999999999997,-11.0,171.82320238915872,168.0,3.8232023891587232,3.8232023891587232
6.1000000000000005,72.25,83.90000000000002,72.25,171.82566419257427,168.0,3.8256641925742656,3.8256641925742656
19.400000000000002,71.75,70.6,71.75,171.82595539639266,168.0,3.825955396392658,3.825955396392658
0.9,358.0,89.09999999999997,-2.0,171.82695184453632,168.0,3.8269518445363246,3.8269518445363246
1.2000000000000002,34.75,88.80000000000005,34.75,171.8275225329607,168.0,3.8275225329606997,3.8275225329606997
5.1000000000000005,71.5,84.90000000000005,71.5,164.16856478337516,168.0,-3.8314352166248398,3.8314352166248398
1.0,322.75,89.0000000000001,-37.24999999999997,164.15986994987207,168.0,-3.840130050127925,3.840130050127925
37.1,64.0,52.900000000000006,64.0,171.84023623942167,168.0,3.840236239421671,3.840236239421671
1.0,19.5,89.0000000000001,19.5,171.84393753752818,168.0,3.843937537528177,3.843937537528177
7.0,73.25,83.00000000000003,73.25,164.15409512155261,168.0,-3.845904878447385,3.845904878447385
12.5,273.25,77.5,-86.75000000000001,164.14888754354718,168.0,-3.8511124564528245,3.8511124564528245
1.1,32.0,88.90000000000026,32.0,164.14698260872706,168.0,-3.8530173912729424,3.8530173912729424
17.1,72.5,72.89999999999999,72.5,171.85340902013095,168.0,3.853409020130954,3.853409020130954
25.200000000000003,277.5,64.79999999999998,-82.50000000000001,171.8559262844509,168.0,3.855926284450902,3.855926284450902
13.9,73.5,76.10000000000001,73.5,164.1350176864627,168.0,-3.864982313537297,3.864982313537297
12.600000000000001,73.75,77.4,73.75,164.13431790262635,168.0,-3.86568209737365,3.86568209737365
18.3,72.25,71.7,72.25,164.1262448955122,168.0,-3.873755104487799,3.873755104487799
1.4000000000000001,45.25,88.60000000000021,45.25,164.12283664642442,168.0,-3.8771633535755825,3.8771633535755825
23.400000000000002,70.25,66.60000000000001,70.25,171.87932415985503,168.0,3.879324159855031,3.879324159855031
39.5,284.25,50.5,-75.74999999999999,171.88151452034955,168.0,3.8815145203495547,3.8815145203495547
0.9,349.25,89.09999999999997,-10.75,171.8815786570931,168.0,3.881578657093087,3.881578657093087
33.0,281.0,57.00000000000001,-78.99999999999999,171.88391216579086,168.0,3.8839121657908606,3.8839121657908606
17.900000000000002,72.25,72.1,72.25,171.8844292722676,168.0,3.884429272267596,3.884429272267596
0.9,357.75,89.09999999999997,-2.2500000000000284,171.88512022267167,168.0,3.8851202226716737,3.8851202226716737
2.0,291.0,88.00000000000006,-69.0,171.8868299577848,168.0,3.886829957784812,3.886829957784812
2.2,58.5,87.79999999999993,58.5,171.88798657643406,168.0,3.8879865764340593,3.8879865764340593
2.4000000000000004,286.5,87.60000000000005,-73.50000000000001,171.88884177232856,168.0,3.8888417723285613,3.8888417723285613
1.1,315.0,88.90000000000026,-45.0,164.11065017762579,168.0,-3.8893498223742142,3.8893498223742142
4.2,277.75,85.8,-82.24999999999999,171.89555527884582,168.0,3.895555278845819,3.895555278845819
1.6,50.5,88.39999999999996,50.5,164.1012911320467,168.0,-3.898708867953303,3.898708867953303
19.700000000000003,275.25,70.3,-84.74999999999999,164.0974689320615,168.0,-3.9025310679384972,3.9025310679384972
30.0,67.5,60.00000000000001,67.5,164.08407163079613,168.0,-3.9159283692038684,3.9159283692038684
1.6,298.25,88.39999999999996,-61.749999999999986,171.91940948242308,168.0,3.9194094824230774,3.9194094824230774
27.0,68.75,63.000000000000014,68.75,171.92252575365436,168.0,3.922525753654355,3.922525753654355
3.5,279.25,86.50000000000006,-80.75000000000003,164.0765602601462,168.0,-3.923439739853791,3.923439739853791
28.900000000000002,68.0,61.1,68.0,164.07465181618574,168.0,-3.9253481838142648,3.9253481838142648
3.3000000000000003,66.25,86.69999999999997,66.25,171.92828270709083,168.0,3.9282827070908297,3.9282827070908297
1.1,318.5,88.90000000000026,-41.50000000000003,171.92850091788753,168.0,3.9285009178875328,3.9285009178875328
1.4000000000000001,301.75,88.60000000000021,-58.25,164.06450460212875,168.0,-3.93549539787125,3.93549539787125
5.7,72.25,84.30000000000004,72.25,164.0635580864059,168.0,-3.936441913594109,3.936441913594109
26.6,278.0,63.4,-82.0,164.06346669789713,168.0,-3.936533302102873,3.936533302102873
0.9,349.5,89.09999999999997,-10.500000000000028,171.9366313422403,168.0,3.936631342240304,3.936631342240304
38.7,63.25,51.30000000000001,63.25,164.06311430944115,168.0,-3.936885690558853,3.936885690558853
13.0,73.5,77.0,73.5,171.93793519476534,168.0,3.9379351947653447,3.9379351947653447
0.9,357.5,89.09999999999997,-2.5,171.9399649471986,168.0,3.939964947198604,3.939964947198604
35.6,64.75,54.400000000000006,64.75,171.94721964322008,168.0,3.9472196432200803,3.9472196432200803
8.3,73.75,81.70000000000002,73.75,164.04423111817974,168.0,-3.955768881820262,3.955768881820262
3.0,282.25,87.00000000000009,-77.75000000000001,171.95802868026993,168.0,3.9580286802699334,3.9580286802699334
0.9,11.25,89.09999999999997,11.25,164.04090675805222,168.0,-3.959093241947784,3.959093241947784
1.1,28.5,88.90000000000026,28.5,171.96200228750968,168.0,3.9620022875096765,3.9620022875096765
14.200000000000001,273.75,75.80000000000003,-86.24999999999999,171.96924118380346,168.0,3.9692411838034616,3.9692411838034616
1.6,296.5,88.39999999999996,-63.49999999999997,164.03009913322418,168.0,-3.9699008667758164,3.9699008667758164
3.8000000000000003,278.25,86.19999999999997,-81.75000000000001,164.02738553503897,168.0,-3.972614464961026,3.972614464961026
0.9,335.75,89.09999999999997,-24.24999999999997,164.02634861013988,168.0,-3.973651389860123,3.973651389860123
12.9,273.5,77.1,-86.50000000000003,171.9778307950418,168.0,3.977830795041797,3.977830795041797
2.0,56.0,88.00000000000006,56.0,171.98101360473478,168.0,3.981013604734784,3.981013604734784
8.5,273.5,81.5,-86.50000000000003,171.98395797951775,168.0,3.983957979517754,3.983957979517754
0.9,349.75,89.09999999999997,-10.25,171.98835934372525,168.0,3.98835934372525,3.98835934372525
1.6,48.75,88.39999999999996,48.75,171.98920931973754,168.0,3.9892093197375402,3.9892093197375402
6.6000000000000005,274.0,83.40000000000002,-86.0,164.01024974381795,168.0,-3.989750256182049,3.989750256182049
0.9,357.25,89.09999999999997,-2.75,171.99148492140463,168.0,3.991484921404634,3.991484921404634
4.1000000000000005,69.0,85.9,69.0,171.99401421326237,168.0,3.994014213262375,3.994014213262375
6.4,72.5,83.60000000000001,72.5,171.99752368069127,168.0,3.9975236806912733,3.9975236806912733
2.4000000000000004,60.5,87.60000000000005,60.5,172.0061195326526,168.0,4.006119532652605,4.006119532652605
14.9,273.75,75.1,-86.24999999999999,163.99240478009085,168.0,-4.007595219909149,4.007595219909149
4.3,69.5,85.70000000000007,69.5,172.02941050023773,168.0,4.029410500237731,4.029410500237731
23.0,276.5,67.0,-83.50000000000001,163.96694888182617,168.0,-4.03305111817383,4.03305111817383
37.7,283.25,52.300000000000004,-76.75000000000003,163.9644693492814,168.0,-4.035530650718613,4.035530650718613
0.9,350.0,89.09999999999997,-10.0,172.0367616271452,168.0,4.036761627145211,4.036761627145211
0.9,357.0,89.09999999999997,-3.0000000000000284,172.03967911503992,168.0,4.039679115039917,4.039679115039917
20.1,71.5,69.9,71.5,172.0403079308717,168.0,4.040307930871705,4.040307930871705
