offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,predicted_elevation_m,target_elevation_m,residual_m,abs_residual_m
23.8,135.0,66.19999999999999,135.0,-2820.890270861223,-2800.0,-20.890270861223144,20.890270861223144
44.6,92.0,45.400000000000006,92.0,-2820.891871645641,-2800.0,-20.891871645641004,20.891871645641004
25.900000000000002,150.5,64.1,150.5,-2779.1057124712065,-2800.0,20.894287528793484,20.894287528793484
42.6,109.0,47.400000000000006,109.0,-2779.1055727272765,-2800.0,20.894427272723533,20.894427272723533
42.0,122.5,48.00000000000001,122.5,-2820.8952136769117,-2800.0,-20.89521367691168,20.89521367691168
24.5,86.75,65.50000000000001,86.75,-2779.1042213158594,-2800.0,20.895778684140623,20.895778684140623
25.200000000000003,147.5,64.79999999999998,147.5,-2779.103977146779,-2800.0,20.896022853220984,20.896022853220984
28.8,70.75,61.199999999999996,70.75,-2779.1010351021637,-2800.0,20.898964897836322,20.898964897836322
38.2,176.5,51.8,176.5,-2820.9007242349344,-2800.0,-20.900724234934387,20.900724234934387
31.900000000000002,65.25,58.10000000000001,65.25,-2820.904670158702,-2800.0,-20.904670158702174,20.904670158702174
39.7,52.25,50.300000000000004,52.25,-2820.9049325380684,-2800.0,-20.90493253806835,20.90493253806835
22.3,105.25,67.70000000000002,105.25,-2779.0873796521223,-2800.0,20.91262034787769,20.91262034787769
44.400000000000006,138.0,45.6,138.0,-2820.9184119420365,-2800.0,-20.918411942036528,20.918411942036528
23.900000000000002,95.0,66.1,95.0,-2820.9318612721772,-2800.0,-20.93186127217723,20.93186127217723
42.5,120.0,47.5,120.0,-2779.062145970228,-2800.0,20.937854029772097,20.937854029772097
25.6,146.0,64.4,146.0,-2820.9461939064076,-2800.0,-20.946193906407643,20.946193906407643
27.6,154.0,62.4,154.0,-2820.9555994380507,-2800.0,-20.95559943805074,20.95559943805074
23.200000000000003,101.75,66.8,101.75,-2820.9605936652983,-2800.0,-20.960593665298347,20.960593665298347
28.6,159.5,61.4,159.5,-2779.0343276747117,-2800.0,20.965672325288324,20.965672325288324
43.0,104.5,47.00000000000001,104.5,-2779.02757282267,-2800.0,20.97242717732979,20.97242717732979
42.400000000000006,114.25,47.59999999999999,114.25,-2779.0269267220297,-2800.0,20.973073277970343,20.973073277970343
23.0,104.5,67.0,104.5,-2820.973613379354,-2800.0,-20.973613379353992,20.973613379353992
27.900000000000002,155.0,62.1,155.0,-2820.974250444481,-2800.0,-20.974250444481186,20.974250444481186
43.2,48.0,46.800000000000004,48.0,-2820.983535701619,-2800.0,-20.983535701619076,20.983535701619076
23.400000000000002,99.5,66.60000000000001,99.5,-2820.984750702687,-2800.0,-20.98475070268705,20.98475070268705
42.1,107.0,47.900000000000006,107.0,-2820.9848069443965,-2800.0,-20.984806944396496,20.984806944396496
23.6,133.25,66.4,133.25,-2820.9851414523737,-2800.0,-20.985141452373682,20.985141452373682
23.700000000000003,91.5,66.30000000000001,91.5,-2779.011302623287,-2800.0,20.988697376712935,20.988697376712935
23.1,127.75,66.9,127.75,-2820.994165532308,-2800.0,-20.994165532308216,20.994165532308216
22.8,122.5,67.2,122.5,-2820.9948883247894,-2800.0,-20.994888324789372,20.994888324789372
24.5,140.0,65.50000000000001,140.0,-2821.0102995253437,-2800.0,-21.010299525343726,21.010299525343726
42.5,182.0,47.5,-178.00000000000003,-2821.0103996527378,-2800.0,-21.01039965273776,21.01039965273776
42.400000000000006,116.5,47.59999999999999,116.5,-2778.988863336198,-2800.0,21.011136663802063,21.011136663802063
24.1,93.5,65.89999999999999,93.5,-2821.0120550097954,-2800.0,-21.012055009795404,21.012055009795404
26.1,79.5,63.900000000000006,79.5,-2778.985161207475,-2800.0,21.014838792525097,21.014838792525097
22.5,102.25,67.5,102.25,-2778.9843053999994,-2800.0,21.015694600000643,21.015694600000643
44.0,133.0,46.00000000000001,133.0,-2778.9840782225215,-2800.0,21.015921777478525,21.015921777478525
23.5,98.5,66.5,98.5,-2821.022957810589,-2800.0,-21.022957810589105,21.022957810589105
30.8,67.75,59.20000000000001,67.75,-2821.0252142089175,-2800.0,-21.025214208917532,21.025214208917532
25.200000000000003,144.0,64.79999999999998,144.0,-2821.029096776491,-2800.0,-21.02909677649086,21.02909677649086
22.6,101.0,67.4,101.0,-2778.967290347638,-2800.0,21.032709652361973,21.032709652361973
42.400000000000006,104.0,47.59999999999999,104.0,-2821.041409835502,-2800.0,-21.04140983550178,21.04140983550178
29.8,70.25,60.20000000000001,70.25,-2821.0427453613124,-2800.0,-21.042745361312427,21.042745361312427
29.5,159.75,60.5,159.75,-2821.0430157179767,-2800.0,-21.043015717976687,21.043015717976687
25.1,83.75,64.9,83.75,-2778.9520701653687,-2800.0,21.047929834631304,21.047929834631304
33.0,61.25,57.00000000000001,61.25,-2778.9397138032773,-2800.0,21.0602861967227,21.0602861967227
22.8,132.0,67.2,132.0,-2778.9384551733074,-2800.0,21.061544826692625,21.061544826692625
44.0,94.5,46.00000000000001,94.5,-2821.0677654537885,-2800.0,-21.067765453788525,21.067765453788525
34.1,59.25,55.900000000000006,59.25,-2778.916400875336,-2800.0,21.083599124664033,21.083599124664033
27.200000000000003,155.25,62.8,155.25,-2778.916145681346,-2800.0,21.083854318654176,21.083854318654176
24.0,94.25,66.00000000000001,94.25,-2821.094613209317,-2800.0,-21.094613209316776,21.094613209316776
43.7,99.5,46.300000000000004,99.5,-2778.904943318113,-2800.0,21.095056681886945,21.095056681886945
27.400000000000002,77.5,62.6,77.5,-2821.0975517021066,-2800.0,-21.097551702106557,21.097551702106557
24.8,89.0,65.2,89.0,-2821.1007495504837,-2800.0,-21.10074955048367,21.10074955048367
24.200000000000003,138.0,65.8,138.0,-2821.1077413811186,-2800.0,-21.107741381118558,21.107741381118558
42.6,121.75,47.400000000000006,121.75,-2778.8894863126093,-2800.0,21.11051368739072,21.11051368739072
35.6,56.75,54.400000000000006,56.75,-2778.886903803049,-2800.0,21.11309619695112,21.11309619695112
42.0,108.25,48.00000000000001,108.25,-2821.118815044441,-2800.0,-21.118815044440908,21.118815044440908
23.1,96.0,66.9,96.0,-2778.8792155516535,-2800.0,21.120784448346512,21.120784448346512
42.800000000000004,47.25,47.2,47.25,-2778.8791161125646,-2800.0,21.12088388743541,21.12088388743541
31.5,64.25,58.500000000000014,64.25,-2778.878900215779,-2800.0,21.12109978422086,21.12109978422086
31.1,163.75,58.90000000000001,163.75,-2821.1212053546565,-2800.0,-21.121205354656468,21.121205354656468
41.800000000000004,118.75,48.19999999999999,118.75,-2821.1242534031667,-2800.0,-21.124253403166676,21.124253403166676
43.5,100.75,46.50000000000001,100.75,-2778.87430563348,-2800.0,21.125694366519838,21.125694366519838
22.700000000000003,111.5,67.30000000000001,111.5,-2821.128454827493,-2800.0,-21.128454827492988,21.128454827492988
35.0,171.5,55.0,171.5,-2821.1368744183787,-2800.0,-21.13687441837874,21.13687441837874
41.7,48.5,48.3,48.5,-2778.8550124366693,-2800.0,21.144987563330687,21.144987563330687
42.400000000000006,114.5,47.59999999999999,114.5,-2778.8535080631264,-2800.0,21.146491936873645,21.146491936873645
22.900000000000002,133.0,67.10000000000001,133.0,-2778.84349804144,-2800.0,21.156501958560057,21.156501958560057
25.5,145.5,64.50000000000001,145.5,-2821.1588494961466,-2800.0,-21.15884949614656,21.15884949614656
22.900000000000002,106.25,67.10000000000001,106.25,-2821.165330172665,-2800.0,-21.165330172665108,21.165330172665108
26.1,148.25,63.900000000000006,148.25,-2821.1678496514314,-2800.0,-21.167849651431425,21.167849651431425
44.400000000000006,135.0,45.6,135.0,-2778.831918441938,-2800.0,21.168081558062113,21.168081558062113
43.2,98.5,46.800000000000004,98.5,-2821.1683422801457,-2800.0,-21.16834228014568,21.16834228014568
41.900000000000006,121.0,48.099999999999994,121.0,-2821.170390759005,-2800.0,-21.17039075900493,21.17039075900493
44.1,136.75,45.9,136.75,-2821.1720198398043,-2800.0,-21.172019839804307,21.172019839804307
23.0,126.25,67.0,126.25,-2821.172199002422,-2800.0,-21.172199002422076,21.172199002422076
36.4,57.0,53.60000000000001,57.0,-2821.1756970995707,-2800.0,-21.175697099570698,21.175697099570698
42.400000000000006,116.25,47.59999999999999,116.25,-2778.8238951871986,-2800.0,21.17610481280144,21.17610481280144
37.6,53.75,52.400000000000006,53.75,-2778.8171522294606,-2800.0,21.18284777053941,21.18284777053941
22.1,121.25,67.9,121.25,-2778.813226141871,-2800.0,21.186773858129072,21.186773858129072
45.0,184.75,45.00000000000001,-175.25000000000003,-2821.1873322794777,-2800.0,-21.187332279477687,21.187332279477687
34.800000000000004,172.75,55.2,172.75,-2778.8108501988954,-2800.0,21.189149801104577,21.189149801104577
33.4,60.5,56.60000000000001,60.5,-2778.809392799751,-2800.0,21.190607200248905,21.190607200248905
22.700000000000003,119.25,67.30000000000001,119.25,-2821.198698684826,-2800.0,-21.198698684826013,21.198698684826013
25.3,144.5,64.7,144.5,-2821.1997905891662,-2800.0,-21.19979058916624,21.19979058916624
42.800000000000004,106.5,47.2,106.5,-2778.7963963565953,-2800.0,21.203603643404676,21.203603643404676
35.9,173.0,54.10000000000001,173.0,-2821.203837818493,-2800.0,-21.203837818492957,21.203837818492957
23.200000000000003,129.0,66.80000000000001,129.0,-2821.2105763710883,-2800.0,-21.210576371088337,21.210576371088337
42.900000000000006,130.5,47.09999999999999,130.5,-2821.2221687730635,-2800.0,-21.22216877306346,21.22216877306346
38.1,177.75,51.900000000000006,177.75,-2778.777640290993,-2800.0,21.222359709006923,21.222359709006923
34.6,60.0,55.4,60.0,-2821.223305169558,-2800.0,-21.22330516955799,21.22330516955799
44.800000000000004,94.0,45.2,94.0,-2778.7738067759037,-2800.0,21.226193224096278,21.226193224096278
41.800000000000004,112.0,48.19999999999999,112.0,-2821.2299401166747,-2800.0,-21.229940116674697,21.229940116674697
27.6,74.25,62.4,74.25,-2778.767484467624,-2800.0,21.232515532376055,21.232515532376055
22.200000000000003,123.75,67.80000000000001,123.75,-2778.7635120076206,-2800.0,21.236487992379352,21.236487992379352
32.0,165.75,58.00000000000002,165.75,-2821.239259143849,-2800.0,-21.239259143848813,21.239259143848813
25.400000000000002,145.0,64.60000000000001,145.0,-2821.2432005873634,-2800.0,-21.24320058736339,21.24320058736339
30.700000000000003,68.0,59.300000000000004,68.0,-2821.243289897634,-2800.0,-21.243289897633986,21.243289897633986
41.7,49.75,48.3,49.75,-2821.2473429863985,-2800.0,-21.247342986398507,21.247342986398507
32.2,168.0,57.800000000000004,168.0,-2778.751192294591,-2800.0,21.248807705409035,21.248807705409035
32.5,64.0,57.5,64.0,-2821.2493557099665,-2800.0,-21.249355709966494,21.249355709966494
43.900000000000006,184.75,46.1,-175.25000000000003,-2778.747284741826,-2800.0,21.252715258173794,21.252715258173794
29.900000000000002,70.0,60.1,70.0,-2821.2565955647315,-2800.0,-21.25659556473147,21.25659556473147
38.6,53.75,51.400000000000006,53.75,-2821.2653453892763,-2800.0,-21.265345389276263,21.265345389276263
30.900000000000002,165.25,59.1,165.25,-2778.7331283478056,-2800.0,21.266871652194368,21.266871652194368
40.0,180.25,50.00000000000001,-179.75000000000003,-2778.7319640204855,-2800.0,21.26803597951448,21.26803597951448
39.900000000000006,52.0,50.1,52.0,-2821.270643209883,-2800.0,-21.27064320988302,21.27064320988302
40.2,180.5,49.8,-179.50000000000003,-2778.727704570652,-2800.0,21.272295429348105,21.272295429348105
23.400000000000002,131.25,66.60000000000001,131.25,-2821.2773710767838,-2800.0,-21.277371076783766,21.277371076783766
42.400000000000006,114.75,47.59999999999999,114.75,-2778.7223546708105,-2800.0,21.277645329189454,21.277645329189454
30.700000000000003,66.0,59.30000000000001,66.0,-2778.7195329891447,-2800.0,21.280467010855318,21.280467010855318
32.1,63.0,57.9,63.0,-2778.7156931303325,-2800.0,21.28430686966749,21.28430686966749
35.1,173.25,54.9,173.25,-2778.7039244887055,-2800.0,21.296075511294475,21.296075511294475
22.1,109.5,67.9,109.5,-2778.702467143708,-2800.0,21.297532856292037,21.297532856292037
42.400000000000006,116.0,47.59999999999999,116.0,-2778.701198319733,-2800.0,21.298801680266934,21.298801680266934
23.900000000000002,135.75,66.1,135.75,-2821.3118128755805,-2800.0,-21.311812875580472,21.311812875580472
26.900000000000002,154.25,63.10000000000001,154.25,-2778.6761661261107,-2800.0,21.32383387388927,21.32383387388927
26.700000000000003,77.25,63.300000000000004,77.25,-2778.6750245432304,-2800.0,21.324975456769607,21.324975456769607
22.900000000000002,124.5,67.10000000000001,124.5,-2821.331521596918,-2800.0,-21.33152159691781,21.33152159691781
26.400000000000002,149.5,63.600000000000016,149.5,-2821.3315368713575,-2800.0,-21.331536871357457,21.331536871357457
23.5,132.25,66.5,132.25,-2821.334718711782,-2800.0,-21.33471871178199,21.33471871178199
24.400000000000002,87.25,65.60000000000001,87.25,-2778.6607789013938,-2800.0,21.33922109860623,21.33922109860623
44.1,133.5,45.9,133.5,-2778.659905987889,-2800.0,21.340094012110967,21.340094012110967
26.0,83.0,64.00000000000001,83.0,-2821.3414927655504,-2800.0,-21.341492765550356,21.341492765550356
39.800000000000004,180.0,50.2,-180.0,-2778.657861292712,-2800.0,21.342138707288086,21.342138707288086
43.0,126.25,47.00000000000001,126.25,-2778.657545240869,-2800.0,21.342454759131215,21.342454759131215
41.900000000000006,109.75,48.099999999999994,109.75,-2821.346673678383,-2800.0,-21.346673678383013,21.346673678383013
34.5,172.25,55.50000000000001,172.25,-2778.6511580782994,-2800.0,21.34884192170057,21.34884192170057
38.5,52.5,51.5,52.5,-2778.6484011180555,-2800.0,21.351598881944483,21.351598881944483
40.400000000000006,180.75,49.599999999999994,-179.25000000000003,-2778.6452332886543,-2800.0,21.354766711345746,21.354766711345746
24.0,141.25,66.00000000000001,141.25,-2778.6451742541003,-2800.0,21.35482574589969,21.35482574589969
33.1,169.75,56.90000000000001,169.75,-2778.640242094759,-2800.0,21.359757905241167,21.359757905241167
32.6,167.0,57.400000000000006,167.0,-2821.364653566622,-2800.0,-21.36465356662211,21.36465356662211
24.3,143.0,65.7,143.0,-2778.6335989906415,-2800.0,21.36640100935847,21.36640100935847
42.400000000000006,115.0,47.59999999999999,115.0,-2778.6334931836386,-2800.0,21.36650681636138,21.36650681636138
44.300000000000004,184.0,45.7,-176.00000000000003,-2821.3772003458157,-2800.0,-21.37720034581571,21.37720034581571
36.7,175.75,53.300000000000004,175.75,-2778.62087379667,-2800.0,21.379126203330088,21.379126203330088
42.400000000000006,115.75,47.6,115.75,-2778.6207976541787,-2800.0,21.37920234582134,21.37920234582134
28.0,75.5,62.000000000000014,75.5,-2821.37933926947,-2800.0,-21.379339269470165,21.379339269470165
22.8,98.75,67.2,98.75,-2778.6195865302434,-2800.0,21.380413469756604,21.380413469756604
28.700000000000003,71.0,61.300000000000004,71.0,-2778.6135793187505,-2800.0,21.386420681249547,21.386420681249547
36.4,55.5,53.60000000000001,55.5,-2778.6106705383595,-2800.0,21.3893294616405,21.3893294616405
23.8,140.0,66.19999999999999,140.0,-2778.6101233378185,-2800.0,21.38987666218145,21.38987666218145
22.700000000000003,131.0,67.30000000000001,131.0,-2778.609834571977,-2800.0,21.39016542802301,21.39016542802301
22.200000000000003,107.0,67.80000000000001,107.0,-2778.605213089487,-2800.0,21.394786910513176,21.394786910513176
28.3,156.25,61.7,156.25,-2821.395785263112,-2800.0,-21.395785263111975,21.395785263111975
28.900000000000002,72.75,61.1,72.75,-2821.4017585882652,-2800.0,-21.40175858826524,21.40175858826524
29.6,160.0,60.4,160.0,-2821.4066309062246,-2800.0,-21.406630906224564,21.406630906224564
33.1,168.0,56.9,168.0,-2821.407285404231,-2800.0,-21.40728540423106,21.40728540423106
22.400000000000002,127.25,67.60000000000001,127.25,-2778.5916822608765,-2800.0,21.408317739123504,21.408317739123504
35.300000000000004,172.0,54.699999999999996,172.0,-2821.4094952901655,-2800.0,-21.409495290165523,21.409495290165523
42.400000000000006,115.25,47.59999999999999,115.25,-2778.5869416484597,-2800.0,21.413058351540258,21.413058351540258
30.6,68.25,59.400000000000006,68.25,-2821.413090212135,-2800.0,-21.413090212135103,21.413090212135103
26.6,80.5,63.4,80.5,-2821.413378330449,-2800.0,-21.413378330449177,21.413378330449177
44.300000000000004,134.5,45.699999999999996,134.5,-2778.58342740239,-2800.0,21.416572597609957,21.416572597609957
42.400000000000006,115.5,47.59999999999999,115.5,-2778.5827095188297,-2800.0,21.417290481170312,21.417290481170312
24.1,137.25,65.89999999999999,137.25,-2821.421792014821,-2800.0,-21.42179201482122,21.42179201482122
22.0,115.5,68.0,115.5,-2778.5774428587033,-2800.0,21.422557141296693,21.422557141296693
30.0,69.75,60.00000000000001,69.75,-2821.422650145574,-2800.0,-21.422650145574153,21.422650145574153
22.0,115.25,68.0,115.25,-2778.5750916830884,-2800.0,21.42490831691157,21.42490831691157
35.6,172.5,54.400000000000006,172.5,-2821.431784568392,-2800.0,-21.431784568391777,21.431784568391777
42.900000000000006,105.5,47.09999999999999,105.5,-2778.561678986537,-2800.0,21.438321013462883,21.438321013462883
25.6,81.5,64.4,81.5,-2778.5610919711894,-2800.0,21.4389080288106,21.4389080288106
22.0,115.75,68.0,115.75,-2778.556282043429,-2800.0,21.443717956571163,21.443717956571163
44.900000000000006,45.0,45.10000000000001,45.0,-2778.5548142386,-2800.0,21.445185761399898,21.445185761399898
43.2,184.0,46.800000000000004,-176.00000000000003,-2778.5514453787787,-2800.0,21.44855462122132,21.44855462122132
22.0,115.0,68.0,115.0,-2778.549228320968,-2800.0,21.450771679032187,21.450771679032187
43.1,131.75,46.9,131.75,-2821.4567617945263,-2800.0,-21.4567617945263,21.4567617945263
39.300000000000004,178.0,50.699999999999996,178.0,-2821.466046090369,-2800.0,-21.46604609036922,21.46604609036922
33.0,63.0,57.00000000000001,63.0,-2821.46998425584,-2800.0,-21.46998425583979,21.46998425583979
22.700000000000003,111.75,67.30000000000001,111.75,-2821.4705464928115,-2800.0,-21.470546492811536,21.470546492811536
44.2,134.0,45.800000000000004,134.0,-2778.526193188237,-2800.0,21.473806811763097,21.473806811763097
31.0,163.5,59.00000000000001,163.5,-2821.477098551532,-2800.0,-21.47709855153198,21.47709855153198
37.9,54.75,52.10000000000001,54.75,-2821.4859336472146,-2800.0,-21.48593364721455,21.48593364721455
32.6,62.0,57.400000000000006,62.0,-2778.514037204135,-2800.0,21.485962795864907,21.485962795864907
22.0,116.0,68.0,116.0,-2778.5116074767375,-2800.0,21.48839252326252,21.48839252326252
24.0,136.5,66.00000000000001,136.5,-2821.4893606204096,-2800.0,-21.48936062040957,21.48936062040957
39.6,179.75,50.4,179.75,-2778.505225126198,-2800.0,21.494774873801816,21.494774873801816
22.900000000000002,97.75,67.10000000000001,97.75,-2778.5045879766126,-2800.0,21.495412023387416,21.495412023387416
22.0,114.75,68.0,114.75,-2778.4998506206007,-2800.0,21.500149379399318,21.500149379399318
36.9,54.75,53.1,54.75,-2778.4998027244114,-2800.0,21.50019727558856,21.50019727558856
22.8,108.5,67.2,108.5,-2821.5036222289546,-2800.0,-21.503622228954555,21.503622228954555
42.800000000000004,124.25,47.2,124.25,-2778.494860806075,-2800.0,21.50513919392506,21.50513919392506
40.6,181.0,49.40000000000001,-179.0,-2778.4846797645982,-2800.0,21.51532023540176,21.51532023540176
25.3,148.0,64.7,148.0,-2778.479530416988,-2800.0,21.520469583012073,21.520469583012073
27.5,156.25,62.50000000000001,156.25,-2778.4794130892965,-2800.0,21.520586910703514,21.520586910703514
36.2,175.0,53.8,175.0,-2778.47586997457,-2800.0,21.524130025430168,21.524130025430168
42.300000000000004,183.0,47.70000000000001,-177.00000000000003,-2778.4699139927234,-2800.0,21.530086007276623,21.530086007276623
30.5,68.5,59.500000000000014,68.5,-2821.5347080720453,-2800.0,-21.534708072045305,21.534708072045305
22.700000000000003,119.0,67.30000000000001,119.0,-2821.536227806939,-2800.0,-21.536227806939223,21.536227806939223
30.1,69.5,59.9,69.5,-2821.540881775034,-2800.0,-21.540881775033995,21.540881775033995
41.5,50.0,48.50000000000001,50.0,-2821.5427212276245,-2800.0,-21.542721227624497,21.542721227624497
24.400000000000002,91.5,65.60000000000001,91.5,-2821.545315237753,-2800.0,-21.54531523775313,21.54531523775313
25.200000000000003,83.25,64.79999999999998,83.25,-2778.4527954911905,-2800.0,21.5472045088095,21.5472045088095
42.5,111.0,47.5,111.0,-2778.4523352572082,-2800.0,21.547664742791767,21.547664742791767
42.2,125.0,47.800000000000004,125.0,-2821.5498238657374,-2800.0,-21.54982386573738,21.54982386573738
28.400000000000002,74.25,61.599999999999994,74.25,-2821.5498944658416,-2800.0,-21.54989446584159,21.54989446584159
28.8,157.75,61.199999999999996,157.75,-2821.554267429524,-2800.0,-21.55426742952386,21.55426742952386
22.0,116.25,68.0,116.25,-2778.443415442157,-2800.0,21.556584557843053,21.556584557843053
27.700000000000003,76.5,62.300000000000004,76.5,-2821.5569233187725,-2800.0,-21.556923318772533,21.556923318772533
28.5,159.25,61.50000000000001,159.25,-2778.439023477763,-2800.0,21.56097652223707,21.56097652223707
40.1,51.75,49.900000000000006,51.75,-2821.562182655491,-2800.0,-21.562182655491142,21.562182655491142
22.0,114.5,68.0,114.5,-2778.426954474369,-2800.0,21.573045525631187,21.573045525631187
42.300000000000004,181.75,47.699999999999996,-178.25000000000003,-2821.5859971645405,-2800.0,-21.58599716454046,21.58599716454046
42.7,107.75,47.300000000000004,107.75,-2778.4104606544747,-2800.0,21.58953934552528,21.58953934552528
23.400000000000002,137.25,66.60000000000001,137.25,-2778.4100153519685,-2800.0,21.589984648031532,21.589984648031532
34.300000000000004,170.25,55.7,170.25,-2821.596344285677,-2800.0,-21.596344285676878,21.596344285676878
24.8,141.75,65.2,141.75,-2821.602488634115,-2800.0,-21.60248863411516,21.60248863411516
30.400000000000002,68.75,59.60000000000001,68.75,-2821.608226899581,-2800.0,-21.60822689958104,21.60822689958104
30.200000000000003,69.25,59.80000000000001,69.25,-2821.6112538930324,-2800.0,-21.611253893032426,21.611253893032426
25.900000000000002,80.25,64.1,80.25,-2778.3828719681946,-2800.0,21.61712803180535,21.61712803180535
23.700000000000003,96.75,66.30000000000001,96.75,-2821.6181675862963,-2800.0,-21.618167586296295,21.618167586296295
31.8,65.5,58.2,65.5,-2821.6206849043206,-2800.0,-21.62068490432057,21.62068490432057
43.5,130.0,46.50000000000001,130.0,-2778.3743270098566,-2800.0,21.625672990143357,21.625672990143357
22.8,122.25,67.2,122.25,-2821.628480172999,-2800.0,-21.628480172998934,21.628480172998934
30.3,69.0,59.7,69.0,-2821.6337206581056,-2800.0,-21.63372065810563,21.63372065810563
22.400000000000002,103.5,67.60000000000001,103.5,-2778.3660576980733,-2800.0,21.63394230192671,21.63394230192671
33.5,170.5,56.5,170.5,-2778.3642885120967,-2800.0,21.635711487903336,21.635711487903336
28.0,73.0,62.000000000000014,73.0,-2778.362535127543,-2800.0,21.637464872456803,21.637464872456803
43.7,131.25,46.300000000000004,131.25,-2778.3613037504333,-2800.0,21.638696249566692,21.638696249566692
32.7,169.0,57.3,169.0,-2778.35982814853,-2800.0,21.64017185146986,21.64017185146986
44.400000000000006,92.75,45.6,92.75,-2821.643237846471,-2800.0,-21.643237846471038,21.643237846471038
22.0,116.5,68.0,116.5,-2778.3517002676863,-2800.0,21.648299732313717,21.648299732313717
27.900000000000002,157.5,62.1,157.5,-2778.3417234439357,-2800.0,21.658276556064266,21.658276556064266
41.800000000000004,119.0,48.19999999999999,119.0,-2821.6681277062685,-2800.0,-21.66812770626848,21.66812770626848
22.0,114.25,68.0,114.25,-2778.3305338192363,-2800.0,21.66946618076372,21.66946618076372
35.4,173.75,54.6,173.75,-2778.330350559664,-2800.0,21.66964944033589,21.66964944033589
36.7,174.25,53.300000000000004,174.25,-2821.670022306797,-2800.0,-21.67002230679691,21.67002230679691
23.0,134.0,67.0,134.0,-2778.32219771915,-2800.0,21.677802280849846,21.677802280849846
27.200000000000003,78.25,62.8,78.25,-2821.679701914045,-2800.0,-21.679701914044927,21.679701914044927
23.3,136.5,66.70000000000002,136.5,-2778.3197028025334,-2800.0,21.680297197466643,21.680297197466643
24.6,90.25,65.4,90.25,-2821.686773923075,-2800.0,-21.68677392307518,21.68677392307518
22.700000000000003,99.75,67.30000000000001,99.75,-2778.3107609451968,-2800.0,21.689239054803238,21.689239054803238
22.3,125.75,67.70000000000002,125.75,-2778.31050859998,-2800.0,21.68949140001996,21.68949140001996
42.300000000000004,126.0,47.699999999999996,126.0,-2821.694950147374,-2800.0,-21.69495014737413,21.69495014737413
42.5,119.75,47.5,119.75,-2778.304027478348,-2800.0,21.69597252165204,21.69597252165204
42.900000000000006,100.25,47.09999999999999,100.25,-2821.7003372217528,-2800.0,-21.70033722175276,21.70033722175276
29.700000000000003,160.25,60.29999999999999,160.25,-2821.7225480145116,-2800.0,-21.72254801451163,21.72254801451163
39.400000000000006,179.5,50.599999999999994,179.5,-2778.2738631930115,-2800.0,21.726136806988507,21.726136806988507
22.1,121.5,67.9,121.5,-2778.2498544282084,-2800.0,21.750145571791563,21.750145571791563
44.900000000000006,140.0,45.10000000000001,140.0,-2821.752654236508,-2800.0,-21.75265423650808,21.75265423650808
40.800000000000004,181.25,49.2,-178.75000000000003,-2778.2461530027717,-2800.0,21.753846997228266,21.753846997228266
37.7,175.75,52.30000000000001,175.75,-2821.756271844233,-2800.0,-21.756271844233197,21.756271844233197
23.5,138.0,66.5,138.0,-2778.242672162187,-2800.0,21.757327837813136,21.757327837813136
43.7,46.25,46.300000000000004,46.25,-2778.2370687966363,-2800.0,21.762931203363678,21.762931203363678
22.0,116.75,68.0,116.75,-2778.2364543264375,-2800.0,21.763545673562476,21.763545673562476
41.300000000000004,50.25,48.699999999999996,50.25,-2821.7651626956376,-2800.0,-21.765162695637628,21.765162695637628
42.900000000000006,125.25,47.09999999999999,125.25,-2778.2257335222985,-2800.0,21.77426647770153,21.77426647770153
34.2,171.75,55.800000000000004,171.75,-2778.2246305030303,-2800.0,21.775369496969688,21.775369496969688
40.300000000000004,51.5,49.7,51.5,-2821.7797804800484,-2800.0,-21.77978048004843,21.77978048004843
41.800000000000004,111.75,48.19999999999999,111.75,-2821.7815301193336,-2800.0,-21.781530119333638,21.781530119333638
30.900000000000002,163.25,59.1,163.25,-2821.7844713569502,-2800.0,-21.784471356950235,21.784471356950235
22.0,114.0,68.0,114.0,-2778.210580637433,-2800.0,21.78941936256706,21.78941936256706
22.700000000000003,112.0,67.30000000000001,112.0,-2821.7898378652785,-2800.0,-21.789837865278514,21.789837865278514
41.900000000000006,48.25,48.099999999999994,48.25,-2778.2064611273086,-2800.0,21.793538872691443,21.793538872691443
43.0,48.25,47.0,48.25,-2821.7960018205563,-2800.0,-21.796001820556285,21.796001820556285
44.6,185.5,45.400000000000006,-174.5,-2778.1969714083643,-2800.0,21.803028591635666,21.803028591635666
31.700000000000003,167.0,58.29999999999999,167.0,-2778.1949609462367,-2800.0,21.805039053763267,21.805039053763267
36.1,57.5,53.9,57.5,-2821.8088949776043,-2800.0,-21.808894977604268,21.808894977604268
43.1,103.75,46.9,103.75,-2778.1903422642517,-2800.0,21.80965773574826,21.80965773574826
43.400000000000006,183.0,46.6,-177.00000000000003,-2821.81038970848,-2800.0,-21.810389708480216,21.810389708480216
30.8,65.75,59.20000000000001,65.75,-2778.187184729471,-2800.0,21.812815270528972,21.812815270528972
26.3,81.75,63.70000000000001,81.75,-2821.8148710963246,-2800.0,-21.814871096324623,21.814871096324623
24.900000000000002,88.5,65.10000000000001,88.5,-2821.8177618119594,-2800.0,-21.81776181195937,21.81776181195937
42.6,128.5,47.400000000000006,128.5,-2821.8225396508174,-2800.0,-21.82253965081736,21.82253965081736
