n,z_min,z_max,z_median,spherical_r2,spherical_axis_lat,spherical_axis_lon,spherical_rmse,best_plane_r2,best_plane_pole_lat,best_plane_pole_lon,best_plane_slope_m_per_degree,best_harmonic_k,best_harmonic_r2,best_harmonic_amplitude_m,best_harmonic_phase_deg,scheme
82,-132.0,198.35,6.95,0.00902825666367757,58.925321566002694,-121.34954139850669,45.13015145709159,0.009759082253035123,-64.0,80.0,-0.13848196486255288,8,0.06449305846002873,15.961865721173758,-142.6549490314239,one_per_cell
82,-150.0,160.65,6.32,0.023952101139594006,40.51896365977728,-126.36992961622516,39.04105930351035,0.022401857706003003,-52.0,64.0,-0.17644307149955393,2,0.0634457709199936,15.136663515675089,-178.5596677320242,one_per_cell
82,-150.0,195.0,6.95,0.048669540370879116,40.84707850605982,-145.10528878362862,43.797163374387296,0.048044002914135575,48.0,-148.0,0.30875438060989074,2,0.06668001149384839,17.424967287065943,176.7696376755151,one_per_cell
82,-150.0,195.0,7.21,0.03727640065638582,47.113532322875685,-159.62091920860152,42.612797102654454,0.03561834945489528,-56.0,16.0,-0.2704439476477786,2,0.06913399761371386,16.820904782244135,172.9723130110911,one_per_cell
82,-158.0,198.35,6.609999999999999,0.053096226186802875,46.148429013009796,-149.40015614246684,44.32385512388408,0.054732132911355036,-52.0,28.0,-0.33943702777733065,2,0.09997032543301698,21.783688018398294,178.73902500815439,one_per_cell
82,-145.0,198.35,7.385,0.05438349371401541,59.84160557339811,-145.27095520020976,44.87107631549952,0.05796169313239807,60.0,-148.0,0.36652629133797104,2,0.13891122541374035,23.803551199555226,158.99969780587634,one_per_cell
82,-150.0,138.75,6.975,0.06517036957452826,72.84314035436473,-53.574762544188864,41.901297090482615,0.06525037357063568,-72.0,104.0,-0.33889241813345355,2,0.09614734596459018,21.4785120103598,-167.88745728947418,one_per_cell
82,-150.0,138.75,7.869999999999999,0.04151318473881238,39.27149643778162,-155.3016375979574,38.30901424542347,0.04068535626371028,-44.0,20.0,-0.2448248755563354,2,0.12591888497531,21.22115004872388,179.13262950596263,one_per_cell
82,-158.0,198.35,6.8,0.03473865401905318,86.02971069977241,-136.73900328086856,43.726882323033315,0.03949093006719595,-88.0,-24.0,-0.28966279395154526,8,0.07193810494940234,16.81720498229597,-123.78659212901312,one_per_cell
82,-158.0,195.0,7.035,0.03599772974946758,51.71533333294082,-174.77644699901654,45.37707514765107,0.03553318988670884,-56.0,4.0,-0.2839662445744744,2,0.05521432318664066,15.567645157956756,167.30927995879424,one_per_cell
82,-158.0,198.35,7.56,0.035816440127119376,51.816793062892984,-141.72716840606515,43.035544899248166,0.03522975947964624,-60.0,36.0,-0.27064628805445917,2,0.06357161848383153,17.241784070911752,-176.28250608142568,one_per_cell
82,-150.0,198.35,7.42,0.0037014461818952737,28.25532017353162,-91.5483186095765,49.105040307475605,0.006114025153324598,-40.0,116.0,-0.0915469446099144,8,0.048010696197262615,15.360453640040246,-153.4457030926224,one_per_cell
82,-158.0,198.35,8.165,0.018142165685008704,84.10006878573452,-95.28217357288653,46.35363329213349,0.020925619274369534,-88.0,-32.0,-0.2233357711214925,8,0.053798271455256064,14.922268455072242,-144.77955818301146,one_per_cell
82,-136.0,198.35,6.535,0.051673736304289286,84.82475357439107,145.3431033111859,43.9833461253545,0.0583343455353611,-80.0,-80.0,-0.3520537563173497,2,0.06929536471747044,16.29104215344932,155.51867880716165,one_per_cell
82,-132.0,199.0,7.345,0.014126082291345265,46.03026200937816,-143.55664478536258,44.3506895953203,0.013554869896540866,-60.0,40.0,-0.17011234668566902,8,0.05680076740416229,14.676607792613053,-142.03258212080343,one_per_cell
82,-150.0,138.75,7.99,0.009643230677582437,12.168706793983558,-161.40358169414884,41.36238480253956,0.011126134297715584,-8.0,176.0,0.10823027832991786,8,0.059428054781499706,14.225315602660926,-166.85042475538307,one_per_cell
82,-158.0,139.83,6.8,0.0194477510149057,63.13525817006237,-147.5320536581701,41.102976281139455,0.020329796310190162,72.0,-156.0,0.20175356806859002,8,0.05384435994544967,13.421300821859969,-140.7503273448606,one_per_cell
82,-145.0,160.65,6.95,0.015015270950803239,13.407223873822458,-132.8177062027549,44.36130184374932,0.011189810259328747,-28.0,56.0,-0.12644473801781428,2,0.11381242215065568,21.445564693833656,164.84484193470124,one_per_cell
82,-150.0,160.65,6.95,0.018484661695874816,66.17789501774061,-134.58552277174257,42.48143184967205,0.019842669981671945,-72.0,48.0,-0.20287435103357243,8,0.05018275019663776,13.490379216728728,-157.220476588296,one_per_cell
82,-136.0,160.65,6.855,0.02373997425040597,71.73519286685895,-108.37115257087395,41.45469711244125,0.025586976186959265,-76.0,80.0,-0.21645199978456703,8,0.07366096261641197,16.377122803229486,-154.06219623026197,one_per_cell
82,-145.0,160.65,8.885000000000002,0.033583762508589965,25.84878557570307,-146.8422707889243,39.23208410407446,0.02682765750253535,-40.0,36.0,-0.1925573605566485,2,0.0966304674229167,18.63674021834269,178.78641356554328,one_per_cell
82,-132.0,138.75,6.855,0.0426157177791292,68.92564299466625,-141.36664356981638,40.146522083699985,0.046143686025282404,-72.0,36.0,-0.2993779343328087,2,0.07850009279609071,17.339792919161162,-179.61507810667123,one_per_cell
82,-136.0,160.65,7.385,0.04591000399244494,55.64745536130455,-167.11169778666806,43.55328358444355,0.04671534188470017,-60.0,12.0,-0.32137103020584745,2,0.04685171527557941,14.031759139357636,170.21624193041453,one_per_cell
82,-132.0,199.0,6.8,0.06590374613919625,70.63182865579252,-131.05282209686362,45.204352438592956,0.06962632846566918,-72.0,48.0,-0.4118575388158535,2,0.05941715668261571,16.488812395523556,169.3098110965521,one_per_cell
82,-136.0,160.65,6.605,0.02256735617468364,60.067602881779706,-167.59620971187172,46.16828871063549,0.023523495110365222,-64.0,12.0,-0.23965387112000744,2,0.12849646226697142,22.776072536877724,153.46008900735333,one_per_cell
82,-150.0,138.75,6.8149999999999995,0.02574178198039212,61.862236393360206,-29.736516474829134,46.22829054165447,0.0316465795838865,-44.0,144.0,-0.198496764368561,4,0.08412573252685762,19.16998133406509,-76.05146718966175,one_per_cell
82,-136.0,160.65,7.734999999999999,0.05621925636444325,41.08690919484916,-134.126787154304,42.56796285313933,0.05447411854650852,-48.0,48.0,-0.31009635108375483,2,0.0638881484883379,17.023184087573227,-174.4082408272684,one_per_cell
82,-158.0,165.88,6.8,0.01473780282010595,80.24881053770318,-155.96133221240248,45.37234028520101,0.01711868128741445,-84.0,-4.0,-0.20077262606297278,2,0.0596084614727439,17.880175466998427,-166.26078533887318,one_per_cell
82,-150.0,138.75,6.8,0.03486506222716068,87.08409516477592,170.37023072186804,41.12395995399372,0.038355451512903205,-84.0,-56.0,-0.2682416246189279,2,0.07949020629820014,17.07025460889409,169.10251590062782,one_per_cell
82,-150.0,198.35,6.65,0.051008499364012416,46.70903305150501,-140.16985421356162,44.593394412169225,0.051801518107743916,-52.0,40.0,-0.32711553601679083,2,0.10573168315601045,22.275815229168614,177.1554999887193,one_per_cell
82,-136.0,138.75,6.95,0.04990384590534658,51.98116466800577,-143.32299166565306,38.29228322526894,0.04926549803004554,-60.0,32.0,-0.2890518530943642,2,0.07012715823047821,15.442300776462758,176.13508449695067,one_per_cell
82,-158.0,160.65,6.8,0.012960124281460539,72.40141883351932,-145.84943959384776,44.90050632419486,0.01486448712669397,-76.0,24.0,-0.18791281455445133,2,0.07343592782108532,18.163837059437043,173.87343316646457,one_per_cell
82,-136.0,138.75,6.58,0.006522664099134712,78.06314910230905,109.33362396754481,40.30099854780097,0.010790257067424203,-80.0,-80.0,-0.13467536465465382,2,0.05194945143032681,14.602158176067782,-164.46623414034195,one_per_cell
82,-150.0,138.75,6.074999999999999,0.06189972102991381,52.20131858832465,-147.57670455473905,38.656543499097374,0.06306411265699952,-56.0,28.0,-0.3272041442186165,2,0.10260786877509309,18.522872912562526,170.42019707236219,one_per_cell
82,-132.0,138.75,6.695,0.052809167152254255,51.4389033979198,-147.1060704360847,39.03933324149111,0.05493289825489944,52.0,-156.0,0.30101969912581544,2,0.13260690744721326,21.427991642030438,171.76326927724978,one_per_cell
82,-132.0,138.75,6.37,0.06257859690942136,70.89461083299136,-120.25572999494604,40.381699449165126,0.06401041307180533,-76.0,60.0,-0.34944378135673515,8,0.05191981825013203,13.28172417507072,-143.03959556962164,one_per_cell
82,-158.0,160.65,7.824999999999999,0.014321101482129506,35.05039536792598,-99.91180324460682,45.49375081992648,0.018082491748099283,-40.0,108.0,-0.14816938726900292,2,0.0738611360462117,19.674148806442624,-168.87491169997602,one_per_cell
82,-145.0,138.75,6.8,0.029839951451627655,34.37855606229377,-115.16856787181237,36.57234475437135,0.028323611958387618,-44.0,76.0,-0.1715758022530671,2,0.06598380848455132,14.610010143208314,179.63608494828713,one_per_cell
82,-150.0,160.65,7.21,0.05315274074305909,51.550807021275176,-126.7541668240848,41.01920863530963,0.05346067752763539,-56.0,56.0,-0.30540256120957315,2,0.08686966394565343,19.177000745340724,-174.31401697598525,one_per_cell
82,-145.0,160.65,7.295,0.04503227424399581,54.466105865320216,-132.22534204239366,41.866259953135604,0.0454792978895584,-64.0,48.0,-0.29776674117741836,2,0.058242432439274516,15.419683310429837,175.8912861779492,one_per_cell
82,-145.0,199.0,7.42,0.06256071892473414,72.15640912519162,-150.64333844866124,50.51275240386869,0.06562178353681813,-72.0,28.0,-0.4547859599399495,8,0.0651607927581127,18.827130189655314,-118.84829379804117,one_per_cell
82,-132.0,138.75,6.645,0.09779368487173234,71.50385715834975,-90.77919413817816,43.567748021617035,0.10061377442931985,-72.0,88.0,-0.458855573592343,2,0.11062009588106547,22.98740735307815,177.75716954402003,one_per_cell
82,-158.0,195.0,7.12,0.02473480256536853,41.71971821068462,-161.5107227100201,40.29329302186052,0.0246975106416103,-44.0,12.0,-0.1971911934453379,2,0.07602793618034842,16.40246526291125,170.8395483002307,one_per_cell
82,-150.0,160.65,6.95,0.06073618093268729,68.9776284456778,-121.06610678775375,43.442227385217464,0.06241917017510612,-72.0,60.0,-0.3723569580282739,8,0.06153751793261697,15.56211889978642,-150.8406815486042,one_per_cell
82,-145.0,138.75,7.295,0.023808499271502526,57.79192197777719,-134.3710014896707,39.71194049348644,0.025491046633263736,-64.0,48.0,-0.2115348800527466,2,0.1382865311369572,20.886422005843507,161.07888837527383,one_per_cell
82,-150.0,138.75,6.425000000000001,0.0200232535970587,46.426788612505035,-161.05583448321423,41.192196025423534,0.021950399681703203,-56.0,16.0,-0.20238624210043712,2,0.11548641546970251,19.8269648832556,161.69284900776944,one_per_cell
82,-132.0,197.89,6.8,0.03475258443919682,71.85642671883333,-88.46212540580265,48.23140599340537,0.036483541896906946,-72.0,88.0,-0.3003839075575231,2,0.04819004250727599,17.43725596456436,-163.4659155521579,one_per_cell
82,-150.0,198.35,6.605,0.011296146341369218,72.49803727835119,111.36147777728354,49.607378914862984,0.014219973841973266,-80.0,-80.0,-0.19272547701274606,2,0.06307590977107236,18.84495255536474,177.57125225134735,one_per_cell
82,-136.0,198.35,7.005000000000001,0.008187565066495095,42.14908510562195,-112.26328711201234,46.85688807570155,0.009748967596092117,-40.0,108.0,-0.11131142739719448,8,0.06677561656764475,16.95677914317102,-148.2949607287049,one_per_cell
82,-136.0,195.0,5.665,0.01849404794593279,55.65023171551645,-172.75454342501618,47.39732813032986,0.02004983758696821,-56.0,8.0,-0.22177220802307832,2,0.07741161705317956,18.53874561491244,157.8631468729094,one_per_cell
82,-145.0,160.65,7.824999999999999,0.059059025441074,79.29297728490953,-47.09407672477423,45.627612458852276,0.0587620932927414,-80.0,100.0,-0.3728563180869627,2,0.06484949401739004,18.53311773665803,-175.80833101275988,one_per_cell
82,-150.0,160.65,6.76,0.015287397278048287,78.22966383036696,-113.75776997502734,44.01450387182546,0.01677614755661827,-84.0,36.0,-0.19128815804017302,2,0.12619592931278378,22.97086060408688,168.37815042098407,one_per_cell
82,-150.0,138.75,6.95,0.013694669244848856,68.81724288079285,22.502867663532058,42.935417703590936,0.01615202451172304,-80.0,-88.0,-0.17606745569781684,2,0.07136974605603341,17.465229602185357,-179.7837790626447,one_per_cell
82,-158.0,160.65,6.95,0.025261826403567222,43.14214550658323,-153.47851200788253,45.53708024089668,0.024194490174005767,-52.0,24.0,-0.23282560692331766,5,0.034888731231154324,12.170720662008673,175.76251827942926,one_per_cell
82,-150.0,160.65,6.225,0.03798357025661825,46.28884212953301,-154.28038224349206,42.329502173075014,0.03756638738486784,-48.0,20.0,-0.2623969689920753,2,0.09581791105777604,19.084665093145116,167.6468779913751,one_per_cell
82,-132.0,138.75,6.33,0.034762317314671165,80.7756699391962,-105.44467530425484,41.29421513246552,0.03941336676691953,-88.0,40.0,-0.27540883180803977,8,0.05798707576972961,14.174371938258624,-115.67001333550283,one_per_cell
82,-150.0,138.75,6.855,0.018366637128649277,70.62280664496085,-148.08272136160386,41.89916639821194,0.02123481061718535,-76.0,24.0,-0.21154166402673236,2,0.11547444177964428,21.49540897620093,174.31897808222914,one_per_cell
82,-158.0,160.65,7.42,0.034493680340964894,31.732863411711826,-157.24239991193437,42.518991035885506,0.033266705769282034,-40.0,20.0,-0.23789268366768332,2,0.07955823769816417,18.35316674374945,179.6996481354291,one_per_cell
82,-150.0,198.35,6.975,0.048706312756882086,52.72607344018698,-133.88872861586034,44.964191039318095,0.04752960235118553,-56.0,48.0,-0.3187578527427075,8,0.08870583329124582,18.821032969705026,-143.53805594202743,one_per_cell
82,-136.0,198.35,6.95,0.035141055579629654,63.86053342372294,-173.30780817264213,47.713532917704,0.035703824225433944,-68.0,4.0,-0.30931433841261036,8,0.06772830402819174,17.331693992043245,-112.38788867302557,one_per_cell
82,-132.0,199.0,7.26,0.05163177513054873,55.91085378272697,-129.96099423198024,44.42591097757803,0.0496923760375646,-64.0,52.0,-0.3313411472172993,3,0.060084925162553815,15.270316713071628,178.32431477371205,one_per_cell
82,-132.0,195.0,6.855,0.00039960044446718523,46.38947238091851,-55.61356243350549,48.57542572914354,0.0016908605582756087,-40.0,112.0,-0.04747032537406978,8,0.06359704416336542,17.364756558064258,-133.35024951043277,one_per_cell
82,-152.5,138.75,7.12,0.02995991414458299,62.87912205064259,-64.45433947316774,45.20293231221047,0.03434610930919901,-48.0,120.0,-0.21316892604198537,3,0.0701424245845762,16.514284609802274,-179.04776914863757,one_per_cell
82,-158.0,138.75,7.335,0.03155477291100206,77.46627058353752,-78.50901317953767,39.667811721310066,0.033724323794397715,84.0,-92.0,0.24394906975325317,8,0.06884073662416101,14.823725755349443,-138.82985775461157,one_per_cell
82,-145.0,138.75,6.645,0.030737565626216767,67.82612867968444,-116.26805918016672,39.66751696680827,0.03385054517946684,72.0,-124.0,0.24598713002985703,2,0.1334783243136054,21.125281045158683,167.28523765522974,one_per_cell
82,-132.0,198.35,6.8,0.018918254144300484,70.20201381262198,-38.45069739052074,47.5002641953103,0.019628501006812238,-68.0,116.0,-0.19860726616049396,8,0.06326194979779387,16.86696195659444,-137.0745028040104,one_per_cell
82,-145.0,160.65,6.65,0.0743064937725243,55.50559724927802,-152.5779315014946,43.05429913952654,0.0780790180016997,-56.0,24.0,-0.40968049061155926,2,0.09531940924994209,20.09009572603326,171.81713389178606,one_per_cell
82,-136.0,151.85,6.8,0.020881968385982885,46.97756054382442,-134.16438434265234,48.37995720603416,0.021212369886343452,-56.0,48.0,-0.22527680178929643,2,0.05952672446818963,17.023566802791585,164.7503248795941,one_per_cell
82,-158.0,198.35,6.595000000000001,0.017441166410384068,87.58252548838132,46.02297537200101,47.54199694725217,0.020297181569047584,-80.0,-84.0,-0.2201782824295952,8,0.05648861885613354,15.835417699809238,-139.43739315353167,one_per_cell
82,-158.0,195.0,6.95,0.03293476811268381,39.579059671023536,-141.85218431041974,48.28132717806776,0.03297331092609557,-44.0,32.0,-0.27330290579511846,3,0.061981961456548995,16.52368260359261,-177.50327121784167,one_per_cell
82,-132.0,195.0,6.605,0.051769392895385735,55.22018875519833,-138.12194086583594,42.4817612914059,0.05003419453549374,-64.0,44.0,-0.32174953205481804,2,0.05094090820544339,14.637927466085683,175.59317713662716,one_per_cell
82,-136.0,138.75,6.654999999999999,0.013433708823501034,45.66979359132802,-157.0510112437571,40.321755210194226,0.014075374364245663,-52.0,12.0,-0.15428035275235427,2,0.17851165129593494,24.07300580962778,161.04636905174732,one_per_cell
82,-136.0,195.0,6.8,0.007698180138146604,65.54637435368215,38.609350431181724,45.9226173078472,0.009692849459052244,-80.0,-84.0,-0.14597511933966717,8,0.08978970839823741,19.834400240787488,-136.4742609495637,one_per_cell
82,-136.0,160.65,7.664999999999999,0.005589741899562406,85.39270047002283,49.21445441836951,42.44646917331843,0.010008505800168432,-80.0,-84.0,-0.13603612520528116,8,0.07202796745822371,16.656630918527686,-154.71185179648867,one_per_cell
82,-158.0,195.0,6.605,0.014182676075369605,64.02361291624742,-154.54640490535374,47.614097447819034,0.015629556504432984,-76.0,24.0,-0.20339773051260404,8,0.06928886358172504,18.266963260768716,-138.83510693661853,one_per_cell
82,-132.0,160.65,6.95,0.01975634779825508,57.59766123290653,-128.01380223476454,45.07832429829194,0.019334140963220614,-68.0,60.0,-0.207215411581149,8,0.08034522717817882,18.13411142390121,-163.72224660374295,one_per_cell
82,-150.0,195.0,6.76,0.004138360212462833,85.63445647111035,-35.43608802615705,50.0110444564546,0.0056542779496195905,-80.0,-80.0,-0.12126982010284793,5,0.055336350931073475,16.670903120487687,-147.1424020457368,one_per_cell
82,-145.0,160.65,6.8149999999999995,0.03873337952542377,29.74125142890066,-134.07582081481738,41.70561114552926,0.03390630101305048,-40.0,48.0,-0.22705854386576663,2,0.14275015337396468,23.86955456526811,176.15518256668304,one_per_cell
82,-145.0,195.0,6.445,0.022654985734367306,65.6305123200954,135.67787160557583,44.207891855864396,0.024888958357140556,-76.0,-52.0,-0.2315778089440324,2,0.056253402603636204,15.829585145780575,175.8284881081728,one_per_cell
82,-136.0,195.0,6.8,0.03964142256927716,54.58511389544989,-158.24794097112905,40.46228490093466,0.040237620801299334,-60.0,20.0,-0.27792219039325344,2,0.04640112961024756,12.658422611679855,166.8178824579276,one_per_cell
82,-136.0,160.65,6.605,0.03640615018677418,67.80612481341447,-113.09607245281134,41.9512270151172,0.03679993449667862,-72.0,80.0,-0.26116768684644837,2,0.08168631783731295,18.95898470128388,-176.1810425745062,one_per_cell
82,-158.0,138.75,6.95,0.03083758053756236,57.60218538615948,-49.75740131467942,40.66966054248231,0.03384836910287148,-48.0,128.0,-0.18903249103681616,2,0.09401272921268866,20.353200057416746,-156.94887480214396,one_per_cell
82,-158.0,138.75,6.95,0.030158823732225892,36.032364971765524,-123.35716470755865,38.90660922338525,0.027590221796055858,-48.0,72.0,-0.18558523091136467,8,0.08168557230136819,15.84913261944718,-139.4955996796453,one_per_cell
82,-145.0,138.75,7.295,0.0566023128890053,61.92258899997083,-111.26958323468595,41.49796403972191,0.05830430126345765,-64.0,76.0,-0.3201147645218313,8,0.07561003833008206,16.32352127864683,-119.314351610633,one_per_cell
82,-136.0,195.0,6.915,0.028807280744651775,58.46427592365029,-139.47330997152025,41.836496913736525,0.029614848999590104,-68.0,44.0,-0.24387296791786828,2,0.054342511124199744,15.557539636324366,-170.03250172128648,one_per_cell
82,-136.0,139.83,7.734999999999999,0.016330402395218213,86.94116285406407,-13.25127124825398,48.799403334366396,0.020251047510189357,-84.0,-88.0,-0.22789906129371412,7,0.04337961232715726,14.420140587830474,-161.20224195607938,one_per_cell
82,-132.0,195.0,6.975,0.04524415865367104,33.52458857009278,-150.585011582056,45.690607936627764,0.04356251193660188,-32.0,24.0,-0.27637583482841627,3,0.07557703478784139,17.76550680161444,169.42761000412517,one_per_cell
82,-158.0,160.65,8.575,0.005239160028823742,41.81832549258411,-128.09209253625772,44.524877747476296,0.005424598746146869,-44.0,96.0,-0.08410243270163731,2,0.09797228647311429,21.419417221594806,-177.25692271330684,one_per_cell
82,-136.0,160.65,7.915,0.041915714257722225,60.87399702027499,-152.94552194118958,40.40767732115802,0.043616323241358,-68.0,24.0,-0.2948305270060277,2,0.06840575973700502,16.936676736824598,-171.25145060168302,one_per_cell
82,-136.0,138.75,6.445,0.043314037825051166,79.45143165316769,-120.26989600620291,42.27788389953758,0.04511362454764034,80.0,-140.0,0.30656166955742525,2,0.11764783432712567,20.775314838378595,160.83100811305923,one_per_cell
82,-158.0,138.75,6.975,0.04481201107160726,47.86387020193601,-131.62480411194375,40.35810053914716,0.043052899880869244,-56.0,52.0,-0.26916046643789937,2,0.08154365993130841,18.045152383229343,179.6168895247771,one_per_cell
82,-136.0,199.0,7.824999999999999,0.03759298723601445,60.356149963009464,-152.46136339564123,41.696301577874586,0.039823178196565556,-64.0,24.0,-0.2858111537404533,2,0.10129046764738747,20.38697621357596,178.13985668111803,one_per_cell
82,-136.0,160.65,6.915,0.02234151201114365,49.017452566964,-157.61455472177252,44.05968542349388,0.022391820814856134,-56.0,16.0,-0.21844300082406767,2,0.056540378451701345,15.866994848878297,179.4084719120945,one_per_cell
82,-132.0,199.0,7.045,0.05102075090790781,56.628575655049254,-150.2991942396247,46.15310737071599,0.053580044331908216,-60.0,28.0,-0.36432592593925295,2,0.046757110271084756,15.097486829570974,172.44356911300875,one_per_cell
82,-145.0,160.65,6.785,0.019272014330076415,62.19823269461175,-156.2010437660156,40.11447144837511,0.020202874840210105,-72.0,12.0,-0.1962044860974719,2,0.06506914091718452,15.343510280366385,176.23945293509257,one_per_cell
82,-145.0,198.35,6.31,0.010511346930563326,54.32693675466474,-139.19677423466374,42.228713875763,0.010974003167136814,-64.0,52.0,-0.14554502252568882,8,0.07480822405084597,16.454859600902143,-140.19716801694454,one_per_cell
82,-132.0,160.65,6.8,0.027780462839645748,50.908784391979474,-155.16676241276107,41.98970248245936,0.025786647967869558,-60.0,16.0,-0.228713468057697,6,0.05130762437552949,14.335753604435324,136.34470281706191,one_per_cell
82,-145.0,160.65,6.8,0.026490662799979026,67.61532736508993,-63.60363490668432,42.50146636492478,0.028858656142066397,-60.0,112.0,-0.20439414251296717,2,0.0828104266712355,18.662653210753316,177.01888629279816,one_per_cell
82,-132.0,160.65,7.449999999999999,0.016176552167663116,60.09025837427424,-132.47790787780124,42.11284510637287,0.016523160319335095,-72.0,48.0,-0.18279882653575122,2,0.06419514020617889,16.387037793131885,-179.3556620309362,one_per_cell
82,-150.0,195.0,6.95,0.059053086981665226,53.8066000146065,-144.93372618741896,42.9913314285109,0.0596169119776061,-60.0,36.0,-0.3549948582530067,2,0.06505063019472968,17.494895541787166,-174.82522354401,one_per_cell
82,-158.0,138.75,7.824999999999999,0.023394052318310488,73.93901163005691,-77.7574294013652,47.204427315317055,0.026415536908805715,-72.0,104.0,-0.23928768999508537,2,0.05367069330095586,18.240421190112237,-152.7971072031774,one_per_cell
82,-150.0,138.75,7.42,0.04742087487383506,62.053970393665786,-149.96199739126703,36.98515363253295,0.05067449423295678,-64.0,28.0,-0.2873291524620996,2,0.09112600346247546,17.00220104733568,178.29279808596834,one_per_cell
82,-132.0,138.75,7.99,0.07831484583881776,67.87701165716916,-116.61080004049106,38.78460325106988,0.0810726990846784,-68.0,64.0,-0.37628238497163063,2,0.05564799045593238,15.095790531577782,-172.62187060653181,one_per_cell
82,-145.0,195.0,7.734999999999999,0.039041055365951816,38.78843606619832,-148.53446364011947,44.122937473862066,0.038958580463364534,-36.0,28.0,-0.2610909210218992,2,0.08980397851338129,18.89087627501476,163.33708777336196,one_per_cell
82,-158.0,199.0,6.8,0.016135095686265033,63.95420713129645,-148.45705606385155,46.79062491251489,0.01675913127619011,-72.0,28.0,-0.20739250703866172,8,0.05739700605134901,15.688480994051043,-102.97526928825104,one_per_cell
82,-136.0,138.75,6.28,0.029612191247093134,57.235924813592135,-128.3694456063214,42.530529458282004,0.0325914319506011,-60.0,48.0,-0.2543970937832256,2,0.11593441332054699,21.27065914526851,169.3066583770982,one_per_cell
82,-150.0,138.75,6.9399999999999995,0.012526833811886906,43.19577744731138,-126.55442360630107,45.534545517209985,0.009993551526477962,-60.0,40.0,-0.15189459294122323,3,0.07109029307521442,16.413933881641114,-168.25052555321915,one_per_cell
82,-145.0,195.0,7.359999999999999,0.05281537680300585,56.91252277005928,-152.48873557354042,42.873991799237,0.05544440338874301,-60.0,24.0,-0.3454471672837994,2,0.08117890789088733,17.96117318455905,166.84822692036929,one_per_cell
82,-158.0,199.0,6.76,0.004240528636414553,50.887930473119155,-92.951052650768,49.20457737498024,0.007299734151668846,-44.0,112.0,-0.10262732464875006,8,0.0930096232708506,21.434156540161194,-153.46520401888617,one_per_cell
82,-145.0,151.85,6.95,0.05557747091346299,68.61285995075413,-157.21139339564627,42.97039753195353,0.05840201600716488,-72.0,20.0,-0.36206554856740575,2,0.05782317075624066,15.667267514041013,173.70119033427764,one_per_cell
82,-136.0,195.0,6.975,0.015543555387880326,62.38206317147854,-100.63694307869649,44.092184989974314,0.017253159797701922,56.0,-76.0,0.16053909613468698,3,0.03800138981558254,11.94387652545737,-143.21236407261506,one_per_cell
82,-150.0,198.35,7.484999999999999,0.03473227569788284,48.24724744399036,-151.7815561677792,49.15952077052621,0.038253180767385375,-44.0,24.0,-0.3016165140297898,8,0.056508535768270085,16.807120626137337,-112.54663722401256,one_per_cell
82,-145.0,160.65,7.135,0.016618611150784113,74.81196734514124,-166.0452599807723,42.79184172662658,0.018895143860931718,-80.0,-12.0,-0.19999256781265418,2,0.10806471687721209,20.64036967895046,167.88770913734834,one_per_cell
82,-136.0,160.65,6.8149999999999995,0.05358026227214707,73.1763637707848,-154.53336623438074,42.07676878560145,0.05827422098433055,-76.0,24.0,-0.3551186712073114,2,0.0535199631042107,16.104200663468955,-165.05080253111967,one_per_cell
82,-150.0,199.0,6.8,0.03373063326586201,68.86372338026257,-127.16164852145678,41.92514379269963,0.03627133419128681,-76.0,56.0,-0.27076533972105477,8,0.07380973406203484,16.470272983676754,-136.0039778233719,one_per_cell
82,-145.0,138.75,6.605,0.03525580084237512,49.205984271149845,-126.91291553652944,42.84121415389625,0.03323006614854496,-56.0,48.0,-0.2521500422212385,2,0.05098168390347546,14.502723398461482,173.21269068516764,one_per_cell
82,-132.0,195.0,6.8,0.04593737905143347,38.95124283548019,-141.19981142533754,41.67646522479279,0.04178764188382855,-48.0,36.0,-0.27048074218214935,2,0.06842882254244509,16.81670045345412,176.45202029547318,one_per_cell
82,-158.0,198.35,6.595000000000001,0.013664199547153366,50.68004450357585,-121.97116449615757,45.58624171579165,0.012595757771213911,-60.0,68.0,-0.15920314216436984,2,0.06032430025725888,17.609358240610224,-176.38259819077908,one_per_cell
82,-150.0,198.35,7.66,0.02919794872118031,71.36067837930261,-144.19614872410384,46.996405310462485,0.03065202205098938,-76.0,32.0,-0.2832873332059172,8,0.09224191000594295,20.282257676693124,-130.59977688630838,one_per_cell
82,-150.0,195.0,7.12,0.010739600784872239,39.565177329922726,172.15758276502876,49.54315703944349,0.011401415085083855,-12.0,-20.0,-0.12869105098902578,7,0.07001758515700374,19.390757990793183,166.9830036879816,one_per_cell
82,-158.0,138.75,6.95,0.04775283006234521,45.8050721431686,-101.22189963921082,42.044128506895646,0.047479982501320905,-48.0,88.0,-0.25290536791811086,2,0.1005963452515728,21.65493929180004,-170.11494304194852,one_per_cell
82,-132.0,195.0,6.95,0.022384136987455894,53.960420186883816,-137.2989026444998,42.381682408874745,0.02099157649233485,-64.0,36.0,-0.208146762918773,2,0.0515715477326657,13.919476139575895,166.36022742438817,one_per_cell
82,-145.0,195.0,6.609999999999999,0.050393783221024835,49.52288340694761,-151.76233270564794,42.92095515438541,0.052089184201374095,-48.0,24.0,-0.3184939215015686,2,0.11461684897394919,20.709055256330842,159.77424353618449,one_per_cell
