n,z_min,z_max,z_median,spherical_r2,spherical_axis_lat,spherical_axis_lon,spherical_rmse,best_plane_r2,best_plane_pole_lat,best_plane_pole_lon,best_plane_slope_m_per_degree,best_harmonic_k,best_harmonic_r2,best_harmonic_amplitude_m,best_harmonic_phase_deg,scheme
81,-132.0,198.35,6.8,0.009391956069041418,34.43943773737032,-148.28777677767192,41.20350493504184,0.007571730127532206,-40.0,16.0,-0.10781861795183587,2,0.09416481459830595,18.720145690818036,173.90165061863868,one_per_cell
81,-150.0,138.75,7.07,0.06455992966753765,72.94107313362632,-140.1651734221203,38.10387091846022,0.06926137524987785,-76.0,36.0,-0.35576276725811434,2,0.08811537757329546,18.292170043210007,-173.49777419825267,one_per_cell
81,-150.0,180.34,6.83,0.04631654382819228,27.222636413792706,-144.14251202821185,46.38541164457961,0.04997578681326853,-32.0,28.0,-0.30389106367516866,2,0.13441502749678214,25.810979992344038,174.23170153201525,one_per_cell
81,-150.0,138.75,7.56,0.0316856271155479,75.88411636680264,-165.03396313241626,44.363950531068774,0.03550957060722115,-76.0,12.0,-0.292735461603386,2,0.07215453282190898,19.173811409099244,-170.8569314752433,one_per_cell
81,-132.0,138.75,6.77,0.025010322415189967,67.01095323736295,-118.57058989309219,38.91985301384751,0.027332398727746843,-72.0,56.0,-0.21884319453465004,2,0.10361893755135898,18.62502716296477,170.89971749656362,one_per_cell
81,-145.0,199.0,7.29,0.047068722782815375,28.125861501696903,-153.76111132547942,47.371808294970386,0.05215973130017226,-32.0,24.0,-0.31515851339532275,3,0.05283802462974463,15.40216733598488,167.87320819459973,one_per_cell
81,-136.0,151.85,6.77,0.0018997473111201924,-4.785710701831648,-140.69378555920724,41.24283464284453,0.0025777566096780724,-40.0,-176.0,0.05066183834935882,5,0.06807605504777992,15.129742952646469,-172.710068400839,one_per_cell
81,-132.0,138.75,7.2,0.06622255414928435,71.94422555850274,-105.6018567826164,39.25896401149764,0.07039026487871292,-76.0,76.0,-0.35539952047516077,8,0.051269059243551296,12.750855240575024,-127.19324275102285,one_per_cell
81,-150.0,138.75,7.93,0.03252314416543434,50.11153343997735,-142.07230977248628,37.00772994600782,0.03374426944668352,-56.0,32.0,-0.22803447456911,2,0.12070321338036838,19.531247906886023,179.55980389448254,one_per_cell
81,-132.0,195.0,6.77,0.026451483052407077,37.918162074424586,-174.4252169068581,42.821724638895724,0.02614828431869054,-40.0,4.0,-0.20794639274005536,8,0.07287241334302486,16.59621956174504,-118.86217783052174,one_per_cell
81,-158.0,160.65,6.44,0.015544603554951797,43.08151944188588,-170.20427123764122,42.02490119099573,0.017340809353160513,-48.0,8.0,-0.1751755662034942,2,0.08351560437119643,17.690389339862904,168.37830910113541,one_per_cell
81,-145.0,197.89,6.83,0.024106024226531964,60.43089045637699,-101.44380511265099,44.27473300395003,0.024374226613114502,-64.0,84.0,-0.21741520131774175,8,0.07018425969543374,16.42556835071395,-132.578298467051,one_per_cell
81,-132.0,195.0,6.77,0.0410943519230067,65.50763391312815,-145.2577059546062,42.51969843765865,0.04306944221391773,-72.0,36.0,-0.30563642741455704,2,0.04857361686653472,14.994420531709194,-175.3454474866688,one_per_cell
81,-136.0,198.35,7.3,0.01267590700287291,49.045721724843446,15.082056369677286,52.5222086313512,0.012850752908471708,-20.0,-148.0,-0.14907286734746897,5,0.07041621203900006,20.24129036380848,-129.84199289665787,one_per_cell
81,-145.0,138.75,6.77,0.028543996948572015,67.36916532137222,-128.20138850874153,44.38693935301048,0.030470937050390168,-72.0,48.0,-0.2667838966095975,2,0.05085315652207356,15.270488090120951,174.17703833497538,one_per_cell
81,-150.0,160.65,7.07,0.02519483890223595,69.63101713730919,-133.4782057462651,43.99210856564994,0.02803627902584671,-72.0,44.0,-0.2530549802411546,8,0.07255094243751115,16.71787268122822,-127.36646269477316,one_per_cell
81,-136.0,195.0,6.77,0.006304659712324079,-16.97169087653666,164.2550280824572,43.943710954193904,0.010574418937160046,-8.0,168.0,0.10808921753165816,5,0.04197614445516107,12.720086666412023,-176.09878889541568,one_per_cell
81,-158.0,195.0,6.83,0.031114521383966087,71.57707904856618,-167.734922205552,43.12522862702221,0.03409077025786422,-76.0,4.0,-0.2749985776251131,8,0.03730994413653532,11.827809207371454,-132.80287280033238,one_per_cell
81,-136.0,138.75,6.88,0.03294396015479495,60.42221903649216,-174.29605464883858,39.15398892945892,0.03553092822996473,-64.0,4.0,-0.2500058344255079,2,0.08810501104038704,17.550383716336484,172.37064143824605,one_per_cell
81,-145.0,138.75,6.83,0.023272167378604602,54.03498441572845,-122.79305231632556,36.90996683791587,0.02301800289819489,-64.0,60.0,-0.18408115839706785,2,0.06729372178885351,15.481329989073254,-169.23352337848627,one_per_cell
81,-132.0,138.75,6.44,0.05348059106282277,71.66755740367816,-126.4181302380816,42.32749173837674,0.05701238557968924,-76.0,52.0,-0.3488796739777853,8,0.06841241209760018,16.175922834640637,-130.41586093700428,one_per_cell
81,-158.0,138.75,7.07,0.046001550255022616,43.08692242136159,-100.2308061107619,40.24234798461584,0.046838828459703774,-48.0,84.0,-0.2484642851559838,2,0.11230826775076452,21.747591399032757,-173.4387458224235,one_per_cell
81,-136.0,160.65,7.07,0.008580921616347048,60.679086075828636,175.5995235618738,45.04808719567947,0.010322280941153172,-76.0,-32.0,-0.15041876119060843,5,0.043425136855245294,13.43340658078903,-135.21306983616563,one_per_cell
81,-145.0,138.75,7.3,0.015254446262732424,76.39863451837154,-53.27131626907738,41.55041991096711,0.017019622140736934,-88.0,-112.0,-0.1774960497909376,8,0.04486529591087873,12.465207817610882,-126.84535873403522,one_per_cell
81,-132.0,197.89,6.44,0.05113785382963287,54.67851725702588,-70.19844647220536,41.90746983563487,0.04980737268200108,-56.0,108.0,-0.2669309283126736,2,0.09171727834637944,21.848151249419956,-150.01120484133355,one_per_cell
81,-136.0,138.75,6.83,0.044537474379671926,43.374506333833445,-166.33659551556227,38.062223915417135,0.04679058622643184,-48.0,12.0,-0.2673347944268542,2,0.06889484373279009,15.589522299730145,-179.83109462440865,one_per_cell
81,-158.0,160.65,7.77,0.0474481039865442,30.95618900690945,-154.09576039711104,39.339353754896784,0.04355498364304056,40.0,-156.0,0.2511636345431808,2,0.052458180669096244,13.435511486583083,169.88872805835666,one_per_cell
81,-158.0,195.0,6.83,0.02550558950535209,49.85428516562674,-159.52140808928618,45.02583992902038,0.027452860158316494,-48.0,16.0,-0.23782657109618302,2,0.03898669426099022,13.01232146007193,168.1351118254503,one_per_cell
81,-158.0,198.35,6.83,0.027658376903140325,32.58734256409092,-137.9500098025378,45.37160477921516,0.022345589509220165,-36.0,40.0,-0.19850934820067528,3,0.0707277252654418,16.72311740070802,177.445765308915,one_per_cell
81,-145.0,160.65,6.44,0.04698360155099712,67.4419859748711,-142.2318933166905,40.8652450034618,0.05007934348045728,-68.0,32.0,-0.3179557764601759,2,0.12107117720218974,20.834038272150973,164.23263167079313,one_per_cell
81,-150.0,160.65,6.77,0.02248151817807431,58.03647515656354,145.49390853691102,45.6915608497305,0.02322348694031695,-68.0,-36.0,-0.22350461043613112,8,0.04761770371795204,14.270856978659177,-128.768956081102,one_per_cell
81,-150.0,199.0,7.52,0.01438898615843287,71.44204642428731,172.14549900147784,48.22573590293049,0.017230611526572126,-80.0,-40.0,-0.21006189601230799,5,0.04013075793615828,14.176087712200934,-157.92803415334112,one_per_cell
81,-136.0,160.65,7.25,0.012850322540257197,31.549450626775553,-111.8629704621221,41.884251750775526,0.013679985228412739,-36.0,84.0,-0.12896478016428722,8,0.057749816889364536,14.033296316205385,-147.26160499684275,one_per_cell
81,-136.0,160.65,6.77,0.045478993814235924,45.654653677074116,-148.40167112573283,46.239283013400275,0.046566783554324975,-48.0,28.0,-0.31767771366933123,2,0.05412091731952262,15.807820866825194,168.73323390500428,one_per_cell
81,-158.0,159.54,6.77,0.010133421287144895,70.40332561110962,-146.65675618049988,45.18330405849665,0.012099250480377632,-72.0,24.0,-0.17196846675581923,2,0.09060374058786014,19.81515208907498,168.7168605563852,one_per_cell
81,-145.0,160.65,7.35,0.0339869457885601,52.18444521780191,-137.4181807545388,39.779727955793255,0.035790244778641345,-56.0,44.0,-0.24821987659795092,2,0.06365829327301908,15.641921525161354,-173.8117744373708,one_per_cell
81,-150.0,195.0,6.77,0.011142160762804165,61.23190616233111,-147.2647891178072,40.36104385078017,0.011739148836158009,-76.0,12.0,-0.1504028269621838,2,0.053992257181626147,14.008483226431219,175.33899697662244,one_per_cell
81,-150.0,160.65,6.44,0.0037188711842673916,71.65481103126203,-19.176240077063657,44.00453827308622,0.005632500231739446,-40.0,140.0,-0.07783427572389108,5,0.06957632490675913,16.425840630604895,-155.88578305148243,one_per_cell
81,-132.0,195.0,6.83,0.023211924007337292,74.49103581597706,-146.8469973394792,42.830350414342135,0.02625341316673968,-76.0,28.0,-0.24038690272031302,2,0.07121156613708624,17.004888945370837,171.7092227398794,one_per_cell
81,-145.0,160.65,5.82,0.06732915743888124,31.60263101801469,-145.9839384844116,40.86544069096111,0.06585482198771098,-36.0,36.0,-0.3165178339735581,2,0.06683571659117915,15.762630585088255,169.59739610949285,one_per_cell
81,-136.0,160.65,6.88,0.0479856867463232,35.828045424052554,-166.1695778744428,39.46481034419333,0.05045859840561184,36.0,-168.0,0.26538772455322057,2,0.06972180136215089,14.833781360986855,158.43286519818116,one_per_cell
81,-158.0,199.0,7.93,0.022115571305021176,45.95950516880715,-171.04304641413304,47.060253250572785,0.022702036103597778,-48.0,8.0,-0.22580237481604903,5,0.03186781233402303,12.134389111281472,-158.08162757212224,one_per_cell
81,-132.0,198.35,7.07,0.032550605769319674,59.330660658888476,-150.39034810824603,41.30337427772351,0.03222374180732146,-68.0,24.0,-0.2570090046574744,2,0.03296356030484815,11.231872487656773,173.81150235870814,one_per_cell
81,-136.0,138.75,8.29,0.03955164662782984,35.48445703903965,-147.18327021597116,40.297725100071816,0.03608920713773878,32.0,-144.0,0.22009637143841193,2,0.08052485186775593,16.587793177050976,164.90720728224616,one_per_cell
81,-150.0,160.65,6.77,0.02087957083028069,57.637277777520154,-160.6417701583938,39.724006860918195,0.020932207703749928,-68.0,12.0,-0.19683156901348473,2,0.04662861464477608,13.202737615149713,-179.21435951993948,one_per_cell
81,-158.0,160.65,7.0,0.023366665037605427,55.44161849817733,-156.15611921160144,39.11281782807844,0.024484615452306957,-60.0,24.0,-0.2059728741642186,8,0.07532951422444167,15.608144856206618,-133.98146337282515,one_per_cell
81,-150.0,198.35,6.77,0.07408323683302209,47.94396662238469,-142.5589537968105,42.340186670126755,0.07497623486442595,-52.0,32.0,-0.3797432450169309,2,0.08502492580110299,18.61782782644514,170.65013593594196,one_per_cell
81,-132.0,138.75,6.77,0.04791902916410573,65.71598842842505,-52.99739022364865,38.36095638623291,0.04662484279489365,-68.0,112.0,-0.25524118209681385,2,0.10626208483645672,19.954147607081165,-177.1994978782132,one_per_cell
81,-145.0,195.0,6.83,0.030225322436951085,48.57518295332284,-148.38401773211575,40.71283836965952,0.029531186957319377,-56.0,32.0,-0.23390599637890622,2,0.05991711829137014,15.007356903225109,174.7190558724068,one_per_cell
81,-158.0,195.0,7.0,0.024682261542430473,33.90829165970169,-163.3783535009873,44.84590248335413,0.022887750103613547,-32.0,4.0,-0.19711933541210847,3,0.039873121106623666,12.218775724626848,-162.9531134729838,one_per_cell
81,-150.0,199.0,6.44,0.035318811610794865,25.518423683265503,-148.3445598958359,41.5871599491967,0.032030774481759616,-36.0,24.0,-0.21940605863670998,2,0.10484180640104601,20.34168672691953,171.72651049346678,one_per_cell
81,-145.0,198.35,7.07,0.016375922662521303,52.55321291993915,-151.62734098509372,44.304642504362924,0.016678836525771623,-60.0,20.0,-0.19335229284645053,8,0.060713709370307845,15.507931798755484,-124.59195411697426,one_per_cell
81,-136.0,198.35,6.83,0.0538797028479262,76.41634839688713,-146.16031461788717,44.616136118983036,0.057098942114857665,-80.0,28.0,-0.37156885699039616,8,0.05371909253204099,14.875851367005545,-132.90465605022422,one_per_cell
81,-136.0,138.75,7.52,0.07696295736873959,69.20092277940839,-102.06504849933215,41.29294475099638,0.07885612890880889,-72.0,76.0,-0.3909826072922828,5,0.0531643165656267,14.139768293646032,-139.02567459312274,one_per_cell
81,-132.0,195.0,7.52,0.06861892792003355,58.073240527764185,-148.95750054075012,44.686777046941295,0.07177127697551122,-60.0,28.0,-0.41456795104388383,2,0.05824345706246825,16.768095756011668,177.73629853680248,one_per_cell
81,-145.0,198.35,7.5,0.00961750080836199,55.590522272317855,-134.43384719832812,43.74538406171815,0.008817805015311264,-72.0,48.0,-0.1398077763688734,3,0.05132363463817968,13.292105555292517,-174.6884658802816,one_per_cell
81,-150.0,138.75,6.77,0.030538091535419976,50.14498620244947,-83.43555619491703,41.525089484761125,0.032011399754110825,-48.0,96.0,-0.20299471684744705,2,0.1821621145327058,28.7446871413489,-170.54595030308585,one_per_cell
81,-145.0,138.75,6.83,0.02981214440056268,83.77168891242599,156.88292402080282,39.93443517212356,0.03703853095920284,-80.0,-80.0,-0.24872065988967676,2,0.037569810247280344,10.860311378331229,156.43956242232164,one_per_cell
81,-145.0,138.75,6.83,0.036085934119535756,58.60709459785977,-125.34493532666282,36.11736514758202,0.036691947808492276,-68.0,56.0,-0.2342836461309336,2,0.08139222787990985,15.84086213080953,179.53260831076065,one_per_cell
81,-150.0,138.75,6.77,0.04293553286398977,60.882753124212506,-116.85939144057625,37.463143733678535,0.04231034521505772,-68.0,64.0,-0.25642475720655117,2,0.07503008468745354,15.964646913818251,178.84255568497795,one_per_cell
81,-158.0,160.65,7.0,0.039025487741816356,18.507117468241866,-161.25183748960728,43.44525411198238,0.039317836457413935,-24.0,16.0,-0.2405773617742884,2,0.08084004193574945,18.131428399920257,170.51421760167688,one_per_cell
81,-145.0,138.75,6.77,0.012789518168409675,46.003393463044894,-139.11071086059792,44.8526703002229,0.013093139096140738,-56.0,40.0,-0.16781763264250102,3,0.0898159294126799,18.371601367287184,-169.69699333198633,one_per_cell
81,-158.0,199.0,6.83,0.03152319710987572,40.96806747534152,-173.33436255011526,45.19081938861752,0.031041335193658037,40.0,-176.0,0.24312334305315578,8,0.05023799440412835,14.512594487699475,-117.82367062390121,one_per_cell
81,-150.0,198.35,6.71,0.031753162971595916,47.48504067348077,-129.9348592099199,44.266359183822885,0.03136387702450738,-52.0,52.0,-0.245408859459357,8,0.07817119205748302,17.206677414936866,-138.746452775772,one_per_cell
81,-132.0,138.75,6.13,0.04756141444885109,62.44931272404722,-39.71000605307425,37.88245772427611,0.04812053828013774,-44.0,136.0,-0.20570479513154338,2,0.1262889592524219,21.522263267113647,-174.10043996297185,one_per_cell
81,-132.0,138.75,6.77,0.04116551459842299,67.20473275142666,-85.04980107162585,38.7870640384959,0.04247052610379598,-68.0,84.0,-0.2589949469120561,2,0.12477995307536283,21.2115881356255,179.52890138663525,one_per_cell
81,-145.0,160.65,6.83,0.01914423765003903,33.53214674325591,166.83434998757542,41.78772252944746,0.020322760513612592,-24.0,-16.0,-0.15559024014111061,2,0.08107077568049104,17.842603568615232,173.44611498754657,one_per_cell
81,-136.0,138.75,7.77,0.034188986582884606,36.20376847118007,-146.00757505329517,38.330840302678325,0.03389652052480341,40.0,-152.0,0.21653165849750278,2,0.1078183559055087,19.172194759198717,176.49987713208586,one_per_cell
81,-132.0,160.65,6.77,0.032849016505508755,71.27606818916881,-159.74184925270288,39.24880791446473,0.03637167809591291,-72.0,16.0,-0.26014484652132996,2,0.060814950848325444,15.212298813988568,-177.00828330709064,one_per_cell
81,-145.0,138.75,7.07,0.030427130103743205,44.36913822502181,-138.47514866155166,38.735756195497714,0.028398633178442156,-56.0,36.0,-0.2185721754029756,2,0.08101371094598275,16.840652477629128,175.55803337812588,one_per_cell
81,-132.0,198.35,6.77,0.03706819635169101,53.30418300748482,-135.58576401745972,42.651749923069524,0.03740379100296343,-60.0,40.0,-0.2765597918224243,2,0.061874774323099846,16.172596181599378,177.7604621441843,one_per_cell
81,-145.0,138.75,6.83,0.04458994742584588,51.005983431585015,-111.49044291533072,37.884922472281055,0.044909509603169195,-56.0,64.0,-0.25492851492135926,2,0.1291095839729527,21.36796013072456,-175.62524253684376,one_per_cell
81,-158.0,180.0,7.77,0.00885384015115076,59.60515841041496,-86.21151436822703,49.830445566111734,0.011720437123776906,-36.0,112.0,-0.12666581793397425,2,0.06971283839541098,20.347511866259563,-176.9337402247655,one_per_cell
81,-136.0,195.0,6.77,0.023603394104140696,44.47649386511165,-161.58179106532145,40.78344152993597,0.023406896216432105,-52.0,8.0,-0.2016231850742909,2,0.09183897929875973,18.62688109298357,177.45084477107963,one_per_cell
81,-150.0,195.0,7.52,0.003391283081671137,7.948324970164761,167.8313462272298,46.494081826519235,0.006882397457748213,-8.0,168.0,0.09220658903848448,8,0.06585986425466117,17.072674053891426,-140.93018079942343,one_per_cell
81,-136.0,138.75,6.02,0.041745264770788326,77.65807074738258,-136.1625904898223,37.678052343895615,0.0465580017091658,-76.0,32.0,-0.284534811933129,2,0.11704254894094956,19.675275115924013,174.13094960759454,one_per_cell
81,-132.0,198.35,6.77,0.026996228209029915,46.714324625912724,-145.93474466733053,42.9722917263011,0.025563702680972855,-56.0,32.0,-0.22771126819156423,2,0.06787388299126007,17.253045093085337,-179.13681963650274,one_per_cell
81,-158.0,138.75,6.83,0.046167927771228356,63.006402682477514,-130.9294369389161,42.463785846161684,0.04794136282011707,-68.0,48.0,-0.3215888398468577,8,0.036699651248907283,11.786720132553821,-153.26835083416688,one_per_cell
81,-152.5,138.75,7.07,0.03049179707055716,49.08688785336342,-130.94516421782237,44.03732937322105,0.027713558979343467,-56.0,36.0,-0.24504634988154803,3,0.06822272305521093,16.40021148564472,157.2955707447954,one_per_cell
81,-132.0,138.75,7.07,0.06790139025952935,40.033794012756786,-131.35787481583787,39.85234309693368,0.06934956357764133,-44.0,48.0,-0.3245781703230303,2,0.12114370061870161,22.37800523991646,-173.2291994030458,one_per_cell
81,-136.0,138.75,6.77,0.024145835846644204,64.13330432995527,-40.39617393316706,41.95875477703124,0.026265914942735114,-40.0,140.0,-0.16226096366340836,2,0.08864810735483208,20.942503724454074,-152.86982633281684,one_per_cell
81,-145.0,180.0,7.07,0.004906221689364276,34.474080740142966,-136.20984394744684,48.85198195413436,0.005014610182896839,-32.0,60.0,-0.09416428326583322,8,0.08281567820402602,20.028804450011123,-136.0425561845462,one_per_cell
81,-136.0,199.0,8.1,0.02392321909774442,45.64492472296994,-161.79762321097422,44.583688401332374,0.023926240027342338,-52.0,12.0,-0.2250427808732722,2,0.03774539253343179,13.007124574713858,174.66018653854303,one_per_cell
81,-132.0,138.75,6.44,0.017911045417558835,55.663264152788265,-159.96882896626718,35.96687519847209,0.018330758014440174,-68.0,8.0,-0.16618357411077675,2,0.06550284285439645,13.948909873618112,177.09796575456838,one_per_cell
81,-145.0,160.65,6.83,0.04008076951140016,67.6790732010104,-140.815491584766,43.52762378798652,0.039557063380848745,-72.0,32.0,-0.3027459147321712,8,0.04434654747461364,13.241927115525483,-142.44659160646654,one_per_cell
81,-145.0,160.65,6.77,0.03885820418472408,29.55193636744404,-152.75647229430027,40.88760853748427,0.03517769398398152,-36.0,24.0,-0.22628292744839315,2,0.12821178589142657,22.596932466257748,176.09196955643202,one_per_cell
81,-136.0,199.0,6.83,0.01564110767201976,56.466161422060225,167.0391959413836,44.455512921857775,0.016694286651949608,-64.0,-16.0,-0.18602597651840247,2,0.07558183426112208,16.838180643890475,151.88955559343995,one_per_cell
81,-132.0,138.75,6.83,0.03702618454252471,60.37681709860505,-151.5990100285363,41.57765270628053,0.03867831183054826,-68.0,24.0,-0.28412643241281804,2,0.059437134098680566,15.880049571919821,-175.9458111142468,one_per_cell
81,-132.0,160.65,7.77,0.01915339183122955,34.9395112435675,-159.2410272860793,40.171982647341984,0.017673482037313337,-44.0,12.0,-0.16526359194825582,2,0.08502726626935952,17.68727255977731,178.22427660703494,one_per_cell
81,-132.0,198.35,7.07,0.011728668526409858,25.625206714295867,-175.54729180786123,41.68675819554407,0.013813496350508214,0.0,168.0,0.11967228249796055,5,0.027502789434883823,9.801034268084493,-169.0303956862288,one_per_cell
81,-136.0,198.35,6.83,0.042334563200715714,72.39171505587264,-132.69128953424755,43.443492876400995,0.045381619565261766,-76.0,44.0,-0.3207736291722958,2,0.06415868950781212,17.51938613163536,-173.92118382864214,one_per_cell
81,-145.0,138.75,7.07,0.020183620350745612,75.18447413513367,-12.751166090700739,42.27536757305115,0.02295511032162101,-84.0,-132.0,-0.20683286161742545,4,0.06023345673669522,15.213393829200587,-88.36513624341598,one_per_cell
81,-158.0,198.35,7.77,0.004070806900696389,74.55082870508464,76.88142008787688,48.03128412333615,0.007242005770631832,-80.0,-84.0,-0.1312510020897328,5,0.052795735814832434,15.722971796387247,-147.38308052498337,one_per_cell
81,-136.0,160.65,7.55,0.030904716342661454,62.68753582167611,-167.40709599547202,45.047930328610505,0.034219879930266206,-64.0,12.0,-0.28412064411664695,2,0.04938230144831568,13.58433382343907,148.9680578637764,one_per_cell
81,-150.0,195.0,7.17,0.029240217117208922,31.533592399603386,-135.8295228002506,45.17416646858377,0.02441333170862059,-40.0,44.0,-0.21053760609015643,3,0.06576446095601607,16.65502452721402,161.42903351026482,one_per_cell
81,-132.0,160.65,5.98,0.027263062197838694,59.993791261712424,-155.87558137543937,41.267066098187456,0.029177099287272412,-64.0,20.0,-0.24310672183781448,8,0.1044954613438589,19.27198107714392,-132.71913855312434,one_per_cell
81,-150.0,160.65,7.07,0.012288882882450447,70.67107433234851,-137.24141194178338,41.270124180358266,0.014263805285806064,-76.0,32.0,-0.17042537322860912,2,0.07439485622226838,17.78305429203118,-169.65229009714474,one_per_cell
81,-150.0,198.35,6.83,0.029152590835319514,34.26896410855971,-150.48409280952563,42.56610308806768,0.027781901240334417,-44.0,28.0,-0.2203930679073583,8,0.07913676451395513,16.607388449530013,-133.70115428733413,one_per_cell
81,-150.0,199.0,7.97,0.034546455350214944,53.453015106718325,-152.96718155287255,44.9121725897515,0.0353082139397326,-60.0,24.0,-0.28579332845159905,3,0.036409332540929595,12.008832403253667,165.87940249418963,one_per_cell
81,-150.0,198.35,7.02,0.0028478113886861722,43.19128307040379,-101.82856751048519,44.993963137435905,0.004131252579448463,-40.0,132.0,-0.06841239878552884,8,0.0680862022968528,16.746257540761395,-162.3111437475667,one_per_cell
81,-136.0,138.75,7.77,0.04348947953909588,50.07858563358296,-144.98501532226294,38.637555611529464,0.04385940262702681,-56.0,36.0,-0.26869226068629504,8,0.06960349847309166,14.653640114039606,-125.83674737655933,one_per_cell
81,-145.0,195.0,7.2,0.016198355762862215,23.30140497359013,-159.8511895797092,45.40862812437673,0.01518224342954122,0.0,-180.0,0.1409506317024358,3,0.0386705481176266,12.164641311449458,-163.6350929286979,one_per_cell
81,-150.0,139.83,6.52,0.04273213751185545,64.25063423468178,-20.556032633681532,42.515006761927935,0.04415439563036305,-44.0,144.0,-0.21895673361702653,2,0.07460760011525913,19.552452743329404,-147.79112337325932,one_per_cell
81,-150.0,138.75,5.53,0.051830514294476604,62.988535770300544,-95.7187068425983,38.24021400829794,0.0538091574674876,-64.0,80.0,-0.28625150094394186,2,0.09666555629388263,19.9168771645527,-157.89596634273983,one_per_cell
81,-145.0,138.75,7.07,0.029507619045798683,34.64613535707259,-165.66773743791572,43.56553449310078,0.031396853415700976,-32.0,12.0,-0.22476782687624203,3,0.05479599652088829,14.592955402724018,162.60390252051133,one_per_cell
81,-132.0,138.75,7.77,0.03935628245630329,64.87037228867844,-140.87127203565237,39.356704350405806,0.04180440034552724,-68.0,36.0,-0.28070306475468587,2,0.11316301804753814,21.6181007651442,-167.03389266170782,one_per_cell
81,-145.0,160.65,6.44,0.05748229777143454,76.53254365196574,11.183302692189955,43.710082482181235,0.05953093845637103,-84.0,-144.0,-0.3495286329555243,2,0.042523404660942954,14.494408555363052,-178.7791866679789,one_per_cell
81,-150.0,199.0,7.35,0.021866193339320827,70.26866622276833,-124.51475491996621,46.71536744868892,0.02457576786016824,-72.0,52.0,-0.2497639763061348,2,0.09466949649348733,21.55243622788805,172.18686254349535,one_per_cell
81,-136.0,195.0,6.44,0.02167350813638158,54.88259472926755,-148.72715721869642,41.18940123943751,0.021587355178672052,-68.0,24.0,-0.21008973532558817,2,0.06436909708868044,15.94518613145887,177.09117176781757,one_per_cell
81,-136.0,138.75,7.77,0.02434389821377092,37.339633444113,-135.64285311835218,41.33141367577614,0.0216223577600545,-48.0,40.0,-0.1893972924586902,3,0.07254389967747044,15.750641500739206,163.61190176912547,one_per_cell
81,-132.0,160.65,6.52,0.03417933088818059,58.24915422530205,-149.83861326738815,39.130993854975266,0.03516896345633391,-64.0,24.0,-0.25387633557424605,2,0.04894385758125819,13.253826934867691,176.2073665895441,one_per_cell
81,-152.5,195.0,7.07,0.04016928107791029,73.48680671231435,-94.65173034536166,45.60923028618103,0.04306315649688974,-76.0,88.0,-0.31528242211119695,5,0.043298927410483135,13.782132860537697,-148.02155562828162,one_per_cell
81,-150.0,138.75,6.83,0.05132321191190503,41.8818255377424,-143.47372958463112,36.574350747668646,0.05268986746668192,-48.0,32.0,-0.2714422011588999,2,0.08539876398525381,16.239052508227115,173.01834567324255,one_per_cell
81,-132.0,160.65,7.17,0.023156919366624118,69.8365905938347,-165.9342284617114,39.50334335527969,0.02629907828765643,-76.0,4.0,-0.220822154335337,2,0.056995173986392866,14.623064381958132,-177.49241609115185,one_per_cell
81,-158.0,160.65,6.41,0.02050987889030753,35.838566520951055,-127.67196821537611,40.817160312487445,0.0184242008093487,-48.0,56.0,-0.1674138555239557,2,0.09536148318339643,19.565707706316253,-176.29740957900592,one_per_cell
81,-158.0,138.75,7.35,0.009126574361364659,59.414439878771,-109.65050324774855,37.443125910316155,0.009800581614199722,-68.0,76.0,-0.11806893648420907,2,0.08183149508289511,16.924803207858915,-170.8817444661939,one_per_cell
81,-136.0,160.65,6.15,0.07311702237051176,61.633175553695594,-120.39511569345284,42.43783657829089,0.07085681261645815,-68.0,64.0,-0.38093323459675615,8,0.058810093162935506,15.122901974975502,-144.27509099838434,one_per_cell
81,-136.0,195.0,6.77,0.04880143552578564,55.18392179827796,-139.0596901696377,44.47246669197235,0.050257584721252635,-60.0,40.0,-0.34063100947962005,8,0.05168821683516811,14.700478597688996,-110.63513178671629,one_per_cell
81,-150.0,195.0,6.71,0.025139436493069156,62.228377304931385,172.35927211780157,44.2306560233563,0.02718228777414744,-68.0,-4.0,-0.24714542752830979,8,0.0684343657938783,16.326521806195153,-103.15552635730923,one_per_cell
81,-145.0,138.75,6.62,0.08730231924282794,48.669059158046345,-88.96652730514487,39.14072473692186,0.09100255590605244,-48.0,100.0,-0.32874117050748547,2,0.15446617943632956,26.890130214408803,-155.4964480051043,one_per_cell
81,-136.0,160.65,7.07,0.03398081904825456,49.75252034315388,-136.13124369465143,39.9450675567498,0.03283856727879897,-60.0,44.0,-0.24420102367339977,2,0.06140232586579564,15.525439805123215,-173.75998460046003,one_per_cell
81,-136.0,138.75,7.07,0.028902176319591355,42.60727517351059,-157.5772767606347,37.08771697796623,0.030241311585192943,-44.0,16.0,-0.20204312640578803,2,0.10086581089863389,17.482059869750355,170.63265423550808,one_per_cell
81,-132.0,198.35,6.83,0.038776554179100975,66.63995207002338,177.97505668976189,45.08642568970643,0.04083856930323648,-72.0,0.0,-0.31558608718543785,8,0.05609257552534741,15.304678591791685,-116.57245288052235,one_per_cell
81,-145.0,138.75,6.83,0.0118651434527548,65.34481153361891,-82.87813961641022,43.13496855053881,0.012605820073520846,64.0,-96.0,0.1513077774733995,2,0.0613561406287102,16.34422609418107,179.19338087451388,one_per_cell
