axis_lat,axis_lon,angle_deg,source_file,r2,score,path_m_mean,path_m_median,path_m_min,path_m_max,path_frac_below_threshold,path_integrated_penalty,ridge_crossings,longest_low_run_deg,longest_high_run_deg,mean_abs_dM_dtheta,max_abs_dM_dtheta
61.50114235914031,-26.666973107075314,93.0,matched_random,0.5588183066362783,,0.14145686319758322,0.139368273652116,0.11924851415112005,0.1831519201641076,0.2430939226519337,0.6448683047235828,2,88.0,198.0,0.0006677443625676305,0.005895460609552192
-37.93099931543743,-28.681381256423478,93.0,matched_random,0.5588183066362783,,0.14892968797754275,0.14704213402147712,0.1273292486362317,0.17933773684960147,0.18232044198895028,0.11801460354614901,2,66.0,154.0,0.0006219791765674856,0.004471499999999989
-5.029411716422102,7.04497613851808,93.0,matched_random,0.5588183066362783,,0.14401086093243998,0.14444570815127425,0.1267009569845057,0.18183580914630143,0.2430939226519337,0.17629089706138107,4,86.0,210.0,0.0006224892947452377,0.003053481987388862
-26.82672570333512,-67.45413343794391,93.0,matched_random,0.5588183066362783,,0.1531584564988156,0.15477605213649778,0.117851,0.18354373306477706,0.15469613259668508,0.26299072757180947,4,38.0,174.0,0.0008145465730486711,0.0041590523923991304
18.13007155080547,43.845894358790176,93.0,matched_random,0.5588183066362783,,0.1412286494726007,0.13933412255954838,0.12406358947825971,0.18341552056063296,0.17679558011049723,0.2709561638768036,2,64.0,218.0,0.0007770197991977676,0.0037553057591521027
18.917418949972447,-44.17740604887081,93.0,matched_random,0.5588183066362783,,0.1514547189999043,0.15021427710964944,0.12829831543597672,0.17933773684960147,0.03314917127071823,0.020716983793141963,2,12.0,230.0,0.0006672507346388382,0.003437098494731658
-19.092022249599797,-53.44607772974198,93.0,matched_random,0.5588183066362783,,0.15251546221782938,0.15227413474066545,0.1256728788690879,0.17933773684960147,0.07734806629834254,0.06900535301810806,4,18.0,180.0,0.0007300479495676665,0.006550325944639959
64.46909939023449,-37.711762868043785,93.0,matched_random,0.5588183066362783,,0.14298071483042182,0.14119988835516853,0.11933405464143411,0.18277986955710113,0.24861878453038674,0.7336846460720777,2,90.0,192.0,0.0007163022537849355,0.002974445566227238
12.255107989661408,8.223547379953878,93.0,matched_random,0.5588183066362783,,0.1412917260453776,0.1425946566270841,0.1274280458629629,0.1821294150260895,0.30939226519337015,0.24881223353750354,4,110.0,194.0,0.0006291616403029564,0.003637793463039732
48.80249852640436,-47.11795171938754,93.0,matched_random,0.5588183066362783,,0.14217744492197074,0.1420881216085747,0.12031927544290383,0.18131072890179414,0.2596685082872928,0.6670633700500073,2,94.0,172.0,0.0006093340886787143,0.0048639197328441686
-7.568482093548718,123.40594396159575,93.0,matched_random,0.5588183066362783,,0.1521943810322058,0.15051825075617395,0.12628534060876986,0.17933773684960147,0.027624309392265192,0.03352705662234712,2,10.0,290.0,0.0006295070689822874,0.002736149770236257
-42.69416104479225,33.946037235108,93.0,matched_random,0.5588183066362783,,0.16358594027567688,0.16751062302627795,0.14484941324678932,0.18147721529408883,0.0,0.0,0,0.0,362.0,0.0002626167257085634,0.0007486882812767909
-11.547694769161659,174.88496121308194,93.0,matched_random,0.5588183066362783,,0.14162699515710073,0.14217507536070334,0.12932299755774168,0.18140293068134886,0.20994475138121546,0.06456450368563066,12,28.0,190.0,0.0006823027857514923,0.004425182047869167
26.280639170148692,-176.19974538979386,93.0,matched_random,0.5588183066362783,,0.1488079801853393,0.1482147703094509,0.12828743922196803,0.18039355747033325,0.14917127071823205,0.08988592437730453,2,54.0,218.0,0.0005250254109388854,0.002442228916702441
42.76147511000473,73.14467622527218,93.0,matched_random,0.5588183066362783,,0.13878602585074146,0.135626,0.11828294122679577,0.18284846548397252,0.3149171270718232,0.6702243428483659,8,64.0,102.0,0.0006821414089930017,0.004112583937907324
7.003029921472136,-94.99374868164585,93.0,matched_random,0.5588183066362783,,0.1447874883578181,0.14387087971199164,0.11948341626596888,0.18071979018412057,0.3812154696132597,1.2324699152829561,2,138.0,166.0,0.0005036068255521462,0.0025830071326778115
-44.536757571433775,46.223842629030486,93.0,matched_random,0.5588183066362783,,0.17486063726302942,0.17381165552983205,0.1650617383779067,0.18651997779575016,0.0,0.0,0,0.0,362.0,0.00013931106737668708,0.00031656986867960313
-6.898996678025595,130.18331240320668,93.0,matched_random,0.5588183066362783,,0.1511969751512915,0.14940504223266832,0.13651712681373962,0.17933773684960147,0.0,0.0,0,0.0,362.0,0.0006700072525318818,0.0035874999999999935
-28.37581495633204,49.50719310464962,93.0,matched_random,0.5588183066362783,,0.15904814412356463,0.16075832088714134,0.13934914284950412,0.1834927187011576,0.0,0.0,0,0.0,362.0,0.00031990930362748806,0.001449033676529557
-30.153206600541616,49.07414847358382,93.0,matched_random,0.5588183066362783,,0.1599346997968832,0.16206513996464064,0.14014230771555605,0.18353073829928382,0.0,0.0,0,0.0,362.0,0.0003042682361836864,0.0012925124684241424
-64.59671724184207,-38.985326346821566,93.0,matched_random,0.5588183066362783,,0.14544028066371603,0.1388832919045138,0.12502492007291996,0.18568718948067403,0.2265193370165746,0.1358654616172495,10,40.0,96.0,0.0007255533085429672,0.0036784999999999873
-40.891507190875416,38.136238640450834,93.0,matched_random,0.5588183066362783,,0.16669071662800067,0.16636291228705744,0.1520782744339704,0.18264563042104723,0.0,0.0,0,0.0,362.0,0.0002567840066711675,0.0006527503609086716
-21.502627483207213,97.75174236362975,93.0,matched_random,0.5588183066362783,,0.14190412946242356,0.14090560586608442,0.11859161636373211,0.17933773684960147,0.40331491712707185,1.3463355553845022,2,146.0,146.0,0.00044636077618462447,0.0021659787889229953
-50.426797006498624,20.236704090927237,93.0,matched_random,0.5588183066362783,,0.15376799833564853,0.1432152788514141,0.13546612852503082,0.17935841068386693,0.0,0.0,0,0.0,362.0,0.0003312826266289156,0.0011671654175075957
10.798507441679746,-172.04252410077623,93.0,matched_random,0.5588183066362783,,0.14612077064467882,0.14862158002991174,0.127346993609436,0.18162303221502346,0.1712707182320442,0.10968721955890953,6,58.0,214.0,0.0005513010144233113,0.0029810952336138397
-68.12956250484261,-69.03353796191338,93.0,matched_random,0.5588183066362783,,0.14127228759901242,0.13645805008670414,0.12071924220920699,0.1847585229154068,0.2983425414364641,0.4424538525208872,10,50.0,80.0,0.0006742571386880849,0.00298365382467497
12.600448391450366,166.54679825839435,93.0,matched_random,0.5588183066362783,,0.14648323731034277,0.14443408688301007,0.1277311639825788,0.17933773684960147,0.23756906077348067,0.09788983562430015,8,42.0,168.0,0.0006297437340062452,0.003249169885694278
-54.9282352968749,73.13859835589004,93.0,matched_random,0.5588183066362783,,0.15374260456849267,0.1540313541416572,0.13867968708921669,0.18125992950775335,0.0,0.0,0,0.0,362.0,0.00037939947164676135,0.001066535977555516
22.670577132421315,61.010727661251664,93.0,matched_random,0.5588183066362783,,0.14258434295287514,0.14393314837438395,0.11916498976321395,0.18210131262765533,0.2265193370165746,0.6605390860648567,2,82.0,224.0,0.0007327866338612285,0.004366262306644789
1.8506708272080556,168.05734221965176,93.0,matched_random,0.5588183066362783,,0.1443913709862143,0.14587912147850365,0.12856332755571187,0.17984830504931992,0.17679558011049723,0.08924709834004796,8,36.0,176.0,0.0006434275412442804,0.0033565575718201845
0.20341631423256576,121.78694851171481,93.0,matched_random,0.5588183066362783,,0.15191347074658668,0.15130718785130504,0.12401150734738554,0.17933773684960147,0.03867403314917127,0.0646752864848679,2,14.0,288.0,0.0007348912081293799,0.00768400000000001
-28.35666716020031,110.27105975046784,93.0,matched_random,0.5588183066362783,,0.13903083760735369,0.1402259242902226,0.11842834969900773,0.17933773684960147,0.44751381215469616,1.4057754163897878,2,162.0,126.0,0.0004789790368281941,0.0022563485280726048
83.26122639275977,147.6309555985536,93.0,matched_random,0.5588183066362783,,0.14168761722925144,0.13920757912770823,0.12193902623756793,0.1834719405085833,0.23204419889502761,0.4078687143577571,8,58.0,94.0,0.0006333445647260132,0.0030186764877835615
-23.070069566342184,124.61669130542379,93.0,matched_random,0.5588183066362783,,0.14422070718118096,0.14412886797521623,0.12008222334523296,0.17933773684960147,0.10497237569060773,0.2535954151593276,2,38.0,204.0,0.000631904260386721,0.0035874999999999935
-54.045718575475824,63.974721460698944,93.0,matched_random,0.5588183066362783,,0.15946465142551203,0.16313780978506592,0.14253109840564393,0.1812632915551067,0.0,0.0,0,0.0,362.0,0.00028606345736221074,0.0010014776970616174
-18.403532253002158,57.12123225441529,93.0,matched_random,0.5588183066362783,,0.15563658627515697,0.1520675466536536,0.13925862856477472,0.18442947725645287,0.0,0.0,0,0.0,362.0,0.0004307379496994462,0.0025198227240574578
-10.10787183878824,-176.74806606288394,93.0,matched_random,0.5588183066362783,,0.14165355501483812,0.1427527208292906,0.12839774864252781,0.1820460969956591,0.30386740331491713,0.15398590582375893,4,108.0,188.0,0.0006362066238661549,0.0037196685061364892
-32.510006261953514,-164.74095617100625,93.0,matched_random,0.5588183066362783,,0.13715534918746128,0.1331407230678667,0.12013866101906948,0.18213421400299967,0.3149171270718232,0.40256794649441363,12,48.0,94.0,0.0006866498362034462,0.00393602170378704
-8.363926612599448,122.42566322214591,93.0,matched_random,0.5588183066362783,,0.1526107244599449,0.15151513705945538,0.12552669153143076,0.17933773684960147,0.03314917127071823,0.04438663249329833,2,12.0,288.0,0.0006999083332860047,0.005595499999999989
28.424057610809612,104.00838704786364,93.0,matched_random,0.5588183066362783,,0.15225738889567278,0.15460579865670585,0.12030653848230155,0.18214684509164605,0.143646408839779,0.36779986702089135,4,48.0,174.0,0.0008045694616999233,0.0038196833493937266
37.90828514213894,-46.10167630434882,93.0,matched_random,0.5588183066362783,,0.14462765814270478,0.1431374689491891,0.12019331233513747,0.18015169435945866,0.1712707182320442,0.4783827861702052,2,62.0,198.0,0.000616335563144465,0.003208094005575493
0.690514452390658,3.04242123074439,93.0,matched_random,0.5588183066362783,,0.14227640131108366,0.14269105216949798,0.12750816681194171,0.18169047810940364,0.27624309392265195,0.25113963217723834,4,98.0,192.0,0.0006534695840753502,0.003430125973267917
-50.67673545484602,35.33116396617872,93.0,matched_random,0.5588183066362783,,0.16303342862582162,0.16223464178140617,0.145209026553281,0.18409666366750682,0.0,0.0,0,0.0,362.0,0.000243671540804954,0.0007124343780818693
26.12682459927596,39.948414880785926,93.0,matched_random,0.5588183066362783,,0.13875254621142036,0.13789208521247204,0.11995048460628438,0.18348895621252892,0.2983425414364641,0.5071936377079369,4,66.0,100.0,0.0007380077733094037,0.004027869240101262
29.467637022494703,-137.19914347505159,93.0,matched_random,0.5588183066362783,,0.15896983467367423,0.1577222472665841,0.1415225193249792,0.18309192794029944,0.0,0.0,0,0.0,362.0,0.0003596245294932834,0.0013546639687098683
31.521460687812286,-105.06956278734849,93.0,matched_random,0.5588183066362783,,0.15172175350823852,0.14490684893514216,0.1362339792153287,0.18262907880373813,0.0,0.0,0,0.0,362.0,0.0003373279465672338,0.0020659732783347845
48.907866959777095,-91.8247275537136,93.0,matched_random,0.5588183066362783,,0.14568905429054124,0.14378219648562435,0.1251084845213367,0.1804521299146908,0.20441988950276244,0.2819604957091494,2,74.0,162.0,0.00037695979761479876,0.0018329305933198203
-0.917644467263004,-4.5841332036116755,93.0,matched_random,0.5588183066362783,,0.14348002065410712,0.1443130355235771,0.12748864651556355,0.18071897612273632,0.2265193370165746,0.09648833670007201,10,36.0,182.0,0.0006172522536880334,0.0032849497322868237
-27.53558076459801,-49.784549608946,93.0,matched_random,0.5588183066362783,,0.15168389646249134,0.15121682081582025,0.1279202579007809,0.17933773684960147,0.13259668508287292,0.07970468210484716,8,22.0,142.0,0.0007290964829776137,0.0033443046077722416
-38.96212319557006,25.23625108507779,93.0,matched_random,0.5588183066362783,,0.15691306207774366,0.16055354373895897,0.13926071223505615,0.18100138725235332,0.0,0.0,0,0.0,362.0,0.00032404279543467047,0.0012546300350675388
55.69570514951145,-66.02127394980586,93.0,matched_random,0.5588183066362783,,0.13680113270637312,0.13699275519458282,0.117851,0.18166673570789696,0.40331491712707185,1.2323599623265937,2,146.0,112.0,0.0005597841085975969,0.002483032011892622
0.923947067683961,130.27702028711383,93.0,matched_random,0.5588183066362783,,0.15261917668073158,0.15151644198577197,0.134981,0.17933773684960147,0.0,0.0,0,0.0,362.0,0.0007023700866053106,0.003649398882774643
-5.451429520612178,119.25371824485103,93.0,matched_random,0.5588183066362783,,0.15161585273592057,0.15088420787090442,0.12342946330025102,0.17933773684960147,0.049723756906077346,0.11059189670088324,2,18.0,282.0,0.0007298184662971049,0.005595499999999989
-6.15500873207485,-21.512711984085612,93.0,matched_random,0.5588183066362783,,0.14636713634564824,0.1459387137854672,0.1287914994960014,0.1793377368496015,0.1270718232044199,0.044178605348896616,10,14.0,168.0,0.0007116768704258851,0.0029497667244777342
-43.276521886934866,-135.00762320641897,93.0,matched_random,0.5588183066362783,,0.13706421138668035,0.13307681560363233,0.12032949383472595,0.1837064534048091,0.39226519337016574,0.6833381967955382,10,68.0,66.0,0.0006895399152274871,0.003887380653346706
12.884916074650347,117.8400688843394,93.0,matched_random,0.5588183066362783,,0.15281782611533926,0.15261514007123636,0.121803,0.1793377368496015,0.0718232044198895,0.14593205932261533,2,26.0,280.0,0.0007529079260254238,0.003402679414694784
-46.818282833229,147.63382059851557,93.0,matched_random,0.5588183066362783,,0.14471292855870765,0.1443064120887995,0.11891986711704482,0.18181639911278885,0.17679558011049723,0.5037588469950616,2,64.0,210.0,0.0007842705958642925,0.003173118431644542
-16.393964171661562,-26.90740565250416,93.0,matched_random,0.5588183066362783,,0.14757296017418595,0.14701696136439923,0.12779230261408245,0.17933773684960147,0.19889502762430938,0.08048892287744686,8,26.0,158.0,0.0007252456423231384,0.0029348545366796597
52.083467679837696,142.6667221157063,93.0,matched_random,0.5588183066362783,,0.14809595289263947,0.1448862005297331,0.12766115893033342,0.18328668102135273,0.14917127071823205,0.06651139698970865,8,22.0,146.0,0.0006898933203562774,0.002850457461565481
2.8497923298276064,-80.36461999679729,93.0,matched_random,0.5588183066362783,,0.14587609775669816,0.14463578391223467,0.11906861155882188,0.1815776009380289,0.27624309392265195,0.7382210996018838,2,100.0,208.0,0.0005775964767822974,0.003359969219395159
-41.00470906181993,-82.23118292500325,93.0,matched_random,0.5588183066362783,,0.14296544029820318,0.14192378190412086,0.1193156757740316,0.18626207355639235,0.26519337016574585,0.4997745832779561,8,52.0,106.0,0.0007234656993148489,0.0029249783655864725
34.14261968492244,-63.14731120308616,93.0,matched_random,0.5588183066362783,,0.13844167759449374,0.139484,0.12002475942020507,0.17933773684960147,0.46408839779005523,1.1642263209270467,2,168.0,118.0,0.0005510884315953165,0.004843686699018454
22.89993605597981,-109.72770397934504,93.0,matched_random,0.5588183066362783,,0.15263514090285893,0.14546144945577927,0.13697189212351102,0.18240952552969283,0.0,0.0,0,0.0,362.0,0.00035979547042534554,0.0019441858651577382
-2.464061726604103,-53.24176221882401,93.0,matched_random,0.5588183066362783,,0.15309191531541166,0.15327577443451254,0.13077100351101492,0.17933773684960147,0.0055248618784530384,0.0013991929779701429,2,2.0,300.0,0.0006958778119174543,0.0030643787101613668
0.4139453620405643,25.180304731263554,93.0,matched_random,0.5588183066362783,,0.1457855035260459,0.14387161401421839,0.1318383831319089,0.18304821199640478,0.0,0.0,0,0.0,362.0,0.0005864778905963181,0.003143666652333496
79.0731314012629,143.9622169881128,93.0,matched_random,0.5588183066362783,,0.14237429086370765,0.13909054067817686,0.121803,0.18427944328822699,0.20994475138121546,0.33576260153509946,6,48.0,98.0,0.0006570738192895333,0.002896558186497117
23.062371979547926,-124.65235060904926,93.0,matched_random,0.5588183066362783,,0.15696944395887044,0.15489274344565143,0.14076051207466916,0.1839948981679515,0.0,0.0,0,0.0,362.0,0.000366791988760965,0.0020850661388032155
56.935520639543796,141.33098545487988,93.0,matched_random,0.5588183066362783,,0.14686516190968585,0.1429061377195773,0.12687885381602987,0.18370801419227484,0.16574585635359115,0.12721137571984642,8,42.0,118.0,0.000716115980093003,0.0042956762145821
50.660815464923374,-7.553928832899874,93.0,matched_random,0.5588183066362783,,0.1393042098066342,0.13676799085411712,0.11919265468172982,0.18230709262805603,0.2430939226519337,0.5057378637229653,12,60.0,92.0,0.000711291746979355,0.0035258692886483978
-41.192166070386875,91.58515738881178,93.0,matched_random,0.5588183066362783,,0.14403958230509545,0.14185845061249702,0.1211485841099035,0.17991239841746007,0.292817679558011,0.639483813723168,2,106.0,156.0,0.0003683656080132035,0.0015252069982525235
-12.883530935500385,-55.955415710795414,93.0,matched_random,0.5588183066362783,,0.15321078808667749,0.1528123212623836,0.1247306247445083,0.17933773684960147,0.03867403314917127,0.05332358994687292,4,12.0,176.0,0.0007173970731380475,0.0050788646083814865
-12.617186871290468,21.26540068769245,93.0,matched_random,0.5588183066362783,,0.14834084290484623,0.14631184385776896,0.1326554902681061,0.18242939397859015,0.0,0.0,0,0.0,362.0,0.0005456944402238656,0.002601819239842859
-19.448676345363026,68.37141995932262,93.0,matched_random,0.5588183066362783,,0.15318545062711927,0.14551720785865752,0.13633222423472577,0.18505165945597313,0.0,0.0,0,0.0,362.0,0.0004005383214659408,0.0022704481627724427
17.184378850070637,3.1905409776841243,93.0,matched_random,0.5588183066362783,,0.1407626138570407,0.14010447939855963,0.12865980225678383,0.18183956578515842,0.16574585635359115,0.036120474512653655,14,22.0,194.0,0.0006651969475442,0.003771804331532652
-63.132438518887774,157.15536565362203,93.0,matched_random,0.5588183066362783,,0.14093756129137794,0.1388250221341014,0.1186976559713931,0.18318903118274737,0.23756906077348067,0.6465774372034769,2,86.0,202.0,0.0006432217224196055,0.005820605876359811
-10.17221440614259,-18.19685005708059,93.0,matched_random,0.5588183066362783,,0.14698022985994785,0.14630778081936383,0.1275989409129334,0.1793377368496015,0.11049723756906077,0.04817945800732448,6,28.0,166.0,0.0007147496536937714,0.0041130021538345884
-5.044818830276988,-48.58993503415112,93.0,matched_random,0.5588183066362783,,0.15356334552485157,0.1550852013614973,0.13223498643856246,0.17933773684960147,0.0,0.0,0,0.0,362.0,0.0006771213029004425,0.0038136541222943826
20.436912951050733,-174.98962950341425,93.0,matched_random,0.5588183066362783,,0.1480171423202258,0.15269360311357638,0.12813205968675154,0.18079153006367554,0.17679558011049723,0.11899844870978776,2,64.0,218.0,0.00048492073699800664,0.002666092337007056
48.332608292463014,-143.1219509029583,93.0,matched_random,0.5588183066362783,,0.1664855643288679,0.16992517228081774,0.15059387545830363,0.18070417633915106,0.0,0.0,0,0.0,362.0,0.0002191028765956535,0.00061456124406567
88.06088792685162,46.10974650361955,93.0,matched_random,0.5588183066362783,,0.1403624302067386,0.1375551014861145,0.117851,0.18186622100715308,0.2596685082872928,0.6383621682080639,12,74.0,106.0,0.0006887322485062428,0.0036499211877248153
-60.17022257296734,22.477341393662748,93.0,matched_random,0.5588183066362783,,0.15394185741730088,0.14545050078325908,0.13246257895999483,0.18563085585907207,0.0,0.0,0,0.0,362.0,0.0003991799778074734,0.0012086415274015216
-19.717598390970103,163.09556032544413,93.0,matched_random,0.5588183066362783,,0.14024168997546915,0.1385897101145783,0.12874627037597566,0.180712131730102,0.16574585635359115,0.09407324983148274,6,48.0,192.0,0.0006048321750599543,0.003443159370665333
30.726596917360666,2.5252807134370903,93.0,matched_random,0.5588183066362783,,0.13800211294068332,0.13447125011493122,0.12183700652570251,0.18175115104576517,0.27071823204419887,0.26600386093084166,18,38.0,90.0,0.0006847451176927293,0.0039314765317154665
-8.073608920122266,178.5127916842331,93.0,matched_random,0.5588183066362783,,0.1423435678162041,0.1430365288924493,0.12854900215763337,0.18159888679201996,0.143646408839779,0.04289982523840413,14,20.0,184.0,0.0006095974671239418,0.0037735648058172394
19.558441097998895,5.0147072608467225,93.0,matched_random,0.5588183066362783,,0.13999140542529642,0.13834195413540085,0.1285219305059622,0.18184623128820362,0.17679558011049723,0.05031565409684163,12,42.0,202.0,0.0006812970011266246,0.004122719002993186
-11.777507573534454,-63.15017132139775,93.0,matched_random,0.5588183066362783,,0.152986104981391,0.1533126845113555,0.121803,0.17933773684960147,0.07734806629834254,0.16582698004795673,2,28.0,278.0,0.0007367567337627976,0.0024409218022449497
24.25754079461393,31.63878536616981,93.0,matched_random,0.5588183066362783,,0.13848833441914965,0.1368246215456336,0.1225779869943885,0.18296722250119257,0.3756906077348066,0.42187174929289545,6,68.0,80.0,0.0007527658431863437,0.003938941654569567
44.13646298574766,19.28186038921477,93.0,matched_random,0.5588183066362783,,0.1371207744344376,0.13267617236209428,0.12020089282041907,0.1824635307583385,0.4088397790055249,0.5491731308567376,8,60.0,68.0,0.0006612749641427875,0.003672972669807345
9.47764525477088,-8.151661856455043,93.0,matched_random,0.5588183066362783,,0.14195446070836015,0.14257472592231923,0.12979521785731274,0.1809374430814719,0.19889502762430938,0.0630513189304786,14,36.0,194.0,0.0006758276417961304,0.00430012605488439
31.684528770016644,-30.602816604533434,93.0,matched_random,0.5588183066362783,,0.1448598601783745,0.14318981987110527,0.11999263845108527,0.18049437561197992,0.10497237569060773,0.23177909496188312,2,38.0,224.0,0.0007846682480783607,0.0033780881942871016
44.73906806104769,-62.26388598427201,93.0,matched_random,0.5588183066362783,,0.1371082053246104,0.136137,0.1186051116425329,0.180368455594527,0.43646408839779005,1.1234979099915035,2,158.0,110.0,0.0005943929128623902,0.0032345000000000013
22.659267202520166,141.4695236758748,93.0,matched_random,0.5588183066362783,,0.1500125753458158,0.15182242208276556,0.12779716781580017,0.17933773684960147,0.14917127071823205,0.06899530933443349,6,24.0,148.0,0.0007524100379485473,0.003525500000000001
32.55763542634678,-56.66106869425754,93.0,matched_random,0.5588183066362783,,0.14103161389065327,0.14165478831689127,0.12012967926827577,0.1793377368496015,0.20441988950276244,0.5605853866152679,2,74.0,176.0,0.0005984458344615083,0.004547933436927359
24.373174331783925,-105.48546674040949,93.0,matched_random,0.5588183066362783,,0.15101024616250155,0.1449919428594636,0.1324488988860358,0.180097328561267,0.0,0.0,0,0.0,362.0,0.0003606823215183386,0.0017259614303595655
-62.088273360014426,104.89742627214629,93.0,matched_random,0.5588183066362783,,0.13783714348190274,0.13783859853439803,0.11885216016331324,0.1817327923696136,0.35911602209944754,1.0787314830610064,2,130.0,124.0,0.0005637404030060961,0.002267962726734546
38.02594403770955,-171.7448619903849,93.0,matched_random,0.5588183066362783,,0.15017833162207447,0.1468183601555394,0.13034635738098138,0.18029532058768274,0.04419889502762431,0.012036262646287987,4,14.0,202.0,0.0004140959615723616,0.0017169862016576942
63.584317848571324,-19.476062314139103,93.0,matched_random,0.5588183066362783,,0.14047448378860908,0.13803069151746242,0.1188384686298647,0.183173002656774,0.23204419889502761,0.6396384451558941,2,84.0,204.0,0.0006326040702747971,0.0059928407951987395
54.14914463171799,103.74282923216647,93.0,matched_random,0.5588183066362783,,0.14188740987934545,0.13845973869752334,0.11913851374608506,0.18479238737289758,0.3259668508287293,0.4853840584710172,8,48.0,106.0,0.0006699403773418571,0.00329666238597795
53.255098865663314,120.0152279221447,93.0,matched_random,0.5588183066362783,,0.14478910959118793,0.13927090602154116,0.12271561476751613,0.18413087479952636,0.2430939226519337,0.2868850369396301,8,34.0,114.0,0.0006878813433241911,0.0037276713445600212
71.43997921685134,46.476360459283256,93.0,matched_random,0.5588183066362783,,0.13864615161830374,0.1340093388784932,0.11885509702117512,0.18268845017009958,0.36464088397790057,0.6569885940230714,10,68.0,74.0,0.0006677317236666795,0.004772000546595184
-33.057628891624354,-39.75727293612449,93.0,matched_random,0.5588183066362783,,0.150654222314382,0.14900663925795438,0.12754257913603362,0.17933773684960147,0.14917127071823205,0.07312339717870564,6,32.0,138.0,0.000702807208660457,0.0031999839597839502
30.24897327327953,-123.49105963089784,93.0,matched_random,0.5588183066362783,,0.15852697316326536,0.15498914512709014,0.14136359247177924,0.1853878305062774,0.0,0.0,0,0.0,362.0,0.00032193556393523653,0.0016929487075187655
59.28119633872985,-106.09959109358468,93.0,matched_random,0.5588183066362783,,0.15038330451995893,0.14742507767054566,0.13854375584897846,0.18202181990372893,0.0,0.0,0,0.0,362.0,0.0004190503543967368,0.0016069162594678083
48.75953090147724,-5.859379858108382,93.0,matched_random,0.5588183066362783,,0.13899456490023138,0.13602425865840384,0.11965487081730515,0.18221025747965336,0.26519337016574585,0.4903633716703277,10,58.0,90.0,0.0007214120411029717,0.003624301204555272
42.94064039627801,164.98645109200044,93.0,matched_random,0.5588183066362783,,0.14842451319910385,0.1439357686084236,0.12803520038062297,0.17933773684960147,0.17679558011049723,0.0907085316633025,2,64.0,156.0,0.0005346764334884355,0.0024867506586577076
-8.957691779000905,70.77763473044529,93.0,matched_random,0.5588183066362783,,0.15001558015591682,0.14467855923502865,0.12760416285853682,0.18578380905399067,0.19337016574585636,0.21611937991743918,2,70.0,212.0,0.00046202365727634207,0.0026267455490762703
-33.13166111465439,108.28285800427385,93.0,matched_random,0.5588183066362783,,0.13912053974769711,0.14051669601312317,0.1193291375102674,0.17933773684960147,0.430939226519337,1.4444058040990244,2,156.0,128.0,0.00045969063881253007,0.002005214535375957
39.78073210205157,-73.71154654819343,93.0,matched_random,0.5588183066362783,,0.1394271999137927,0.1413443653997243,0.11931547318634343,0.179627813309991,0.40331491712707185,1.2907481084497319,2,146.0,128.0,0.00045896000425091604,0.002221586662207911
-72.12314315846864,-24.76610935926314,93.0,matched_random,0.5588183066362783,,0.14553645691326017,0.14075701295522883,0.12732366848724763,0.18461877999655008,0.1270718232044199,0.07326269803144703,8,28.0,102.0,0.0006844334216993309,0.0023694492208588547
-41.299791302611204,114.67838889679429,93.0,matched_random,0.5588183066362783,,0.1371565525353814,0.13859,0.117851,0.1798985457063175,0.4530386740331492,1.3890102719628423,2,164.0,114.0,0.0005726514050548542,0.003836489741984868
-28.54216992898238,159.7294053167498,93.0,matched_random,0.5588183066362783,,0.14117579133409208,0.14063860933852335,0.12360481862019812,0.1810695318093614,0.17679558011049723,0.16956814436307846,6,28.0,102.0,0.0007457008670481562,0.0035312669616336945
70.66829627948086,147.18093266536613,93.0,matched_random,0.5588183066362783,,0.1448313006402633,0.14012709192047007,0.12480851971670769,0.18481422398256803,0.22099447513812154,0.17054109122539343,10,46.0,98.0,0.0006624442234125125,0.002907403632509367
11.491874074072376,-83.72591856507026,93.0,matched_random,0.5588183066362783,,0.14261888329395994,0.14285493353107523,0.11904492248264822,0.1810821170339805,0.4198895027624309,1.4385252763038159,2,152.0,150.0,0.0005109797114835207,0.003179083022617643
37.916820657982534,72.57433723488516,93.0,matched_random,0.5588183066362783,,0.13919718883981297,0.1373688247897329,0.11998343109723127,0.18308685303943198,0.30939226519337015,0.6477496016275444,6,68.0,114.0,0.0006499409115908384,0.004111274316505487
72.61847300843444,-44.189277366154165,93.0,matched_random,0.5588183066362783,,0.14221259112449344,0.14044876282622637,0.1186920766973523,0.18216131344869765,0.2541436464088398,0.7503833379419196,2,92.0,190.0,0.0006783479862490599,0.002683539966364362
-61.941038064017235,179.41907838202067,93.0,matched_random,0.5588183066362783,,0.13912534547052305,0.13608508981847706,0.11965948835116426,0.1829796920844892,0.2430939226519337,0.5857131938283665,10,70.0,96.0,0.0007024020051512792,0.003101633643455781
42.57286477119421,-100.26371221252232,93.0,matched_random,0.5588183066362783,,0.15284825359583132,0.14589643739946115,0.13570081525975858,0.17970048267334354,0.0,0.0,0,0.0,362.0,0.0003443827911291457,0.001357562360399911
26.824278981358525,-179.75153697667986,93.0,matched_random,0.5588183066362783,,0.14859065313605618,0.1464563307863989,0.12859898004306686,0.18000208257772132,0.16574585635359115,0.09081796090960581,2,60.0,202.0,0.0005126007097689242,0.002303253473442679
6.639278293160837,-49.37823323941377,93.0,matched_random,0.5588183066362783,,0.15147926493489772,0.1500614792594728,0.13631115403443972,0.17933773684960147,0.0,0.0,0,0.0,362.0,0.0006856343018430271,0.0035874999999999935
