axis_lat,axis_lon,source_file,axis_point_M,distance_to_basin_deg,basin_lat,basin_lon,path_m_mean,path_m_median,path_m_min,path_m_max,path_m_std,path_frac_below_threshold,path_integrated_penalty,path_threshold,path_n
69.77673797145518,110.38308941089069,random_axes,0.13758417738322506,127.3453553519659,-49.0,46.9888626637867,0.14101138546476147,0.13652943689819214,0.117851,0.18449349275540847,0.015079962221044796,0.3149171270718232,0.4557370000606447,0.1314706,181
33.88320657296177,54.62441100115201,random_axes,0.14544653441365746,83.16196414534745,-49.0,46.9888626637867,0.13765101215792463,0.13604595980128723,0.11938030370920821,0.1832142275434323,0.012673213641049336,0.32044198895027626,0.6659403990525277,0.1314706,181
25.707712819011807,-77.56092040931784,random_axes,0.13241307316438825,131.4997069009759,-49.0,46.9888626637867,0.1401852635982644,0.14055934393494424,0.1193091149851369,0.17933773684960147,0.018279457778642073,0.430939226519337,1.4220405399916374,0.1314706,181
-5.812710304607363,-62.322680988170866,random_axes,0.12915600063041022,98.01378909692875,-49.0,46.9888626637867,0.15199509983025042,0.1529038904474849,0.121803,0.17933773684960147,0.013093389706675444,0.0718232044198895,0.14211278988575843,0.1314706,181
-27.098195891269633,161.0175862959731,random_axes,0.12149983739212247,83.91726751710486,-49.0,46.9888626637867,0.14072028188322605,0.14003361434769684,0.12566741369002593,0.18107106261433542,0.01043823746635572,0.20441988950276244,0.15155655213699115,0.1314706,181
-53.8250135933905,129.82522181603204,random_axes,0.12742469255522454,48.89008999986699,-49.0,46.9888626637867,0.1411018396279119,0.14118317858583432,0.11980755757300277,0.18178512712845074,0.013834548188977946,0.26519337016574585,0.7697885705531611,0.1314706,181
53.63003794068024,-50.583438560762474,random_axes,0.14293010627163918,131.2207943046479,-49.0,46.9888626637867,0.1409788178449031,0.14104956446795508,0.11948481438305311,0.18174919616093135,0.013786355867410383,0.27071823204419887,0.7722161658659157,0.1314706,181
-5.074294606416514,-45.62372965654663,random_axes,0.12635962922467267,87.88160862268937,-49.0,46.9888626637867,0.15311087493727343,0.1554852539327136,0.13045271566629843,0.17933773684960147,0.01187999450598987,0.022099447513812154,0.004919515425480081,0.1314706,181
-36.53211537869183,-72.8300195006815,random_axes,0.13134001584715743,79.21503560086877,-49.0,46.9888626637867,0.14689433106023356,0.14664194944771372,0.1185480446487826,0.18307706017051187,0.017099952409080285,0.23204419889502761,0.4021321605473524,0.1314706,181
-22.835503776000614,-62.59314865499858,random_axes,0.13071899235941048,84.82232483680406,-49.0,46.9888626637867,0.1532377642646561,0.1564358481448751,0.121803,0.18134615637986623,0.015209169550114409,0.11602209944751381,0.1685517862810663,0.1314706,181
9.116309806542874,129.84028786396283,random_axes,0.12052847280768558,92.23309549203297,-49.0,46.9888626637867,0.1532169053240232,0.15560832488180193,0.13017662608780803,0.17933773684960147,0.011239344877369844,0.016574585635359115,0.005154661183615905,0.1314706,181
-40.27481173098207,-176.21753162765515,random_axes,0.12699379032456679,82.93217372353507,-49.0,46.9888626637867,0.13799186371305872,0.1341069644155933,0.12053300191688154,0.18197946154477151,0.011628251855962222,0.292817679558011,0.39148389405759665,0.1314706,181
45.498211370071175,-23.02105640057111,random_axes,0.15923874100808125,112.40037580792188,-49.0,46.9888626637867,0.14184967282128605,0.13988871042770004,0.12001904897288593,0.18218579234727553,0.012629584429805172,0.16574585635359115,0.43468557867251933,0.1314706,181
31.133846222275494,159.42228427004682,random_axes,0.13342172979621195,127.19370431447558,-49.0,46.9888626637867,0.14789476645660996,0.14452669106637892,0.12713860517303857,0.17933773684960147,0.015694171273171995,0.1712707182320442,0.1343372971621814,0.1314706,181
26.03537015808138,15.349087865811182,random_axes,0.1522794877783583,80.17708950116878,-49.0,46.9888626637867,0.13820671506254525,0.13763383019186548,0.12479025527194143,0.18214308037615284,0.010701076884798016,0.287292817679558,0.27252162483643233,0.1314706,181
-7.805687586994271,-17.839515548194736,random_axes,0.13844677899919317,67.7309168257025,-49.0,46.9888626637867,0.1464818763700632,0.14545563939498005,0.12776150395213468,0.1793377368496015,0.013156941236435803,0.09392265193370165,0.053200031804298165,0.1314706,181
14.750932166524754,-67.54687030814829,random_axes,0.13022398118105535,117.10476423161914,-49.0,46.9888626637867,0.14259810341052503,0.1391817101584478,0.117851,0.17933773684960147,0.016029184566978705,0.2983425414364641,0.6702508444220667,0.1314706,181
9.682943607048694,-153.39145324971463,random_axes,0.1512456344216125,137.15268332434795,-49.0,46.9888626637867,0.14875756039193852,0.14399750039417603,0.13585493915134572,0.182318056948173,0.010254081467986375,0.0,0.0,0.1314706,181
17.439177129268664,-99.18486791009536,random_axes,0.13277262925648553,138.2569276992808,-49.0,46.9888626637867,0.14734394414458613,0.14420101560987364,0.12457860948666472,0.18066583796939673,0.017502581039931703,0.281767955801105,0.47168502625952996,0.1314706,181
-56.21307112848866,-147.43497242272633,random_axes,0.14770087894540568,74.10298171038534,-49.0,46.9888626637867,0.13768205265733818,0.13347337453758737,0.11897113560105042,0.1833553832202366,0.013104981027849554,0.3867403314917127,0.644474219673782,0.1314706,181
-9.693944178552679,-134.38820530244584,random_axes,0.14532439916160844,121.29353184703993,-49.0,46.9888626637867,0.146239523034301,0.14368811491659797,0.13031370282082283,0.18264436536047393,0.010704666083194809,0.016574585635359115,0.004048399388334845,0.1314706,181
-66.4585913799155,-121.13404411454286,random_axes,0.1556640024652694,64.1848881543253,-49.0,46.9888626637867,0.1386734717354975,0.13449561302631852,0.11865072765485998,0.182574803088256,0.01392321881736018,0.39226519337016574,0.6403017989288244,0.1314706,181
-0.6886179693653076,-71.26940444965976,random_axes,0.13107852835023273,107.54869352292457,-49.0,46.9888626637867,0.14916264078187258,0.1488579315967911,0.11866249555990019,0.17943584955321706,0.015353011252300227,0.16022099447513813,0.43091847037711756,0.1314706,181
-19.893786356202146,-176.03399520160724,random_axes,0.13961307611527676,101.1979850008661,-49.0,46.9888626637867,0.13988874074090846,0.13839147420595643,0.12843235637619868,0.1818115745810962,0.010105487657613356,0.16574585635359115,0.04750526611434752,0.1314706,181
-45.31239476765165,162.05179881356918,random_axes,0.12054563911568257,70.05484674888261,-49.0,46.9888626637867,0.14060304677633428,0.13819176878372327,0.12015201685706958,0.18209100026580924,0.012299005852891332,0.17679558011049723,0.4182860820156471,0.1314706,181
-52.485011743791745,-135.42512663628915,random_axes,0.16235965242114864,78.49425860289092,-49.0,46.9888626637867,0.13762956749806438,0.13272886142191406,0.11980561218288738,0.18378775864606153,0.013014560155047983,0.39779005524861877,0.6436257022533858,0.1314706,181
10.095484956300835,-42.066405950548656,random_axes,0.12993643737262436,96.98692412411438,-49.0,46.9888626637867,0.15082148063985118,0.14863650126526384,0.13460568657503655,0.17933773684960147,0.010253615578857674,0.0,0.0,0.1314706,181
-41.20948908975064,136.62992149732102,random_axes,0.12047185998636599,59.97980251141664,-49.0,46.9888626637867,0.14551080776678582,0.14319324474727024,0.11950983643638328,0.18063897599684786,0.014768775603036114,0.17679558011049723,0.5013851039560562,0.1314706,181
58.23780847405712,-141.6355307313256,random_axes,0.1372863286735159,169.45941957226597,-49.0,46.9888626637867,0.159149843456727,0.1580507516228546,0.1367825325838844,0.18417917762693434,0.0165275645801597,0.0,0.0,0.1314706,181
9.330102426407493,-5.90246936851651,random_axes,0.14665885611272086,74.44117732442398,-49.0,46.9888626637867,0.1419856342332378,0.14290247522085436,0.12918574073667338,0.1811773265399333,0.010824061410470018,0.19337016574585636,0.06275059206796707,0.1314706,181
-17.834008117446736,124.12209511490248,random_axes,0.12606982776719514,68.27131961703049,-49.0,46.9888626637867,0.1466491381040657,0.14519072027994373,0.12553041420780117,0.17933773684960147,0.010871530552744363,0.0718232044198895,0.10612394974082745,0.1314706,181
10.476427581116917,20.506544652290437,random_axes,0.15903084294686232,63.88326686731464,-49.0,46.9888626637867,0.1426047148751174,0.14197599138939135,0.12863264958645107,0.1827316392477679,0.010965518068488372,0.19889502762430938,0.10421058789391885,0.1314706,181
-72.62913309187837,-104.27630564780638,random_axes,0.1461048379596671,56.73312463163118,-49.0,46.9888626637867,0.1393107160136834,0.13477634698370264,0.11966476276840836,0.1819564541039209,0.014545182784777216,0.36464088397790057,0.6164722664477471,0.1314706,181
66.50838595496583,84.78343130852929,random_axes,0.15081655679972233,119.04560242951827,-49.0,46.9888626637867,0.13930278401229354,0.13461679939038557,0.11924194347018799,0.18284884307237195,0.014512790408820756,0.39779005524861877,0.6329186179602528,0.1314706,181
-2.0283003668245407,65.28278263230283,random_axes,0.14233933007360866,49.51700950719555,-49.0,46.9888626637867,0.14960038134902734,0.14559825318003353,0.12697419147386785,0.18403859451111854,0.01593185116761333,0.19889502762430938,0.2080919577718332,0.1314706,181
34.43496688859352,-49.613073643107256,random_axes,0.130451681323236,119.27331664252924,-49.0,46.9888626637867,0.14329446864495915,0.14346092394746504,0.12031290907626871,0.17961760223552234,0.012375623134179297,0.1712707182320442,0.46143735625118887,0.1314706,181
-56.56797020815166,-163.33374183070495,random_axes,0.13421223685863254,71.46828466169562,-49.0,46.9888626637867,0.13805955183048468,0.1331677492876936,0.12027445644833953,0.18288243517002487,0.012889502708344153,0.36464088397790057,0.5816691558094287,0.1314706,181
-1.5290241502211255,-177.1687116374062,random_axes,0.14095331293588634,116.7673266423778,-49.0,46.9888626637867,0.14210524182752685,0.14228093543813022,0.12692753346996744,0.18171390774770016,0.01211307596649693,0.27624309392265195,0.25121980883419215,0.1314706,181
-1.0649613242970828,117.14143792578179,random_axes,0.1267913345894396,76.30628991130229,-49.0,46.9888626637867,0.1511157287143954,0.1498986212514143,0.12267380334297968,0.17933773684960147,0.012499459311963576,0.0718232044198895,0.14688539538402037,0.1314706,181
61.12234172416131,-64.23934983873532,random_axes,0.1513335160652629,140.85813775385728,-49.0,46.9888626637867,0.13767104633974964,0.13874580243618698,0.117851,0.18204982171632228,0.014228468717623172,0.3425414364640884,1.053850108055845,0.1314706,181
8.2478858433311,-130.40283650187433,random_axes,0.13760122973254446,139.18888151277665,-49.0,46.9888626637867,0.15125855212643552,0.14672336167946895,0.1383048880629826,0.182981650362818,0.01069827211208695,0.0,0.0,0.1314706,181
-3.0393160444241483,6.6784414186735575,random_axes,0.15402628896571038,57.344256110882306,-49.0,46.9888626637867,0.14350735922468932,0.1434303491885858,0.12730492174120342,0.18190469414436564,0.012460386037728659,0.23756906077348067,0.16723772397613612,0.1314706,181
-27.77811155056801,151.49998646103242,random_axes,0.12194511571833208,78.09508190564308,-49.0,46.9888626637867,0.1442000654176073,0.14287652229638703,0.12318896309076623,0.18031262834938497,0.010255358408755326,0.07734806629834254,0.15981175973772266,0.1314706,181
-19.68580536996121,-176.9468887719368,random_axes,0.1378770958158933,100.98750451352174,-49.0,46.9888626637867,0.13996276771720642,0.1384023507534217,0.12906075329364025,0.18179083717831165,0.010059925990955104,0.14917127071823205,0.03989561651892504,0.1314706,181
2.369558239616508,-159.7883253564908,random_axes,0.1646100127924153,128.0543879210814,-49.0,46.9888626637867,0.14513944312676977,0.14299414757785597,0.12978384883979294,0.18289204038750884,0.011391300560612636,0.07734806629834254,0.026728912563716622,0.1314706,181
-7.017764724605325,-29.86382426937395,random_axes,0.1327774569837868,76.09489613997869,-49.0,46.9888626637867,0.14782790317523578,0.14644322054338074,0.1299049295768415,0.17933773684960147,0.013291189417667755,0.10497237569060773,0.02551600597761311,0.1314706,181
-73.09256249294702,63.34772643182283,random_axes,0.15666793555309966,25.154762724692645,-49.0,46.9888626637867,0.14508116056063758,0.14157969216744376,0.13207111566434698,0.18329017883763135,0.011811157318014118,0.0,0.0,0.1314706,181
40.736697440729984,-8.603834843861925,random_axes,0.16679400506001976,102.21672429618982,-49.0,46.9888626637867,0.13928862137374534,0.1359852400143357,0.1206101866141169,0.18185225016632323,0.011688348835382667,0.2596685082872928,0.3587143009252868,0.1314706,181
52.40299570677148,143.1174378475457,random_axes,0.13637037115866282,129.84439755135625,-49.0,46.9888626637867,0.14811210604873426,0.1448504929116806,0.1276469595039249,0.18331657752689276,0.016834554900510154,0.13812154696132597,0.0727200126736739,0.1314706,181
-46.013365244497066,-164.12956000650786,random_axes,0.137657717484308,81.2019396862243,-49.0,46.9888626637867,0.13748498953595167,0.13320873374648098,0.12011167865856823,0.18241375469535417,0.012140381991444684,0.3370165745856354,0.509052371838416,0.1314706,181
6.204203261496766,-57.549286928252315,random_axes,0.12812132406254245,104.19871035136875,-49.0,46.9888626637867,0.15183879039003367,0.15015528363251862,0.1256916565239883,0.17933773684960147,0.010793463015182008,0.03314917127071823,0.04465773211110019,0.1314706,181
-51.52212800696426,-53.51475982006053,random_axes,0.1350721965636193,58.908392777747096,-49.0,46.9888626637867,0.14594967311447413,0.14223546242376675,0.121803,0.18477815903386555,0.01719421432025877,0.20994475138121546,0.21067818972367977,0.1314706,181
20.15006762995187,-57.55419864491699,random_axes,0.12805053882707834,114.49668836841806,-49.0,46.9888626637867,0.1443410089185987,0.14371175503309921,0.12060823350992439,0.17933773684960147,0.011917145633552895,0.1270718232044199,0.23722694244108186,0.1314706,181
-25.946546290862376,-4.433071635579373,random_axes,0.1429131326097563,45.72694076912763,-49.0,46.9888626637867,0.1481143565112995,0.1442230511383983,0.1267589734174455,0.17955546382893225,0.01543667690182669,0.19337016574585636,0.16119163902904687,0.1314706,181
18.593106044216597,104.60773627005977,random_axes,0.13462663362296148,84.69958649052218,-49.0,46.9888626637867,0.1511622800208017,0.14950429969261242,0.12040561746831728,0.18295514120873926,0.016160149017898754,0.13812154696132597,0.3797808486809191,0.1314706,181
26.999918258277695,-65.56225809498575,random_axes,0.13051132140237842,124.52812055636187,-49.0,46.9888626637867,0.1391766778771785,0.13992534682060317,0.11993826001642861,0.17933773684960147,0.016031027316643524,0.4530386740331492,1.1846552384273517,0.1314706,181
32.49968583445997,88.01395438759293,random_axes,0.1417484208582771,89.3162971458745,-49.0,46.9888626637867,0.14399201354103108,0.14401015782208126,0.11938926527418194,0.18541381420494038,0.014639510757951543,0.18232044198895028,0.5092198183345981,0.1314706,181
-51.67613109507165,-127.2724303395343,random_axes,0.16840448958131335,79.20496670898892,-49.0,46.9888626637867,0.13763683192829487,0.13316995312148083,0.12011526623086691,0.18343463180999225,0.013251872496480691,0.40331491712707185,0.6689624686862877,0.1314706,181
56.30718460104132,21.86094802822209,random_axes,0.1584509450313264,107.3637353466865,-49.0,46.9888626637867,0.13795096724586617,0.13361012125683902,0.12024744843742667,0.18300306814508613,0.01287332746905125,0.35911602209944754,0.5919616428757483,0.1314706,181
-32.65450902363733,-44.96831076040376,random_axes,0.12824125624776286,67.14777877267544,-49.0,46.9888626637867,0.15099661537978765,0.1505735913298983,0.1280220904055738,0.17933773684960147,0.016782260531800375,0.17679558011049723,0.08861937534113251,0.1314706,181
-67.69474133975237,14.11588882640542,random_axes,0.13985940149183487,24.855792145381713,-49.0,46.9888626637867,0.14951009366973197,0.14274752849895422,0.13011480001156464,0.18477859068979177,0.015709156632618668,0.022099447513812154,0.0066631742863365595,0.1314706,181
6.2983068685613,-141.2100898659902,random_axes,0.15394861927240955,136.7381583390633,-49.0,46.9888626637867,0.15011714473220633,0.14515852069260704,0.13908771701294415,0.1815329658949964,0.009585679558592332,0.0,0.0,0.1314706,181
-14.96064012666442,163.24662483392706,random_axes,0.1229517571602571,94.90917252648819,-49.0,46.9888626637867,0.14099860059946975,0.1393742234109882,0.1298756228285434,0.18038949761148743,0.010041414825439578,0.06077348066298342,0.01762329532399448,0.1314706,181
41.26780990671866,146.23708204864005,random_axes,0.13012164574208995,125.24266876971804,-49.0,46.9888626637867,0.14969078433615163,0.14658668391875287,0.12722760123035226,0.1793377368496015,0.01734103127394989,0.19889502762430938,0.12020726914417029,0.1314706,181
38.061208236492064,117.50266954462641,random_axes,0.12539097256830434,107.0358590217122,-49.0,46.9888626637867,0.14797205124478602,0.1458854375574693,0.12297632482839202,0.18314428609076935,0.017580151006735274,0.2265193370165746,0.2685470558206876,0.1314706,181
-21.45203576355957,141.40181641969866,random_axes,0.12091184090360736,76.75996959353776,-49.0,46.9888626637867,0.14944506099495164,0.14840340469073982,0.12662441677243946,0.17933773684960147,0.010400652487770038,0.04419889502762431,0.048985520848942865,0.1314706,181
64.93108244789448,-127.192366734665,random_axes,0.13521552605076537,163.7726256741513,-49.0,46.9888626637867,0.15355250406947815,0.15159240972426233,0.138481511630123,0.18311458477977482,0.011442785819895164,0.0,0.0,0.1314706,181
-24.71874770994202,1.339838287079731,random_axes,0.14377213723391663,42.929762262287056,-49.0,46.9888626637867,0.14841695282707673,0.1491218513192935,0.12850004786796596,0.1802020582385391,0.015026634044013172,0.16022099447513813,0.09989137599169051,0.1314706,181
1.725680807782834,-65.55270284765159,random_axes,0.12916474837901387,105.90934172125424,-49.0,46.9888626637867,0.15033259775265953,0.14960488051418103,0.12168626300715776,0.17933773684960147,0.01332371218793181,0.09944751381215469,0.20762291433862384,0.1314706,181
-29.213795132418134,139.4589388694971,random_axes,0.12054306328330494,69.89920112258133,-49.0,46.9888626637867,0.14964240238619997,0.14776960544778303,0.12002626155960097,0.17958238373025476,0.01395928222861308,0.09944751381215469,0.22918207444219585,0.1314706,181
60.70209197355179,-111.80243430019208,random_axes,0.13635667361702822,163.23002034365672,-49.0,46.9888626637867,0.1520345323584878,0.14911789689374602,0.13984533034618418,0.18269894973931539,0.010401843449267506,0.0,0.0,0.1314706,181
